Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5039.5839701,0.0555289074363522,0.975971982659221,-0.21070207611479,0.34848579301786,-0.997027114161787,0.042910622034544,-0.0639970178480562,0.80203253911455,-0.0534179349590025,0.21362937142132,0.975453334648732,0.0934982906479505,0,0,0,1,-0.0745934960453921,0.993917488918962,0.0810187045355981,0.321063966567535,-0.992845664109036,-0.0816175110381706,0.0871558618304901,0.749170955472539,0.0932382639517786,-0.0739377967251226,0.992894737386905,0.373062927406068,0,0,0,1,-4.86639,-21.76886,234.34219,0.14155,0.92926,-0.95830,-27.76963,39.21844,404.60596,0.33696,0.62014,-0.96146,5.39555,-16.43379,37.54506,-1.84129,-1.90691,0.87465,0.28550,0.76175,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.5939705,0.0552078504875267,0.975906349887294,-0.21109014124378,0.346854585674096,-0.996970195249035,0.0422764863137862,-0.0652930711160792,0.803023164134004,-0.0547957667872065,0.214055262526038,0.975283515875045,0.093590146253854,0,0,0,1,-0.0752425876143626,0.993617411856099,0.0840424602758425,0.319765296568705,-0.992942474470386,-0.0824055987897279,0.0852914718533604,0.749994524741491,0.0916726554791386,-0.0770317724624735,0.992805290597855,0.372921348907833,0,0,0,1,-3.93565,-22.39430,237.99791,0.14909,0.92779,-0.95831,-41.82704,39.85864,399.12324,0.33456,0.61964,-0.96147,8.02100,-16.30255,37.57526,-1.92115,-2.26136,0.80657,0.28360,0.76260,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.6039703,0.0548493912092097,0.9758398498905,-0.211490498394589,0.345218984605671,-0.996917465992287,0.0416200325728341,-0.0665082000729217,0.804014197788242,-0.0560991036529371,0.214486515335393,0.97511462238505,0.0937264675723342,0,0,0,1,-0.0762788543093221,0.993310488738903,0.0866946085474494,0.318239771186383,-0.992982042975642,-0.0835582922144887,0.0836938713401388,0.751066527351179,0.0903780466547817,-0.0797021175702077,0.992713243917557,0.372641635986922,0,0,0,1,-3.04135,-21.47594,239.83802,0.14861,0.93365,-0.95826,-31.38654,37.26501,408.24972,0.32883,0.62225,-0.96144,5.92978,-15.00436,36.15032,-1.71625,-1.96455,0.86549,0.28170,0.76345,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.6139705,0.0542089541974008,0.975798811572054,-0.211844680111551,0.343556045196124,-0.996893942144952,0.0407497642936377,-0.0673937912282132,0.80500935779221,-0.0571301544117933,0.214840031840978,0.974976940193666,0.0938672227342534,0,0,0,1,-0.0768987140660028,0.99302861902979,0.0893361815389495,0.316792989880025,-0.993031453678257,-0.0843070344606686,0.0823461913708619,0.752037613029166,0.0893037892749215,-0.0823813193551846,0.992591707532803,0.372521783973667,0,0,0,1,-4.58358,-20.82191,231.91009,0.15253,0.93235,-0.95827,-32.92803,37.89450,402.76308,0.32978,0.62073,-0.96146,5.52590,-16.40590,37.34391,-1.84983,-1.95978,0.92443,0.27980,0.76430,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.6239704,0.0542089541974008,0.975798811572054,-0.211844680111551,0.343556045196124,-0.996893942144952,0.0407497642936377,-0.0673937912282132,0.80500935779221,-0.0571301544117933,0.214840031840978,0.974976940193666,0.0938672227342534,0,0,0,1,-0.0768987140660028,0.99302861902979,0.0893361815389495,0.316792989880025,-0.993031453678257,-0.0843070344606686,0.0823461913708619,0.752037613029166,0.0893037892749215,-0.0823813193551846,0.992591707532803,0.372521783973667,0,0,0,1,-5.16338,-22.11180,237.39074,0.14913,0.93108,-0.95828,-31.08275,37.31515,403.97745,0.33114,0.62169,-0.96145,-12.97171,-10.97235,30.85011,-0.63201,0.59138,1.38455,0.27790,0.76515,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.6339701,0.0535743557411053,0.975756892050992,-0.212199108028504,0.341853885003053,-0.996874104707955,0.039904877485978,-0.0681881255790513,0.806032572105467,-0.0580672475057614,0.215188932953077,0.974844610596619,0.0940497078861795,0,0,0,1,-0.0777341459875186,0.992858210347788,0.0904992657894059,0.315348336282973,-0.993065305545178,-0.0851399750371742,0.0810710963726222,0.753035025980998,0.0881972026171836,-0.0835696830817516,0.992591288325278,0.37243661904045,0,0,0,1,-3.34700,-21.46471,238.00708,0.14786,0.93122,-0.95828,-31.36575,36.37433,405.79923,0.32605,0.62284,-0.96143,-4.29122,-11.93845,32.38834,-1.03309,-0.55986,1.15022,0.27600,0.76600,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.6439702,0.052916884843944,0.975723431493696,-0.212517681916625,0.340178776818147,-0.996862937164419,0.0390716475583653,-0.068830999682134,0.807068079823558,-0.0588566023967612,0.215493310929622,0.97473007681144,0.0942067794451122,0,0,0,1,-0.0786775791356014,0.992740687141339,0.0909720343404583,0.313949190805275,-0.99308946411245,-0.086021103110137,0.0798356902765244,0.754025796633633,0.0870816477811134,-0.0840620817081933,0.992648235624662,0.372428176233996,0,0,0,1,-4.93688,-18.76106,238.64513,0.14433,0.92977,-0.95829,-30.26891,41.63843,400.96876,0.32255,0.62042,-0.96146,-0.92790,-15.58336,35.94964,-1.53057,-1.08336,1.14705,0.27410,0.76685,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.6539703,0.0520571512510379,0.975669061921582,-0.212979028296804,0.338495353743641,-0.996865647735085,0.0380467258119966,-0.0693635934518169,0.808074739189657,-0.0595727521611797,0.215922356111059,0.974591583297601,0.094362599838653,0,0,0,1,-0.0796837699360033,0.992708005317218,0.0904517283239459,0.312506888831573,-0.993119063589188,-0.0868725267115467,0.0785346287584554,0.755087606332508,0.0858197104911081,-0.0835713928429379,0.992799549356842,0.372371704317788,0,0,0,1,-7.83592,-25.27627,242.24280,0.15499,0.93256,-0.95827,-33.29148,40.35861,399.73605,0.32456,0.62114,-0.96145,4.04821,-14.82167,35.61250,-1.62615,-1.69353,0.98878,0.27220,0.76770,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.6639703,0.0512099634866303,0.975631584979386,-0.213355822462671,0.336813258380046,-0.996877040753205,0.0370776370687059,-0.0697237343903064,0.809157044604085,-0.0601139430277179,0.216260079318182,0.9744834510862,0.0945010876097425,0,0,0,1,-0.0805831481621085,0.992642666875846,0.0903717397121406,0.311055911257712,-0.993212415965483,-0.0875963020788287,0.0765248004791619,0.756140802573027,0.0838780098244545,-0.0835917256871439,0.9929637657774,0.372300875293526,0,0,0,1,-8.05636,-28.89526,237.32342,0.15611,0.92893,-0.95831,-27.13259,38.07386,398.49044,0.32316,0.62017,-0.96146,5.18584,-14.98581,35.81072,-1.68651,-1.83325,0.97263,0.27030,0.76855,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.6739701,0.0504032063294371,0.97567165761573,-0.213364687649999,0.335129724718598,-0.996896081804783,0.0362123048239154,-0.069905988534407,0.810251752847978,-0.0604788602550663,0.216225909871977,0.97446847007798,0.0946317309435483,0,0,0,1,-0.0815524982352961,0.992381961963159,0.0923437538481826,0.309538720543051,-0.993255784899375,-0.0885850181688888,0.0748043802599985,0.757125236414857,0.0824147828630956,-0.0856204864845164,0.992913453562136,0.37221683737964,0,0,0,1,-4.61520,-19.43767,245.96282,0.14088,0.93096,-0.95828,-28.04143,37.77179,396.04615,0.32228,0.62474,-0.96141,4.44844,-17.01865,37.54157,-1.87361,-1.79082,1.06821,0.26840,0.76940,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.6839701,0.0493316026322455,0.975729717662163,-0.213349703481736,0.333555025782545,-0.996942856756905,0.0351455442765834,-0.0697834072935412,0.811302639866359,-0.060591449509978,0.216139984876586,0.974480557344304,0.0949108448414784,0,0,0,1,-0.0827370736521379,0.99210877449776,0.0942066452433492,0.308021575557824,-0.993230378482624,-0.089824539139797,0.0736547129276217,0.758110366808431,0.0815355550746911,-0.0874749231833428,0.992824400970897,0.372203858652203,0,0,0,1,-7.57923,-23.19492,248.36747,0.14385,0.93021,-0.95829,-29.21872,35.91262,396.02781,0.32308,0.62013,-0.96146,7.40043,-14.78095,35.68227,-1.74626,-2.12304,0.93734,0.26650,0.77025,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.6939701,0.048203550115468,0.97580694735456,-0.213254191152183,0.33186427521712,-0.997007757412306,0.0340885465785803,-0.0693797474214568,0.812462014118266,-0.0604317099915974,0.215960416719334,0.974530292108728,0.0950363101382077,0,0,0,1,-0.0834038683001066,0.991943073493772,0.0953564639541584,0.306513996547005,-0.993241370361828,-0.0904992068965866,0.07267405066905,0.759183538696982,0.0807182070115132,-0.0886506826299981,0.992786885352313,0.37230033528724,0,0,0,1,-5.20199,-20.42862,252.05686,0.14450,0.92466,-0.95834,-29.26823,38.02360,398.49058,0.31689,0.62255,-0.96143,7.92117,-15.78190,36.56658,-1.86630,-2.21200,0.96128,0.26460,0.77110,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.7039701,0.047113891239056,0.975870064603348,-0.213208923461987,0.330261971401788,-0.997081274092448,0.0331073340901652,-0.0687961517505626,0.813673393801651,-0.06007731358808,0.215827884090779,0.974581529369001,0.0951795830615836,0,0,0,1,-0.0841766411668875,0.991829341169303,0.0958591346621542,0.305025091436042,-0.993240796271644,-0.0912319007625283,0.0717597936069938,0.760278998994319,0.0799188763021191,-0.0891707049086384,0.992804994814115,0.372438661192698,0,0,0,1,-5.75381,-22.91427,255.08394,0.14165,0.93372,-0.95825,-30.49745,38.35519,393.00085,0.30931,0.62104,-0.96145,7.87036,-16.76484,37.38373,-1.96166,-2.21899,1.00553,0.26270,0.77195,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.7139702,0.0457582994884743,0.975995824840485,-0.212928420345139,0.328585457969783,-0.997189677586578,0.0319702790453523,-0.0677545341610591,0.814862587945655,-0.0593207453093796,0.215430359897815,0.974715827494057,0.0953413694717145,0,0,0,1,-0.0845029897924178,0.991836247334177,0.0955001691506387,0.303535381518207,-0.993292443067502,-0.0914413448520522,0.0707713924355605,0.761433766187163,0.0789262969392873,-0.0888792044405421,0.992910517841121,0.37261472778973,0,0,0,1,-5.73209,-23.83563,255.68506,0.14275,0.92888,-0.95830,-29.75675,32.83523,397.21780,0.32303,0.62384,-0.96142,9.62465,-14.23619,35.18493,-1.75993,-2.37294,0.88436,0.26080,0.77280,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.7239701,0.0457582994884743,0.975995824840485,-0.212928420345139,0.328585457969783,-0.997189677586578,0.0319702790453523,-0.0677545341610591,0.814862587945655,-0.0593207453093796,0.215430359897815,0.974715827494057,0.0953413694717145,0,0,0,1,-0.0845029897924178,0.991836247334177,0.0955001691506387,0.303535381518207,-0.993292443067502,-0.0914413448520522,0.0707713924355605,0.761433766187163,0.0789262969392873,-0.0888792044405421,0.992910517841121,0.37261472778973,0,0,0,1,-3.90043,-23.82938,259.34687,0.14218,0.93019,-0.95829,-30.56942,41.41209,392.42122,0.31723,0.62507,-0.96141,-9.13354,-9.63543,29.46678,-0.57808,0.19926,1.38019,0.25890,0.77365,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.7339701,0.0444901393098684,0.976113218405024,-0.212658792387463,0.326941967460476,-0.997291222094966,0.0309148093938826,-0.0667420899062846,0.816034261550475,-0.0585735184847018,0.215052109637489,0.974844539999234,0.0954928665951607,0,0,0,1,-0.0848345631313123,0.991797967286125,0.0956037873241966,0.302104917883213,-0.99330810488005,-0.0917284709880191,0.0701779793247024,0.762552231444262,0.0783719535695186,-0.0890104954442406,0.992942663011905,0.372796670431624,0,0,0,1,-4.79175,-24.84592,267.27189,0.13700,0.92795,-0.95831,-29.25116,37.25565,383.83368,0.31467,0.62427,-0.96142,-0.17701,-11.44899,31.79450,-1.09588,-1.00878,1.14099,0.25700,0.77450,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.7439701,0.0431856426145789,0.976137022957941,-0.212818452227006,0.325280452360673,-0.997409177186768,0.0298576778170012,-0.065448390316928,0.817219988760998,-0.0575323269075392,0.215093502743046,0.97489742935987,0.0957057316919532,0,0,0,1,-0.0849617168584021,0.991716037277375,0.096337637733364,0.300565398150733,-0.993313575515859,-0.091887957389742,0.0698912662577885,0.763725081083311,0.0781645570411368,-0.0897553960307657,0.992891941706995,0.373022387391538,0,0,0,1,-5.21962,-19.64226,264.88281,0.13730,0.92801,-0.95831,-27.99731,35.83876,375.88408,0.32481,0.62458,-0.96142,3.29860,-15.36551,35.53534,-1.62177,-1.54924,1.14322,0.25510,0.77535,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.7539702,0.0417790050741658,0.976223429705386,-0.212702710398997,0.323596162716767,-0.99753893934982,0.0287585722735543,-0.0639458166395809,0.818434867191571,-0.056308377170579,0.214850831619773,0.975022388592008,0.0958771952277309,0,0,0,1,-0.0854348623631226,0.991610825436268,0.0970001832541465,0.298928753710033,-0.99330084827315,-0.0923723237981743,0.06943167289088,0.765013529200603,0.0778093267353714,-0.0904184761127951,0.992859715898683,0.373261218493025,0,0,0,1,-3.86632,-25.22764,277.03389,0.13684,0.92774,-0.95831,-27.41071,36.83585,369.17972,0.30863,0.62230,-0.96143,5.72526,-16.24325,36.44240,-1.79405,-1.87795,1.09881,0.25320,0.77620,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.7639703,0.0405277892978352,0.976326555828377,-0.212471312433218,0.321920180715997,-0.997663046873482,0.0278339257767241,-0.0623995081697293,0.819644411249442,-0.0550083832090799,0.214503684327645,0.975172997555097,0.0960633124104138,0,0,0,1,-0.0856040013301672,0.991675004569115,0.0961911943207463,0.297378582463983,-0.993334688785709,-0.0924277269826246,0.0688720334425063,0.766251407928454,0.0771894086069335,-0.0896543223837081,0.992977372065453,0.373478654809461,0,0,0,1,-2.96689,-24.54686,272.15740,0.13740,0.92887,-0.95830,-26.76538,35.34938,366.72305,0.31648,0.63121,-0.96135,6.34462,-18.04814,38.04123,-1.99364,-1.97813,1.13754,0.25130,0.77705,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.7739705,0.03931547735254,0.976464524113584,-0.212064730942937,0.320218046873073,-0.997782426916012,0.02695723711895,-0.0608566610417045,0.820887113021612,-0.0537076917775337,0.213987063152779,0.975359021786561,0.0962391080388054,0,0,0,1,-0.085899627061109,0.991635195586885,0.0963382835523907,0.295821622307628,-0.993352315400036,-0.0926812600654804,0.0682742469701475,0.767488707916639,0.0766318917947731,-0.0898331209967427,0.993004417963448,0.373713490041616,0,0,0,1,-3.90278,-23.68385,275.21828,0.12318,0.92397,-0.95834,-26.46177,35.40565,361.84046,0.31402,0.62742,-0.96138,7.30312,-19.94649,39.73409,-2.21509,-2.13175,1.17124,0.24940,0.77790,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.7839702,0.0382018189962299,0.976585938198356,-0.211708939661767,0.318614871419017,-0.997894484287453,0.0261704391890811,-0.0593444242005949,0.822142518657813,-0.052414416725843,0.213530233937875,0.975529443759069,0.0963920129359552,0,0,0,1,-0.0862160979366996,0.991525006038189,0.0971858264657159,0.294327295144187,-0.99332364283909,-0.0930554488477506,0.0681822665473615,0.768823963634615,0.0766480872525509,-0.0906585764365603,0.992928102612739,0.373988363476007,0,0,0,1,-2.71057,-22.45324,277.06144,0.12806,0.92192,-0.95837,-27.02319,33.30485,356.93645,0.31445,0.62899,-0.96137,8.94846,-22.01821,41.61303,-2.47546,-2.38413,1.18801,0.24750,0.77875,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.7939701,0.0374153092368002,0.976577903650597,-0.211886353860315,0.316955532019829,-0.997986823091258,0.0256507466976387,-0.0580030472345736,0.823362172499424,-0.0512094418930969,0.213629995148968,0.975571601054808,0.0965472886749152,0,0,0,1,-0.0861955980229029,0.991427358562781,0.0981951703588795,0.292734443866393,-0.993305532832099,-0.0931282076253226,0.0683466951722883,0.770109961260703,0.0769055197912084,-0.0916466214660936,0.992817506291227,0.374255185894188,0,0,0,1,-1.47510,-23.05922,279.49650,0.11994,0.92468,-0.95834,-25.48560,32.80423,349.60636,0.31088,0.62712,-0.96139,8.37484,-23.64657,42.90494,-2.60308,-2.33647,1.26505,0.24560,0.77960,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.8039701,0.0364796947037265,0.976665324007963,-0.211646431812264,0.315271650731139,-0.998089197046029,0.0250385476221686,-0.0564892216373614,0.824585041507477,-0.0498717348648134,0.213302729308652,0.975712509383175,0.0966759473037819,0,0,0,1,-0.086141160427306,0.99148290694494,0.0976808684576076,0.291236471409844,-0.993303682065747,-0.0930464711698999,0.0684850969301403,0.771417581624401,0.0769906560315345,-0.0911273809468182,0.992858710537577,0.374570338254071,0,0,0,1,-1.53142,-20.65543,283.18298,0.12074,0.92337,-0.95835,-27.03978,33.98864,349.61874,0.32742,0.62646,-0.96140,8.89846,-25.11519,44.15146,-2.75483,-2.41348,1.29699,0.24370,0.78045,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.8139704,0.0360289230592941,0.976753831521836,-0.211314960700514,0.313603691069064,-0.998169929042678,0.0248965697796857,-0.0551082453368132,0.825835273528248,-0.0485661665328069,0.21291374526554,0.975863321748368,0.0967880966715664,0,0,0,1,-0.0856997507397634,0.991561709155049,0.0972682800087563,0.289710569017616,-0.993294985329107,-0.0926344669439363,0.0691661148901387,0.772735577951109,0.0775928608229912,-0.0906885768888827,0.992851980194789,0.374884456731555,0,0,0,1,-2.41705,-21.92795,286.22236,0.13015,0.92341,-0.95835,-25.80673,33.46243,344.11963,0.31166,0.62782,-0.96138,9.08214,-26.42968,45.22508,-2.87278,-2.44274,1.33018,0.24180,0.78130,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.8239703,0.0360289230592941,0.976753831521836,-0.211314960700514,0.313603691069064,-0.998169929042678,0.0248965697796857,-0.0551082453368132,0.825835273528248,-0.0485661665328069,0.21291374526554,0.975863321748368,0.0967880966715664,0,0,0,1,-0.0856997507397634,0.991561709155049,0.0972682800087563,0.289710569017616,-0.993294985329107,-0.0926344669439363,0.0691661148901387,0.772735577951109,0.0775928608229912,-0.0906885768888827,0.992851980194789,0.374884456731555,0,0,0,1,-1.49385,-22.23604,288.66052,0.12141,0.92193,-0.95836,-23.93515,31.74256,337.38756,0.30342,0.62780,-0.96138,-9.01299,-19.82872,37.90503,-1.51817,0.06313,1.76728,0.23990,0.78215,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.8339703,0.0356555768504948,0.976820450981186,-0.21107034475915,0.311918249743874,-0.998249077666499,0.0248380908831887,-0.0536825896293336,0.82707424861847,-0.0471956587447878,0.212614855487323,0.975995690508474,0.0969130230040904,0,0,0,1,-0.0852588620503931,0.9916385910092,0.0968708583038458,0.288172426904382,-0.993287942829689,-0.0922209015593207,0.0698170171601986,0.773992707612938,0.0781667666775823,-0.090268131156002,0.99284531593676,0.375178107503767,0,0,0,1,-1.53265,-20.54672,302.71631,0.13329,0.92326,-0.95836,-22.10720,31.87154,328.84295,0.30757,0.62822,-0.96137,-0.80280,-23.67920,41.89164,-2.20048,-1.07158,1.59690,0.23800,0.78300,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.8439705,0.0355044514990265,0.976897800897082,-0.210737523544358,0.31029086470687,-0.998302122368301,0.0249255856993547,-0.0526457584619051,0.828358737831738,-0.046176761835165,0.212248879987278,0.976124133155952,0.0970942661216658,0,0,0,1,-0.0846173887399871,0.991635892301327,0.0974590101504855,0.286640306250063,-0.993278277543429,-0.0916996853076162,0.0706361140064119,0.775259722452911,0.0789822703067642,-0.0908268697462786,0.992729810442743,0.375467904414698,0,0,0,1,-0.62493,-20.20783,301.49867,0.11707,0.92106,-0.95837,-25.77529,32.08433,329.45659,0.30384,0.62910,-0.96136,3.27415,-26.12440,44.27223,-2.57864,-1.64519,1.52537,0.23610,0.78385,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.8539701,0.0355433923542487,0.976907296132435,-0.210686973034035,0.308613117639053,-0.998342723373968,0.0251611579344641,-0.0517562972865808,0.829596887983774,-0.0452599667056505,0.212177405014643,0.976182566829916,0.0972464239955477,0,0,0,1,-0.0843877150186915,0.991589208164664,0.0981312363970028,0.285127796062607,-0.993229224439141,-0.0915984821100568,0.0714527052965109,0.776556973218118,0.0798404014144854,-0.0914370759766164,0.992605116896208,0.375731173406647,0,0,0,1,-0.67462,-18.09071,303.35112,0.11245,0.92201,-0.95836,-24.22941,31.24182,325.78535,0.31025,0.62844,-0.96137,5.94147,-28.15056,46.15270,-2.85886,-2.02331,1.49814,0.23420,0.78470,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.8639703,0.0355998528169812,0.976825336634754,-0.211057151797406,0.306878677962715,-0.998376370561229,0.0253656067629723,-0.0510018883316378,0.830829294241348,-0.044466333334049,0.212530138545109,0.976142315759208,0.0974196750628415,0,0,0,1,-0.0839104805404335,0.991725468855676,0.0971586898327121,0.283597844297938,-0.993275363648672,-0.0910478496350596,0.0715146906493415,0.777916249680263,0.0797690207377832,-0.0905045069187995,0.992696346412849,0.37599314165106,0,0,0,1,-0.05652,-18.40597,305.78930,0.10702,0.92098,-0.95837,-23.90501,30.40741,318.45227,0.31051,0.62821,-0.96138,8.06586,-29.79634,47.67049,-3.08551,-2.30479,1.47090,0.23230,0.78555,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.8739701,0.0357872052365024,0.976735497011548,-0.211440890570979,0.305176650580568,-0.99840741286858,0.0257106582206314,-0.0502160444712541,0.832038091345436,-0.0436114959849345,0.212901244643336,0.976100050762466,0.0975880034717138,0,0,0,1,-0.083427607051189,0.99167317097729,0.0981034144926074,0.282043246864543,-0.993287580279356,-0.0906689126029567,0.0718257099955829,0.779178575162655,0.0801225504259408,-0.0914526583132075,0.992580933984855,0.376175916603617,0,0,0,1,0.56821,-19.00790,306.39344,0.11327,0.92188,-0.95836,-27.23800,29.36411,323.32586,0.30489,0.63088,-0.96135,10.41980,-29.32552,47.34769,-3.11020,-2.59666,1.36856,0.23040,0.78640,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.8839701,0.0360697161678253,0.976691225162428,-0.211597258398958,0.303501144474929,-0.998435258193373,0.0261658574353291,-0.0494210845679145,0.833248889730561,-0.0427325145567268,0.213048759822136,0.976106711986849,0.0977807202771683,0,0,0,1,-0.0830796535106372,0.991499739253371,0.100130580201179,0.280517679930998,-0.993248393386471,-0.0905493921704807,0.0725153973231268,0.78044168810254,0.0809657599547839,-0.0934299745475504,0.992328339516195,0.376394426509501,0,0,0,1,1.80498,-19.65684,313.10074,0.11048,0.92049,-0.95838,-23.29044,30.20874,309.29435,0.30929,0.62869,-0.96137,12.49791,-31.31917,49.12146,-3.36423,-2.91054,1.35932,0.22850,0.78725,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.8939701,0.0364700433040478,0.97667119351646,-0.21162096979124,0.301824469521547,-0.998462964291054,0.026768503876011,-0.0485302719811618,0.834436218160121,-0.0417333394944412,0.2130655968263,0.976146279975364,0.0978866356406873,0,0,0,1,-0.0822575418785801,0.991450145023586,0.101294094304066,0.279023093840598,-0.993231643371728,-0.0899171041894544,0.0735240816826489,0.781655057646951,0.0820035316151439,-0.0945605889846903,0.992136013722943,0.376630084906193,0,0,0,1,-2.16876,-19.43282,311.88344,0.10973,0.91607,-0.95842,-22.64343,28.66703,312.33057,0.30729,0.63140,-0.96134,13.63719,-31.62145,49.36092,-3.41358,-3.06080,1.31934,0.22660,0.78810,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.9039701,0.0367333440713747,0.976586529888402,-0.211965834878612,0.300125990224389,-0.998497870897307,0.0272392153660586,-0.0475395104764467,0.835604712216777,-0.0406526621967874,0.21339373465455,0.976120166186256,0.0980812822487842,0,0,0,1,-0.0814703863612305,0.991484053120911,0.101597817845835,0.277593191617755,-0.993205277331345,-0.089263128632238,0.0746687646785851,0.782800469470999,0.0831018219188722,-0.0948241853784475,0.992019435160769,0.376855257259414,0,0,0,1,2.11669,-19.93633,311.26669,0.10524,0.91963,-0.95838,-25.07185,28.06695,305.61106,0.30709,0.63166,-0.96134,14.08652,-32.29887,49.87870,-3.47146,-3.11823,1.31682,0.22470,0.78895,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
5039.9139701,0.0371010429568864,0.97646716902249,-0.212451114157684,0.298436115301602,-0.998526479393799,0.0277991362090777,-0.0466058698168994,0.836779335497838,-0.0396031429795822,0.213867186315899,0.976059701657111,0.0982652485342062,0,0,0,1,-0.0807571881695521,0.991553574326394,0.101488576322025,0.276244097235737,-0.993164942106464,-0.0886585283682876,0.0759151352491626,0.783972101747671,0.0842717395871354,-0.094664208766392,0.991936022866063,0.37712921339449,0,0,0,1,-0.05738,-18.30954,326.54327,0.10773,0.91991,-0.95838,-24.43314,26.86714,304.98842,0.30566,0.63239,-0.96133,15.35693,-30.72276,48.52349,-3.34116,-3.23364,1.20956,0.22280,0.78980,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
