Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
1344.4449724,-0.103380206685444,0.984949581719799,-0.138517333895022,0.226912774017811,-0.991703648585447,-0.112766995451127,-0.06170585306314,0.848218306078313,-0.0763973287810984,0.130988979068779,0.988435901318594,0.0943102361314223,0,0,0,1,-0.0941134919860007,0.865686695456136,0.491659810695791,0.26372063453189,-0.994694793258228,-0.102367352534157,-0.0101617142706298,0.807763907576596,0.041533039084457,-0.490007818210545,0.870728204044174,0.31308791674531,0,0,0,1,-2.65047,-24.91400,309.38694,0.07221,0.96601,-0.95791,2.34678,17.49000,328.69090,0.07830,0.70394,-0.96054,-10.86215,-9.17900,25.83283,0.37703,-2.47671,1.38799,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.4549723,-0.103364175015859,0.984953374034997,-0.138502226271942,0.226880543249421,-0.991696201550339,-0.112765775595051,-0.0618272525825154,0.848198748733338,-0.0765152625979028,0.130961398514252,0.988430461668303,0.0942759429657996,0,0,0,1,-0.0941942810736524,0.865788717999721,0.491464659450235,0.263720442905879,-0.994685861468672,-0.102455310965262,-0.0101513391775327,0.807774655043033,0.0415642455637059,-0.489809131718097,0.870838480775587,0.313098937529609,0,0,0,1,-2.01968,-25.78419,306.32609,0.06926,0.96416,-0.95792,6.27670,19.12098,327.48534,0.08159,0.70181,-0.96057,-11.27094,-9.57817,26.09207,0.38571,-2.47026,1.41065,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.4649725,-0.103321434271379,0.984947770938159,-0.138574181934393,0.226883450196595,-0.991699560704337,-0.112729854244062,-0.061838638169962,0.848213090334833,-0.0765292659200451,0.131034698232152,0.988419667641589,0.0942673294255403,0,0,0,1,-0.0942633826878714,0.8658852876776,0.491281276549302,0.263714392391809,-0.994682113061894,-0.102484761069887,-0.0102222620615051,0.807750096926815,0.0414975299941574,-0.489632260311477,0.870941090940098,0.313124632575787,0,0,0,1,-4.47477,-25.23147,306.33240,0.07191,0.96541,-0.95791,7.22180,17.88540,331.13492,0.08107,0.70201,-0.96056,-11.20329,-9.51321,26.05143,0.38363,-2.46943,1.40795,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.4749723,-0.103326071368299,0.984959382976845,-0.138487916026556,0.22692612746803,-0.991691370965584,-0.112742186899978,-0.0619472359922204,0.8481700656431,-0.076628937520977,0.130936506727246,0.988424955891215,0.0942942059581438,0,0,0,1,-0.094297908154373,0.865910530762779,0.491230148344399,0.263718074185774,-0.994678787715435,-0.10251576339216,-0.0102326813609976,0.807750085587833,0.0414982387099998,-0.489581131178623,0.870969844071215,0.313131805321041,0,0,0,1,-2.98483,-23.68247,307.56828,0.07559,0.96621,-0.95791,6.72574,13.01437,328.64457,0.08163,0.70486,-0.96054,-10.62187,-8.94942,25.68644,0.37120,-2.47584,1.37812,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.4849725,-0.103326071368299,0.984959382976845,-0.138487916026556,0.22692612746803,-0.991691370965584,-0.112742186899978,-0.0619472359922204,0.8481700656431,-0.076628937520977,0.130936506727246,0.988424955891215,0.0942942059581438,0,0,0,1,-0.094297908154373,0.865910530762779,0.491230148344399,0.263718074185774,-0.994678787715435,-0.10251576339216,-0.0102326813609976,0.807750085587833,0.0414982387099998,-0.489581131178623,0.870969844071215,0.313131805321041,0,0,0,1,-2.99975,-23.05391,305.74346,0.07438,0.97259,-0.95784,6.59670,18.49960,329.31014,0.08422,0.70351,-0.96055,-11.52977,-9.83057,26.25700,0.39056,-2.46516,1.42544,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.4949726,-0.10321730053504,0.98497336013067,-0.138469724603381,0.226946810257218,-0.991703036469425,-0.11263293719985,-0.0619599459772222,0.848166918966062,-0.076625141366142,0.130925497756887,0.988426668387321,0.0942672303779724,0,0,0,1,-0.0942846368304771,0.865958432442733,0.491148220026155,0.263730112131404,-0.994678657838796,-0.102521609445759,-0.0101871939465941,0.807732452620197,0.0415316143367277,-0.489495133047001,0.871016560073691,0.313170974928674,0,0,0,1,-3.26876,-24.59260,306.33845,0.07285,0.96394,-0.95793,5.71033,17.25162,329.90825,0.08087,0.70619,-0.96052,-11.44993,-9.75267,26.20624,0.38885,-2.46558,1.42132,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.5049725,-0.103145363456733,0.984981557189428,-0.138465154677261,0.227015247574627,-0.991704556662976,-0.112571676416382,-0.0620468692671365,0.848172657721801,-0.0767022638815399,0.130916668231057,0.988421871385352,0.0942984458825902,0,0,0,1,-0.0943086880703452,0.866047861624816,0.490985895583248,0.263724514918378,-0.994674857998177,-0.102561974307628,-0.0101486797051207,0.807731833690717,0.0415672278535753,-0.489328418616387,0.871108496596275,0.313190207766085,0,0,0,1,-2.33931,-25.17508,305.72193,0.07364,0.96569,-0.95791,5.08523,17.86582,328.08347,0.08412,0.70354,-0.96055,-11.80837,-10.10219,26.43327,0.39640,-2.45997,1.44073,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.5149725,-0.103029939684743,0.984998350584597,-0.138431537795512,0.22700490685055,-0.991709607141126,-0.112467197529511,-0.0621553242511026,0.848116949456107,-0.0767918926388602,0.130880013212029,0.98841975738479,0.0942933645862665,0,0,0,1,-0.0942527447492415,0.866151426125626,0.490813969143166,0.263790322312588,-0.994682538271459,-0.102487672488866,-0.010149825056617,0.807781577185109,0.041511086038077,-0.489160675883639,0.871205417166057,0.313243264310934,0,0,0,1,-3.58029,-24.31925,308.78283,0.07478,0.96750,-0.95789,7.17136,20.02707,330.54609,0.08266,0.70289,-0.96056,-11.59546,-9.89543,26.29861,0.39125,-2.46136,1.42897,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.5249726,-0.103004348162825,0.985005935393345,-0.138396438113442,0.226988636492516,-0.991716388380249,-0.112432619496905,-0.0621096900448781,0.848128973594687,-0.0767386836678582,0.130852438320958,0.988427548051119,0.0943207614686612,0,0,0,1,-0.0942354410484256,0.866244982859427,0.490652166787842,0.263792254614309,-0.994684289940647,-0.102473445578974,-0.0101240118986894,0.807790472469829,0.0415089328832223,-0.488998012214053,0.871296812518403,0.313262922758004,0,0,0,1,-1.43103,-24.85460,306.33526,0.07454,0.96816,-0.95789,5.72487,16.63533,330.51243,0.08108,0.69953,-0.96059,-11.37172,-9.67939,26.15957,0.38618,-2.46269,1.41738,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.5349723,-0.10297759992833,0.98500189354411,-0.138445433249496,0.226975742307107,-0.991723031117588,-0.112402677608826,-0.0620578600028994,0.848129581542157,-0.0766887335954926,0.130908944983402,0.988423965215419,0.0943245966872488,0,0,0,1,-0.0940688418016206,0.866310109569177,0.490569076417737,0.263805557822817,-0.994704457732617,-0.102277206290792,-0.0101247221807106,0.807790363632165,0.0414028816771587,-0.4889236782584,0.871343585641169,0.313316554945979,0,0,0,1,0.15167,-27.25317,305.70028,0.07184,0.96595,-0.95791,6.30727,17.83931,333.57627,0.08126,0.70307,-0.96055,-11.20051,-9.51130,26.05089,0.38162,-2.46427,1.40623,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.5449722,-0.10276923762324,0.985000494416972,-0.138610094868474,0.226975383178235,-0.991738589450844,-0.112217262957062,-0.0621446635763627,0.848090527880294,-0.0767669592780768,0.131078416654,0.98839541237749,0.0943441239499623,0,0,0,1,-0.0939540024857816,0.866472094236367,0.490304970472758,0.263752744961232,-0.99471815708863,-0.102146545636968,-0.0100969566754054,0.807782342247607,0.0413342255180029,-0.488663911043987,0.87149255022718,0.313301023390712,0,0,0,1,-2.06294,-23.94760,305.73419,0.07363,0.96599,-0.95791,5.23313,24.56013,330.59226,0.08267,0.70261,-0.96056,-12.22887,-10.51112,26.70307,0.40222,-2.44940,1.45880,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.5549722,-0.10271882864279,0.985003912558731,-0.138622967653704,0.226982359918116,-0.991735801479726,-0.112181838384219,-0.0622526876812173,0.848104732072391,-0.0768701115500636,0.131082825996051,0.988386840751697,0.0943246804638962,0,0,0,1,-0.0938935007370588,0.866707265979858,0.489900688400451,0.263750307309312,-0.994726724157666,-0.102064829046209,-0.0100795867014489,0.807797214766933,0.0412655781785808,-0.488263688200296,0.871720116727923,0.313332488631711,0,0,0,1,-2.94269,-25.48224,304.49826,0.05909,0.96583,-0.95790,4.77352,18.14531,329.91752,0.07678,0.70277,-0.96055,-11.91072,-10.20464,26.50798,0.39426,-2.44970,1.44200,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.5649723,-0.102680426380865,0.985006668025812,-0.13863198110084,0.226998519544885,-0.991737584229745,-0.112148186604789,-0.0622851213753211,0.848095065667375,-0.0768985790169595,0.131091075255233,0.98838349075798,0.0943187917027346,0,0,0,1,-0.0939105461384109,0.866805433962282,0.489723771621961,0.263702472516808,-0.99472635144546,-0.102066977144953,-0.0100935374483386,0.807828286481543,0.0412354807710157,-0.488089008150374,0.871819336034454,0.313360411803886,0,0,0,1,-1.46655,-23.34149,307.57125,0.07291,0.96645,-0.95790,6.30616,17.87613,329.91435,0.08271,0.69846,-0.96060,-12.17073,-10.46094,26.67417,0.39935,-2.44485,1.45621,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.5749725,-0.102543457815091,0.985017124135381,-0.138658863987703,0.227010273395642,-0.991743645478717,-0.112028215534963,-0.0624044222500379,0.848122024116894,-0.0770031205163463,0.131114878321091,0.988372201385267,0.0943308634064994,0,0,0,1,-0.0938854283658528,0.866864941332192,0.489623262007751,0.263681377707203,-0.994726535509416,-0.10207220833175,-0.0100229447355193,0.807852731436328,0.0412883786360604,-0.487982236524562,0.871876572384079,0.313375602270633,0,0,0,1,-2.02723,-25.46684,305.10852,0.07351,0.96863,-0.95788,5.71491,17.03246,321.36069,0.08015,0.70417,-0.96054,-12.54388,-10.82560,26.91029,0.40729,-2.43941,1.47592,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.5849726,-0.102543457815091,0.985017124135381,-0.138658863987703,0.227010273395642,-0.991743645478717,-0.112028215534963,-0.0624044222500379,0.848122024116894,-0.0770031205163463,0.131114878321091,0.988372201385267,0.0943308634064994,0,0,0,1,-0.0938854283658528,0.866864941332192,0.489623262007751,0.263681377707203,-0.994726535509416,-0.10207220833175,-0.0100229447355193,0.807852731436328,0.0412883786360604,-0.487982236524562,0.871876572384079,0.313375602270633,0,0,0,1,-2.65876,-24.57211,305.72809,0.07363,0.96629,-0.95790,6.90179,18.50678,329.31012,0.08420,0.70407,-0.96054,-12.49952,-10.78253,26.88238,0.40636,-2.43995,1.47360,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.5949723,-0.102537053664919,0.985015414784926,-0.138675973010505,0.227035512552013,-0.991743241905517,-0.11202476290629,-0.0624168559008882,0.848096411356858,-0.077016697781197,0.131130909925023,0.98836899449555,0.0943236195782573,0,0,0,1,-0.0937494036809073,0.866949544233526,0.489499501945668,0.263606968846376,-0.994739616884599,-0.10195237660016,-0.0099461725011678,0.807847088934394,0.0412827985202885,-0.487856990628101,0.871946959603971,0.313318461043721,0,0,0,1,-2.65895,-24.56597,305.11777,0.08708,0.96565,-0.95791,6.90879,18.20784,328.69673,0.08413,0.70520,-0.96053,-12.49909,-10.78399,26.88793,0.40576,-2.43846,1.47237,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.6049725,-0.102521827720514,0.98501571333538,-0.138685069393079,0.227028327679647,-0.991747261577346,-0.112006083128752,-0.0623861968029358,0.848096008742526,-0.0769849500474663,0.13114458770273,0.988369688475317,0.0943232323139971,0,0,0,1,-0.0937964924015812,0.867050709873631,0.489311236000927,0.263627664672607,-0.994730576097763,-0.102049694788581,-0.00985045456554534,0.807874291923891,0.0413932094534804,-0.487656754485314,0.872053716025188,0.313362000331846,0,0,0,1,-0.52275,-24.53412,306.94859,0.07190,0.96875,-0.95788,6.60295,18.22521,326.25547,0.07304,0.70276,-0.96055,-12.77671,-11.05622,27.06330,0.41193,-2.43359,1.48824,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.6149724,-0.102504733071333,0.985010016804247,-0.138737951136229,0.227065127615806,-0.991748767019605,-0.111993012387483,-0.0623863206783817,0.848103129290895,-0.076988825605253,0.131198289911302,0.988362273506149,0.0943411491926274,0,0,0,1,-0.0937852650928631,0.86720972506731,0.489031466368994,0.26362311999979,-0.994729918862699,-0.1020634500588,-0.00977550169280628,0.807889704993408,0.0414348218389408,-0.487371001000921,0.872211451713594,0.313369775414144,0,0,0,1,-3.26876,-24.59260,306.33845,0.07550,0.96550,-0.95791,5.32590,20.61255,328.72139,0.07079,0.70349,-0.96055,-12.83914,-11.11961,27.10673,0.41284,-2.43027,1.49211,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.6249721,-0.102419817790593,0.985000423078675,-0.138868909813033,0.22708929421197,-0.991751779604761,-0.111927126741059,-0.0624565673616244,0.848125008575544,-0.0770629344223221,0.131326689242092,0.988339446487491,0.0943562165426017,0,0,0,1,-0.0937312212451143,0.867315066676065,0.488855007500047,0.263639914230474,-0.994731931850353,-0.10205433716411,-0.00966365537456948,0.80789415316046,0.0415083279599097,-0.487185441434946,0.872311617285536,0.313365088956698,0,0,0,1,-2.35348,-24.57106,306.33839,0.07097,0.96748,-0.95789,6.59689,18.49346,329.92046,0.08177,0.70316,-0.96055,-12.80493,-11.08708,27.08770,0.41201,-2.42921,1.49024,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.6349724,-0.102376360191564,0.984994071203291,-0.138946018259107,0.22708966807005,-0.99175502488178,-0.111891093409569,-0.0624690674476844,0.848126219406113,-0.0770784756920981,0.131405056247927,0.988327790968239,0.0943656744001968,0,0,0,1,-0.0937088175808542,0.86731595753733,0.488857733234602,0.26363761542354,-0.994729638350906,-0.102086157244644,-0.00956099435411906,0.807907847282089,0.0416131902013984,-0.487177206596594,0.872311263584455,0.313370890263224,0,0,0,1,1.05976,-26.92656,305.70329,0.07180,0.96774,-0.95789,7.22879,17.58646,330.52153,0.09007,0.70611,-0.96053,-12.63764,-10.92562,26.98206,0.40913,-2.43144,1.48169,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.6449726,-0.10229504558588,0.984999019021769,-0.13897079682594,0.227091091999495,-0.991762958144397,-0.111813045081343,-0.0624831345081862,0.84814296585473,-0.0770845636076429,0.13143436644773,0.988323443750206,0.0944112088975235,0,0,0,1,-0.0937287451101352,0.867298212059949,0.48888539069314,0.263640002674798,-0.994726292981656,-0.102120502113301,-0.00954308308009111,0.807914192261773,0.0416485066640919,-0.487201604029204,0.872295912811751,0.313449460518596,0,0,0,1,-0.83558,-24.21782,305.12072,0.07176,0.96679,-0.95790,5.67883,18.56397,320.76572,0.07754,0.70356,-0.96055,-13.30066,-11.56997,27.39577,0.42338,-2.42376,1.51675,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.6549722,-0.102191443868924,0.985001969458996,-0.139026083208135,0.227090945936631,-0.991771847103644,-0.111717117831765,-0.0625135521741602,0.848148265592171,-0.077107557066471,0.131493803978254,0.988313728916183,0.09440937912531,0,0,0,1,-0.0937550036413537,0.867327243028962,0.488828829624218,0.263626486188555,-0.994721446636479,-0.102171641043266,-0.00949992315584103,0.807923840439928,0.0417049010292968,-0.487139204560972,0.872328125053224,0.31346749484665,0,0,0,1,-2.33913,-25.18121,306.33225,0.07550,0.96520,-0.95792,6.22589,21.27492,325.67587,0.07889,0.70235,-0.96056,-13.50340,-11.76875,27.52382,0.42791,-2.42076,1.52811,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.6649721,-0.102216818365107,0.985000576591945,-0.139017052925691,0.227089350503735,-0.991764448362374,-0.111749849601182,-0.0625730344780142,0.84815284313528,-0.0771696028497459,0.131476141811913,0.98831126118177,0.0944138081691914,0,0,0,1,-0.0937606732001411,0.867355225606134,0.488778107047726,0.263610790415691,-0.994719415281747,-0.102195049586694,-0.00946459770244479,0.8079487378156,0.0417415283499609,-0.487084454625796,0.87235690561835,0.313488377012745,0,0,0,1,-3.56005,-25.19152,304.50137,0.08798,0.96441,-0.95793,6.28518,18.77295,331.75452,0.08609,0.70239,-0.96056,-12.73228,-11.02187,27.03863,0.41205,-2.42996,1.48818,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.6749722,-0.102129464664016,0.985009580212269,-0.139017663076509,0.227053747717256,-0.991779262469168,-0.111653551670939,-0.0625098601701928,0.848173680307628,-0.0770946219878297,0.131490723840386,0.988315167957937,0.0943854041893828,0,0,0,1,-0.0938357120122834,0.867378512481143,0.488722432430175,0.263595045557639,-0.994710282955896,-0.102284709332233,-0.00945271428635897,0.807964900654358,0.0417897467533184,-0.48702424969365,0.872388234486902,0.313495696665746,0,0,0,1,-3.26783,-24.62328,309.39006,0.07482,0.96815,-0.95789,6.31110,17.64469,322.58743,0.07942,0.70356,-0.96055,-12.46488,-10.76463,26.87117,0.40681,-2.43275,1.47547,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.6849726,-0.102129464664016,0.985009580212269,-0.139017663076509,0.227053747717256,-0.991779262469168,-0.111653551670939,-0.0625098601701928,0.848173680307628,-0.0770946219878297,0.131490723840386,0.988315167957937,0.0943854041893828,0,0,0,1,-0.0938357120122834,0.867378512481143,0.488722432430175,0.263595045557639,-0.994710282955896,-0.102284709332233,-0.00945271428635897,0.807964900654358,0.0417897467533184,-0.48702424969365,0.872388234486902,0.313495696665746,0,0,0,1,-2.93514,-25.79959,305.71583,0.07446,0.96900,-0.95788,7.36803,24.63493,328.15083,0.08496,0.70356,-0.96055,-13.32188,-11.59719,27.41074,0.42469,-2.42203,1.52040,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.6949724,-0.102063515949284,0.985021510934324,-0.138981372631905,0.227043364426014,-0.991785038694194,-0.111587679439866,-0.062535384027512,0.848180734750162,-0.0771073007436611,0.131457064874812,0.988318647583736,0.0943794119899442,0,0,0,1,-0.0938750690104347,0.867380436547784,0.488711354537302,0.263590655310739,-0.994703360220007,-0.102356572498479,-0.00940372782929,0.807978470868378,0.0418661989017864,-0.48700557937157,0.872394994063324,0.313506609561064,0,0,0,1,-1.77994,-23.00678,303.91241,0.05899,0.96637,-0.95790,6.27763,19.09030,330.53694,0.07853,0.70169,-0.96057,-13.38285,-11.65804,27.44889,0.42651,-2.42123,1.52447,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.7049722,-0.101883509930096,0.985048972305637,-0.138919083907763,0.227055356120781,-0.991808479678925,-0.111397277410526,-0.0625031028690866,0.848204919601315,-0.077043810973239,0.131413092019359,0.988329422470476,0.0943897779350906,0,0,0,1,-0.0939871040034507,0.867437235122029,0.4885890389559,0.263558722159989,-0.994687433012087,-0.102517951952525,-0.00933269229848488,0.807999603307132,0.041993615314071,-0.486870493454121,0.872464209126994,0.313513598011656,0,0,0,1,-5.86761,-17.93223,305.79583,0.07454,0.96571,-0.95791,5.10677,16.95060,328.07426,0.08504,0.69993,-0.96059,-12.95254,-11.79707,27.63861,0.36380,-2.48354,1.52342,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.7149724,-0.102031583290043,0.985033470149794,-0.138920306040034,0.227048071637564,-0.991790370890622,-0.111548817078379,-0.0625208973068236,0.8482084702844,-0.0770815609802738,0.131400704366209,0.988328140177001,0.0944078227189333,0,0,0,1,-0.0940215012040303,0.867455791403094,0.488549463768208,0.263553037213,-0.994679995186817,-0.10259660861835,-0.00925851173449566,0.808015956173859,0.0420921707519722,-0.486820843851428,0.872487213966489,0.313519735955768,0,0,0,1,-2.37521,-23.64970,305.73728,0.07541,0.96663,-0.95790,6.33011,16.88113,337.83931,0.08488,0.70279,-0.96056,-12.13152,-10.44871,26.66369,0.40165,-2.43540,1.46199,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1344.7249725,-0.102018503049505,0.985023838547949,-0.138997957354214,0.227018903872634,-0.991794975828428,-0.11153515416723,-0.0624713167332387,0.84823423425281,-0.0770388874849292,0.131484240270815,0.988320376466775,0.0944214876278446,0,0,0,1,-0.0939323350705905,0.8674841333347,0.488516336871629,0.263606939660595,-0.994685198203729,-0.102556599017563,-0.00914369166402951,0.808044990104536,0.0421685636822935,-0.486778850434932,0.872506984762448,0.313577696236134,0,0,0,1,-1.08361,-26.65333,303.87554,0.07346,0.96581,-0.95791,5.99351,18.18630,328.69679,0.08332,0.70406,-0.96054,-12.09962,-10.41682,26.64058,0.40129,-2.43602,1.45952,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
