Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5087.5184147,-0.072056197602027,0.997082280815407,-0.0251987300166976,0.242590308496168,-0.995178174346518,-0.0701870533550978,0.0685144727518835,0.807039399976194,0.0665459401457055,0.0300141198003773,0.997331937686443,-0.175931237976731,0,0,0,1,-0.153741460772559,0.964990114475826,0.212503603749286,0.218504166476127,-0.986894833430168,-0.160626667309413,0.015418625003079,0.825852717971938,0.0490125689958119,-0.207348224828165,0.977038743523633,0.119282820055797,0,0,0,1,-2.69868,-22.84597,316.12196,-0.06462,0.94084,-0.95812,-8.06770,5.60548,180.86203,0.28189,0.65109,-0.96114,-8.45819,10.93693,142.05726,3.72527,-3.42326,6.96007,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.5284149,-0.0718762679830326,0.99708981429204,-0.0254142974329572,0.242465140350823,-0.995193687622374,-0.0699939940735169,0.0684861886096468,0.807052895271941,0.0665080278299286,0.030214682831986,0.997328422599736,-0.175941165961503,0,0,0,1,-0.153854356914329,0.965009323445895,0.212334562521803,0.218397750948738,-0.986892777349767,-0.160668434760859,0.015112049777944,0.825822339315323,0.0486987259795593,-0.20722638942228,0.977080247979427,0.119322363299354,0,0,0,1,-1.47905,-22.79271,313.68059,-0.08359,0.94729,-0.95805,-8.02425,3.76275,182.06425,0.29287,0.64917,-0.96116,-7.76863,11.26033,142.24747,3.73929,-3.56597,6.96294,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.5384147,-0.0718212918140672,0.997087423871682,-0.0256610241398947,0.242345451734124,-0.995202630902657,-0.0699244794093999,0.0684270217608265,0.807033586400706,0.0664333873814605,0.0304524381173128,0.997326132976357,-0.175928885297053,0,0,0,1,-0.153849931672729,0.965058696650185,0.212113379354931,0.218370511089206,-0.986906543895502,-0.160604908076265,0.0148867423882699,0.825810878461064,0.0484330305709921,-0.207045747193266,0.977131752982541,0.119367357178312,0,0,0,1,-1.16641,-23.10288,314.89815,-0.07838,0.94206,-0.95810,-8.93290,3.45455,180.23028,0.28708,0.64952,-0.96115,-7.19754,12.06195,142.31578,3.82465,-3.69460,6.94936,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.5484145,-0.0718053196947774,0.997082380275786,-0.0259021135175774,0.242226793411248,-0.995206137757054,-0.0698930887766977,0.0684085057986921,0.807026822272197,0.0663985283815363,0.0306900383082287,0.997321195926526,-0.175925189750309,0,0,0,1,-0.153860635899344,0.965110922544874,0.211867755579565,0.218326752075961,-0.986919403230884,-0.1605493082622,0.0146311617255936,0.825808075369323,0.0481359162403868,-0.206845237683082,0.977188912906852,0.119394117470649,0,0,0,1,-2.42985,-21.30114,314.91665,-0.08974,0.94296,-0.95809,-9.28070,5.26555,181.46936,0.29191,0.65150,-0.96114,-6.32118,11.24585,142.07053,3.66397,-3.82828,6.94059,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.5584145,-0.0717249969541215,0.997083707736407,-0.0260713121611464,0.242067088244077,-0.995214721616307,-0.0698026827095195,0.068375651649256,0.80700152381993,0.0663564067923291,0.0308507981507204,0.99731904989508,-0.175945120693615,0,0,0,1,-0.153870946447623,0.965188243519599,0.211507870154303,0.218282586487086,-0.986940119555644,-0.160457721383817,0.0142334564101991,0.825770341236599,0.0476760313406085,-0.206555493552992,0.977272759204058,0.119405734397792,0,0,0,1,-1.72653,-25.24663,314.26638,-0.08307,0.94040,-0.95812,-8.95686,4.44955,172.30532,0.29358,0.65051,-0.96115,-5.54105,12.49666,145.25465,3.83972,-4.10966,7.07289,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.5684145,-0.0715433920957559,0.997097725574052,-0.0260355347982608,0.241950645435151,-0.995234186515651,-0.06962700180725,0.0682717608456281,0.806991568271155,0.0662608368148858,0.0307958490489528,0.997327112991159,-0.175962991139857,0,0,0,1,-0.153810117104628,0.965165283113744,0.211656725556024,0.218185472936056,-0.986961509794725,-0.160348525529405,0.0139762393463607,0.825728443677253,0.0474282219752248,-0.206747358654515,0.977244231106898,0.119375036817385,0,0,0,1,-1.48419,-22.55513,320.39719,-0.07609,0.94098,-0.95811,-8.38015,5.90951,180.25480,0.28861,0.64956,-0.96115,-5.88553,11.75501,142.76435,3.71219,-3.94130,6.95811,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.5784145,-0.0713616917865712,0.997113408270647,-0.0259323698676734,0.241791598164637,-0.995247542503616,-0.0694530292026049,0.0682541819199594,0.807022364255009,0.0662560787931203,0.0306798613406621,0.9973309857236,-0.17591636007277,0,0,0,1,-0.153812247379246,0.965118033073828,0.211870483860546,0.21808248385825,-0.986973358305069,-0.160300318835276,0.0136882501954068,0.82572839531758,0.0471736838522381,-0.20700511311677,0.977201983897347,0.119427848613525,0,0,0,1,-1.49490,-22.13346,308.80417,-0.09170,0.93928,-0.95813,-8.35824,4.98201,181.46623,0.28744,0.64836,-0.96117,-5.52843,10.95738,143.79882,3.59290,-4.02905,7.01728,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.5884149,-0.0711962682705175,0.997119141760419,-0.0261654004037186,0.24162587984177,-0.995272353211174,-0.0692781621570014,0.0680699700734534,0.806973337417987,0.0660611770235783,0.0308880280716893,0.997337459752452,-0.175935347885041,0,0,0,1,-0.153843239601636,0.965161317811256,0.211650785618901,0.21793124585396,-0.98697802717241,-0.160285880128798,0.0135214263717185,0.825647952035542,0.0469749899352177,-0.206814506962394,0.977251938016653,0.119416147980792,0,0,0,1,-1.16586,-23.12129,316.72911,-0.09636,0.94020,-0.95811,-8.67070,5.28605,180.85900,0.29406,0.65087,-0.96114,-5.19955,11.67401,142.85143,3.66433,-4.06914,6.95741,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.5984146,-0.0711838654959987,0.997116852457475,-0.0262865183296754,0.241489621678161,-0.995275616429482,-0.069258657847376,0.0680419389693003,0.806982720760528,0.0660251933247608,0.0310058205176821,0.997336183306614,-0.175937871784229,0,0,0,1,-0.153831320126949,0.965237509014719,0.211311706911278,0.217832234918243,-0.986989645935175,-0.160226350604059,0.0133762404538711,0.825621031293435,0.0467689479489713,-0.206504780108093,0.977327263899385,0.119450170822596,0,0,0,1,-1.18058,-22.49886,315.51460,-0.08758,0.94107,-0.95811,-5.58426,3.84473,179.62281,0.29220,0.65253,-0.96113,-6.33822,11.65478,142.84294,3.70565,-3.83395,6.96337,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.6084146,-0.0711187844970854,0.997112443391341,-0.0266286468565846,0.241367204322627,-0.995282243949466,-0.0691713640209145,0.0680336820511822,0.806968547619612,0.065995293881762,0.0313414952124213,0.997327688391763,-0.175894348217564,0,0,0,1,-0.153769231770457,0.965290990490534,0.211112351343913,0.217761533591518,-0.987004937087906,-0.160138207502697,0.0133056418274906,0.825584884142624,0.0466509751270567,-0.20632292843579,0.977371363885871,0.119493897997218,0,0,0,1,-0.86206,-23.07115,312.45684,-0.09206,0.93989,-0.95812,-5.90111,4.36179,188.17346,0.28678,0.65703,-0.96108,-7.20713,11.95676,140.60923,3.75407,-3.59027,6.85132,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.6184149,-0.0711187844970854,0.997112443391341,-0.0266286468565846,0.241367204322627,-0.995282243949466,-0.0691713640209145,0.0680336820511822,0.806968547619612,0.065995293881762,0.0313414952124213,0.997327688391763,-0.175894348217564,0,0,0,1,-0.153769231770457,0.965290990490534,0.211112351343913,0.217761533591518,-0.987004937087906,-0.160138207502697,0.0133056418274906,0.825584884142624,0.0466509751270567,-0.20632292843579,0.977371363885871,0.119493897997218,0,0,0,1,-1.18133,-22.47432,313.07332,-0.08555,0.94043,-0.95812,-9.82281,2.32316,169.23230,0.29861,0.64593,-0.96119,-7.83795,12.41167,145.43666,3.90535,-3.64001,7.08873,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.6284145,-0.0710063689391289,0.997113417525882,-0.0268892819648909,0.241252746553604,-0.995296691758005,-0.0690445193227249,0.0679513506999255,0.806940493540067,0.0658986450612763,0.0315877930081021,0.997326303251152,-0.175854342831959,0,0,0,1,-0.153798432804422,0.965319969583793,0.210958659585587,0.217686784634876,-0.987004889413833,-0.16014480246021,0.0132309291706931,0.825538986116136,0.0465560017412441,-0.206182339959655,0.977405540620449,0.119470269434251,0,0,0,1,-4.20334,-23.77255,313.67157,-0.08608,0.94140,-0.95811,-5.83762,1.65293,184.48391,0.28887,0.65323,-0.96112,-7.12916,13.69192,143.02316,4.02469,-3.72459,6.94620,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.6384145,-0.0709797374819441,0.997113389794025,-0.0269610024322879,0.241158626316993,-0.995305800318442,-0.0690165660410942,0.0678462868062623,0.806918946454431,0.0657896800607481,0.0316501547468986,0.997331519778222,-0.17586634416043,0,0,0,1,-0.153710097249863,0.965330696828212,0.210973958196028,0.217604773291159,-0.987018193862125,-0.160060555559163,0.0132561781215674,0.825478499198056,0.0465652076555477,-0.206197523451154,0.977401917173092,0.119516407734505,0,0,0,1,-0.24377,-23.39255,315.50533,-0.08324,0.94147,-0.95811,-11.08253,4.00217,181.45721,0.28892,0.64991,-0.96115,-6.50515,13.52501,142.47799,3.96670,-3.82091,6.91343,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.6484148,-0.0710335028766045,0.997108792907272,-0.026990237033953,0.241078566881638,-0.995305929541085,-0.0690701072840792,0.0677898827117823,0.806873427147314,0.0657296705973029,0.0316788972568285,0.997334603164073,-0.175897556056667,0,0,0,1,-0.153673151946977,0.965352654103975,0.210900320077177,0.217574955127416,-0.987030901334107,-0.159992517154017,0.0131297538007069,0.825446458549681,0.0464173143464288,-0.206147440569063,0.977419478894583,0.119526610640709,0,0,0,1,-0.90514,-21.24070,312.47526,-0.08679,0.94001,-0.95812,-5.29922,4.71805,184.51456,0.28596,0.65068,-0.96114,-7.94583,12.79382,142.32234,3.91808,-3.51289,6.92389,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.6584146,-0.0711667389979564,0.997102524277188,-0.0268701133291713,0.241017587680826,-0.995301696029471,-0.0692136860202734,0.0677051323509189,0.806830392892597,0.0656491843922271,0.0315622235966372,0.997343595691324,-0.175931255941118,0,0,0,1,-0.153582528539998,0.965400907856978,0.210745376997822,0.217540556022383,-0.987055792350479,-0.159853736807427,0.0129465537462172,0.825384802725413,0.0461870448351029,-0.206029087895938,0.977455348391325,0.119499296164247,0,0,0,1,-1.15942,-23.40182,314.28475,-0.08656,0.94061,-0.95811,-7.37155,1.96506,180.21483,0.28094,0.65141,-0.96113,-8.28834,13.89960,143.03742,4.09196,-3.49327,6.94056,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.6684146,-0.0712836311618933,0.997096466193876,-0.0267847055024291,0.241004966323142,-0.995296709333895,-0.0693376332633604,0.0676516903912985,0.806832775467949,0.0655980708021088,0.031481188019204,0.997349516035416,-0.175928811551783,0,0,0,1,-0.153621619802181,0.965511058529472,0.210211734678601,0.217553651837782,-0.987062600444604,-0.15982742329486,0.0127537860863958,0.825385869555948,0.0459115183071418,-0.205532888176797,0.977572820699835,0.119532239561157,0,0,0,1,-1.48549,-22.51218,316.12495,-0.08459,0.94066,-0.95811,-9.29636,5.91866,177.20326,0.29013,0.64923,-0.96116,-8.38078,12.46885,143.46259,3.89384,-3.43753,6.98178,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.6784147,-0.0714381719401888,0.997089682022141,-0.0266253001452159,0.240973712100555,-0.995280716457531,-0.0695002302416745,0.0677201294627966,0.80679819934386,0.0656725767272781,0.0313374500065453,0.997349146966232,-0.175953539106429,0,0,0,1,-0.15355780184723,0.965552482624095,0.210068113236806,0.21750434070364,-0.98708362832374,-0.159713376644151,0.0125543355821942,0.825350217587066,0.0456725548951986,-0.205426970711812,0.977606269199354,0.11951292356059,0,0,0,1,-1.76942,-23.42231,314.89512,-0.08185,0.94140,-0.95811,-6.09376,-0.44682,180.19019,0.28705,0.65105,-0.96114,-9.13482,14.38044,143.44625,4.19074,-3.33483,6.95507,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.6884149,-0.0716023489981488,0.997079185941031,-0.0265762421585556,0.240925582995399,-0.995273829267668,-0.0696696252751572,0.0676470003695936,0.806758983685801,0.0655978637761497,0.0312943233050709,0.997355393456411,-0.175964877369053,0,0,0,1,-0.153475034459821,0.965597686241857,0.209920502538018,0.217502988640285,-0.987098151200155,-0.159623102314635,0.0125609582696597,0.825338128346379,0.045636993673012,-0.205284352056488,0.977637886102803,0.119549421574951,0,0,0,1,-1.20194,-21.58977,316.13413,-0.08457,0.93980,-0.95812,-2.21978,3.57568,183.89175,0.28509,0.64850,-0.96116,-10.84355,13.73911,141.73536,4.14881,-2.92366,6.88798,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.6984145,-0.0717430114502614,0.997070069637206,-0.0265391702351789,0.240869348305837,-0.99526620743196,-0.0698135896239493,0.0676108832928912,0.806756134636038,0.0655599937795848,0.0312641491885328,0.997358830095487,-0.176004545581174,0,0,0,1,-0.153291425690894,0.965656228080094,0.209785573855771,0.217428667530881,-0.987137707377709,-0.159391922332454,0.0123842948896447,0.825338199438409,0.0453970922523974,-0.205188849523677,0.977669101263927,0.119573091811429,0,0,0,1,-4.87757,-21.05963,315.53020,-0.09276,0.93921,-0.95813,-7.35720,1.35491,180.20869,0.28855,0.65210,-0.96113,-8.90250,13.45276,142.37810,4.02987,-3.30950,6.90035,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.7084147,-0.0718797934572301,0.99705574217829,-0.026708561039988,0.2408556450127,-0.995260424060146,-0.0699404661255811,0.0675653139121095,0.806705173447779,0.0654983736515607,0.0314385570129163,0.99735742274556,-0.176007669172869,0,0,0,1,-0.153243284231817,0.965644927469351,0.20987260164819,0.217392114648305,-0.987153829783203,-0.159306764003718,0.0121935148297996,0.825307708793527,0.0452087323549277,-0.205307970497445,0.977652782353468,0.119561243168585,0,0,0,1,-0.59324,-21.52632,311.25153,-0.08048,0.93996,-0.95812,-7.71916,3.76993,182.06423,0.28856,0.64001,-0.96125,-9.51172,13.23892,143.10767,4.02952,-3.21092,6.94064,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.7184146,-0.0718797934572301,0.99705574217829,-0.026708561039988,0.2408556450127,-0.995260424060146,-0.0699404661255811,0.0675653139121095,0.806705173447779,0.0654983736515607,0.0314385570129163,0.99735742274556,-0.176007669172869,0,0,0,1,-0.153243284231817,0.965644927469351,0.20987260164819,0.217392114648305,-0.987153829783203,-0.159306764003718,0.0121935148297996,0.825307708793527,0.0452087323549277,-0.205307970497445,0.977652782353468,0.119561243168585,0,0,0,1,-2.10966,-21.92866,317.35177,-0.09260,0.94384,-0.95808,-8.89738,1.94144,178.99430,0.28823,0.65176,-0.96113,-9.19021,13.20713,142.58039,4.00510,-3.25540,6.91276,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.7284146,-0.0719849626567851,0.997043776656108,-0.0268699595444302,0.240812532257515,-0.995259236010834,-0.0700374758448355,0.0674821401595425,0.8066651013566,0.0654007441649056,0.0316002737525568,0.997358670589015,-0.176023611609644,0,0,0,1,-0.153260439169287,0.965725740419879,0.209487908350186,0.217350557802224,-0.987170628019655,-0.159229992122748,0.0118302099562868,0.825250821739884,0.0447814868722878,-0.204987204600022,0.977739753028671,0.1195287364808,0,0,0,1,-1.78470,-22.78148,311.84965,-0.07749,0.94042,-0.95812,-10.23979,7.09901,179.04656,0.28983,0.64924,-0.96116,-8.10248,12.30139,144.16473,3.84204,-3.48426,6.99326,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.7384147,-0.0721122359880487,0.99703381953896,-0.026897945460634,0.240863933868951,-0.995253712296034,-0.0701642816803054,0.067432032983274,0.80664393320368,0.0653447365761907,0.0316329550695218,0.997361306161121,-0.176016486558394,0,0,0,1,-0.15315920224555,0.965828727313876,0.209086871675628,0.217397130409708,-0.987206053384268,-0.159035546763453,0.0114851068451538,0.825240411540168,0.0443448922669019,-0.204652770688519,0.977829710326911,0.119488737918461,0,0,0,1,-4.54544,-22.21753,310.02502,-0.08649,0.93872,-0.95813,-5.90446,4.47225,177.18768,0.28855,0.65023,-0.96115,-9.12781,12.16944,146.01148,3.87940,-3.33184,7.08569,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.7484147,-0.0721556998148462,0.997032193565666,-0.0268421260300118,0.240882029790996,-0.995256868488395,-0.0702144928716752,0.0673324973645286,0.806635840612919,0.0652479626747962,0.0315732352716749,0.997369571563853,-0.176055690914356,0,0,0,1,-0.153195016230153,0.96565731374637,0.209851010133158,0.21737466319064,-0.987205151387383,-0.159058146134056,0.0112496516314355,0.82519778540304,0.0442418188755702,-0.205442606774889,0.977668772887392,0.119420531864848,0,0,0,1,-1.49966,-21.90816,316.74141,-0.08595,0.94015,-0.95812,-5.63452,5.98026,179.64429,0.29678,0.65315,-0.96112,-10.44098,11.35126,144.76015,3.79960,-3.03589,7.04682,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.7584147,-0.0720684440456144,0.997042232719801,-0.0267038429143831,0.240857208872067,-0.995266548911528,-0.0701384277179546,0.0672686182719238,0.806637511358127,0.0651966869573171,0.031425388565861,0.997377597266214,-0.176164892091314,0,0,0,1,-0.153124495548269,0.96562345699774,0.210058058264797,0.21736600178325,-0.987229624222748,-0.158928286389001,0.0109295430630407,0.825208147927328,0.0439379842726026,-0.20570196449756,0.97762790225842,0.119325421849759,0,0,0,1,-3.90766,-23.38666,306.35077,-0.08608,0.93870,-0.95813,-9.20947,2.23320,179.60771,0.28920,0.64991,-0.96115,-8.72106,12.40522,148.06118,3.91122,-3.51457,7.17730,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.7684147,-0.0719568661689003,0.997057283077802,-0.0264407673360163,0.240877745812448,-0.995281441029337,-0.0700481620263249,0.0671423020055928,0.80666359477071,0.0650925886925652,0.0311473571733092,0.997393123125381,-0.176243174889646,0,0,0,1,-0.15305230965261,0.965587213010109,0.21027712003419,0.217247985851422,-0.987255669826301,-0.15879036163752,0.0105774058609722,0.825180813071927,0.0436033889764091,-0.205978381615451,0.977584674936851,0.11919351241618,0,0,0,1,-2.52466,-17.28606,310.07398,-0.08655,0.94138,-0.95811,-7.69781,2.86084,181.44470,0.29953,0.64966,-0.96116,-9.20045,10.59013,148.00366,3.66617,-3.37405,7.19727,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.7784147,-0.0719323837217181,0.997066246599226,-0.0261678265547749,0.240939849254513,-0.995286212660627,-0.0700435620672463,0.067076321087126,0.806670079677007,0.0650466466157708,0.0308694396414483,0.997404748285809,-0.176309056495691,0,0,0,1,-0.15288003363597,0.965607315786498,0.210310075459312,0.217257003958551,-0.98729194913681,-0.158576925505559,0.0103934492346971,0.825163865052277,0.0433863123239159,-0.206048488811155,0.977579569572248,0.119133551580821,0,0,0,1,-2.09660,-22.49585,313.07338,-0.08992,0.94004,-0.95812,-7.72690,4.09342,180.23634,0.29301,0.65678,-0.96108,-10.15496,10.98849,147.25589,3.74745,-3.17456,7.15237,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.7884145,-0.0719212370966791,0.997068449397718,-0.0261152641005844,0.240971867725953,-0.995291520488092,-0.0700381027270999,0.0670039256032485,0.806727109542577,0.0649784313806323,0.030811309262007,0.99741095504099,-0.17639965723921,0,0,0,1,-0.15280583147066,0.965664036745765,0.210103672760863,0.21727362597722,-0.987313131079722,-0.158456039845081,0.0102240199462758,0.82513469370056,0.0431651564911718,-0.205875824533983,0.977625728114418,0.119079631179735,0,0,0,1,-3.62429,-22.45811,305.74964,-0.09536,0.93538,-0.95816,-7.71198,3.46486,182.06116,0.29286,0.64967,-0.96115,-9.86599,10.79498,148.81504,3.72121,-3.27146,7.22424,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.7984145,-0.0718363255357148,0.997080146427161,-0.025901222165652,0.241032455783437,-0.995298399492298,-0.0699681306675217,0.0669748802826923,0.806771447426526,0.0649670610015276,0.0305906741401246,0.997418543869622,-0.176490741942788,0,0,0,1,-0.152687032991716,0.965755954040672,0.20976724869715,0.217269305777442,-0.987350874164192,-0.158243384756331,0.0098623183263884,0.825079095433567,0.0427188711756606,-0.205608035048035,0.97770171127114,0.118998270042804,0,0,0,1,-2.72114,-21.90006,313.07956,-0.08288,0.93874,-0.95813,-8.08205,6.21563,180.86817,0.29098,0.65232,-0.96113,-10.24576,9.76381,147.85665,3.56859,-3.12835,7.18518,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.8084145,-0.0718301028424655,0.997085241928154,-0.0257218478217427,0.24108208528749,-0.995299302154766,-0.0699741880451093,0.0669546210006157,0.806839554734479,0.0649595992717256,0.0304102953204874,0.997424541674465,-0.176604382471095,0,0,0,1,-0.152587922274145,0.965816350268209,0.209561056308583,0.217282855368508,-0.987381853850803,-0.158068920561943,0.0095582039553006,0.825063475980782,0.0423565614053824,-0.205458307915771,0.977748946861144,0.118920480589694,0,0,0,1,-3.35379,-20.96851,310.03721,-0.08651,0.93961,-0.95812,-7.38610,2.58135,179.61065,0.29069,0.65198,-0.96113,-10.35624,9.69189,148.86871,3.56687,-3.13264,7.22911,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.8184145,-0.0718301028424655,0.997085241928154,-0.0257218478217427,0.24108208528749,-0.995299302154766,-0.0699741880451093,0.0669546210006157,0.806839554734479,0.0649595992717256,0.0304102953204874,0.997424541674465,-0.176604382471095,0,0,0,1,-0.152587922274145,0.965816350268209,0.209561056308583,0.217282855368508,-0.987381853850803,-0.158068920561943,0.0095582039553006,0.825063475980782,0.0423565614053824,-0.205458307915771,0.977748946861144,0.118920480589694,0,0,0,1,-2.09772,-22.45903,309.41146,-0.08510,0.93924,-0.95813,-7.72950,4.17933,171.69185,0.29905,0.64993,-0.96115,-10.09540,10.44450,150.94162,3.68744,-3.27158,7.31831,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.8284148,-0.0716307898410524,0.997104425895761,-0.0255333110429639,0.241125357415067,-0.995312872026101,-0.0697876790857298,0.0669478864124568,0.806943200816425,0.0649721197770992,0.0302091616514648,0.997429841355776,-0.176742723985126,0,0,0,1,-0.152296328370675,0.96578945172576,0.209896785171924,0.217283295990235,-0.987442118635082,-0.157712520902473,0.00921072777630028,0.825095115258658,0.0419989812667078,-0.205858170423257,0.977680263556759,0.118799087568881,0,0,0,1,-4.56549,-21.35139,314.91679,-0.08185,0.94111,-0.95811,-7.77733,6.23508,179.64751,0.25401,0.65010,-0.96114,-9.68624,8.61485,149.50999,3.38537,-3.26641,7.25532,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.8384145,-0.0713394911152723,0.997132508630519,-0.0252504195509282,0.24118393995733,-0.995336818509956,-0.0695175784084423,0.0668726044162051,0.807087284136,0.0649255015996499,0.0299033295904914,0.997442092468359,-0.176817688647894,0,0,0,1,-0.15206818826289,0.965866968973451,0.209705621736198,0.217299746498635,-0.987494443111486,-0.15740309073261,0.00888841826762476,0.825136045966819,0.0415933341071233,-0.205731494855895,0.977724285976994,0.118703362596783,0,0,0,1,-3.65870,-20.98183,310.64755,-0.09054,0.93903,-0.95813,-8.08168,6.20336,182.08881,0.27926,0.65036,-0.96114,-9.84062,6.86301,148.52595,3.12300,-3.15260,7.21914,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5087.8484147,-0.0708693419380166,0.997172985066399,-0.0249747670273095,0.241238800097277,-0.995373854030888,-0.0690687697212363,0.0667861880344776,0.807230663809521,0.0648724083055988,0.0295923243040594,0.997454792841906,-0.17693944774277,0,0,0,1,-0.151703999010618,0.965908368730191,0.209778557631603,0.217288893521739,-0.987565424695941,-0.15697326568066,0.00860038410107933,0.825152643398914,0.0412368106344168,-0.205865339063771,0.977711227503074,0.118564371617087,0,0,0,1,-3.05551,-20.66853,311.26090,-0.08665,0.93981,-0.95812,-6.86887,6.54943,180.87116,0.29104,0.64979,-0.96115,-10.47988,5.55502,148.62019,2.95559,-2.99746,7.22703,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
