Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
1202.5541737,-0.100078579307246,0.981184087221323,-0.165112633666177,0.214968227366085,-0.989172526527129,-0.116017528618283,-0.0898757219525854,0.824175466227949,-0.107340587178616,0.154330249614939,0.982171231443471,0.0969492766405062,0,0,0,1,-0.109379431219161,0.95091170455249,0.289487764912869,0.254241202525717,-0.993760990696665,-0.110999817067808,-0.010867326497599,0.78554347500534,0.02179922014041,-0.288870310627249,0.95712010305845,0.331353723769862,0,0,0,1,-4.59909,-32.90850,310.52792,0.09209,0.99046,-0.95767,-5.40315,9.57825,338.37983,0.11488,0.70673,-0.96053,-0.63459,0.38047,20.62316,0.08040,-1.52284,1.00498,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.5641738,-0.100078579307246,0.981184087221323,-0.165112633666177,0.214968227366085,-0.989172526527129,-0.116017528618283,-0.0898757219525854,0.824175466227949,-0.107340587178616,0.154330249614939,0.982171231443471,0.0969492766405062,0,0,0,1,-0.109379431219161,0.95091170455249,0.289487764912869,0.254241202525717,-0.993760990696665,-0.110999817067808,-0.010867326497599,0.78554347500534,0.02179922014041,-0.288870310627249,0.95712010305845,0.331353723769862,0,0,0,1,-5.20945,-32.91673,309.91764,0.09744,0.98792,-0.95769,-6.02033,9.86283,338.99327,0.11408,0.70562,-0.96054,-0.63459,0.38047,20.62316,0.08040,-1.52284,1.00498,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.574174,-0.10006816704779,0.981079650479717,-0.165738260713945,0.215042756095197,-0.989135232898412,-0.116119871582525,-0.0901539345735529,0.824113547885139,-0.107693696252351,0.154916011475198,0.982040374808279,0.0969596321920103,0,0,0,1,-0.109268270546376,0.950915075464061,0.289518650387971,0.2542359471483,-0.993781260264997,-0.110786102208623,-0.0111928848082514,0.785557088279928,0.0214311583294166,-0.288941217003183,0.95710698090711,0.331332268526992,0,0,0,1,-4.59432,-33.13380,302.59068,0.10630,0.99125,-0.95766,-5.80120,13.52479,339.64040,0.11811,0.70596,-0.96054,-0.63464,0.38149,20.62343,0.07915,-1.52319,1.00346,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.5841741,-0.100336193729849,0.980993960643449,-0.166082955786623,0.215126693567147,-0.989078021046818,-0.116458390125891,-0.0903446867007599,0.824054897811095,-0.107969347030882,0.155204156369293,0.981964594064999,0.0969870856808686,0,0,0,1,-0.109122609864379,0.950838949092222,0.289823482015454,0.254264475542041,-0.993801732902556,-0.110582517532729,-0.0113863453510409,0.785590244725082,0.0212228330360883,-0.289269577525347,0.957012472613618,0.331287062290716,0,0,0,1,-5.53887,-31.91663,300.77206,0.11093,0.98920,-0.95769,-5.46721,12.30552,340.23842,0.11163,0.70606,-0.96053,-0.63618,0.38182,20.62294,0.07846,-1.52493,1.00187,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.5941737,-0.100450220282084,0.980976456351676,-0.166117708333176,0.215218455927797,-0.989049537961833,-0.116598007837462,-0.090476001418472,0.824035571567266,-0.108123812247263,0.155210312527444,0.981946603300463,0.0969370552624782,0,0,0,1,-0.109124299152498,0.950697207855631,0.290287427358816,0.254279472632824,-0.993802634789553,-0.110563815114532,-0.0114894718352146,0.785622704793605,0.0211722730578012,-0.289742207124647,0.956870615824328,0.33123156678084,0,0,0,1,-5.85002,-31.65555,304.43708,0.10178,0.99088,-0.95767,-6.82000,4.93553,341.38550,0.11885,0.70700,-0.96053,-0.63792,0.38123,20.62183,0.07835,-1.52739,1.00177,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.6041739,-0.100226331712142,0.981014726449127,-0.166026831287556,0.215241038189858,-0.989072961119412,-0.116368414830121,-0.0905155512379922,0.824073371527576,-0.108117364546143,0.15514061070692,0.981958323249768,0.0969070937075482,0,0,0,1,-0.109042265727017,0.95065750149157,0.29044826988861,0.254237223504097,-0.993814204054465,-0.110447973274685,-0.0116011118891698,0.78562608839772,0.0210507343415344,-0.289916638143077,0.956820425811246,0.331144292900808,0,0,0,1,-5.53924,-31.90436,299.55142,0.10176,0.99109,-0.95766,-6.65867,11.05037,340.83655,0.11885,0.70783,-0.96052,-0.63753,0.38176,20.62315,0.07794,-1.52816,1.00084,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.6141738,-0.0996748047168834,0.981046459156099,-0.166171215128812,0.215321742945926,-0.989130443799233,-0.115836888849982,-0.0905694059642941,0.824146799608875,-0.108101551021588,0.155337515989853,0.981928933305648,0.096956646729403,0,0,0,1,-0.108965698927309,0.950773950973423,0.290095679442927,0.254259222462661,-0.99382801599522,-0.11030389505071,-0.011786050534392,0.785671329798958,0.0207928089835681,-0.289589502698988,0.956925131755283,0.331121762973038,0,0,0,1,-6.14849,-31.94940,302.60307,0.10267,0.99117,-0.95766,-9.12737,12.18869,343.29027,0.11879,0.70748,-0.96052,-0.63700,0.38166,20.62555,0.07708,-1.52647,0.99980,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.6241742,-0.0989759115231386,0.981058560979046,-0.166517168506205,0.215319925088814,-0.989195664401967,-0.115188705654347,-0.090683516124185,0.82423121244238,-0.108146734310664,0.155742576869384,0.98185978727025,0.096963739798837,0,0,0,1,-0.108886975022631,0.950826282747021,0.289953677290365,0.254254662966834,-0.993838856328374,-0.110199750644412,-0.0118475905118595,0.785692769104958,0.0206878219099729,-0.289457266576361,0.956967410905018,0.331030781694584,0,0,0,1,-5.26231,-30.69528,301.39464,0.10450,0.99088,-0.95767,-6.67006,11.56234,350.60782,0.11704,0.70695,-0.96052,-0.63652,0.38173,20.62861,0.07672,-1.52568,0.99894,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.6341737,-0.097904877353421,0.981096144759521,-0.166928568085239,0.215356114947466,-0.989295832016565,-0.114182940714022,-0.0908627054674675,0.82436118608383,-0.10820543781832,0.156245828481123,0.981773392406324,0.097024353724533,0,0,0,1,-0.108841213929804,0.950676642334777,0.290460993153158,0.254275765959083,-0.993843752159609,-0.110151341663071,-0.011887342101964,0.785694011400409,0.0206936456512112,-0.28996667741591,0.956813036842409,0.330978304782624,0,0,0,1,-5.01502,-28.23522,300.19853,0.10085,0.99078,-0.95767,-10.02773,11.53859,345.11516,0.11315,0.70809,-0.96051,-0.63848,0.38188,20.62725,0.07675,-1.52835,0.99851,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.644174,-0.0968508324518313,0.981162815508578,-0.167151255352592,0.215398064832742,-0.989391467874265,-0.113178982885465,-0.091077063405738,0.82451887608613,-0.108279426968061,0.156557136098163,0.981715611264452,0.0970914558347344,0,0,0,1,-0.108626928104321,0.950482780825465,0.291174866523005,0.254291727655932,-0.993867111631226,-0.109938744568714,-0.0119028224667339,0.785710614441477,0.0206979680343014,-0.29068208449906,0.956595857935671,0.330919853822807,0,0,0,1,-4.94230,-31.31666,303.21944,0.10270,0.98997,-0.95768,-7.59214,11.83360,351.83159,0.13497,0.70734,-0.96053,-0.64090,0.38234,20.62501,0.07678,-1.53208,0.99663,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.6541737,-0.0955136328368071,0.981259302344543,-0.167354284501967,0.215434415779328,-0.989510857997126,-0.111898589039613,-0.0913617874671432,0.82463620224245,-0.108376306765162,0.156872585268192,0.981654591599342,0.0971494927471879,0,0,0,1,-0.108250862224943,0.9503305616352,0.291811117525437,0.254272874181003,-0.993912348201586,-0.109511379079856,-0.0120620190046025,0.785675409146433,0.0204937282830299,-0.291340398848898,0.956399965742168,0.330863079618515,0,0,0,1,-7.71758,-30.13643,300.79062,0.10267,0.99113,-0.95766,-6.64301,10.39726,345.10265,0.12109,0.70907,-0.96050,-0.64235,0.38507,20.62312,0.07600,-1.53544,0.99306,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.664174,-0.0955136328368071,0.981259302344543,-0.167354284501967,0.215434415779328,-0.989510857997126,-0.111898589039613,-0.0913617874671432,0.82463620224245,-0.108376306765162,0.156872585268192,0.981654591599342,0.0971494927471879,0,0,0,1,-0.108250862224943,0.9503305616352,0.291811117525437,0.254272874181003,-0.993912348201586,-0.109511379079856,-0.0120620190046025,0.785675409146433,0.0204937282830299,-0.291340398848898,0.956399965742168,0.330863079618515,0,0,0,1,-5.55929,-31.03822,304.44319,0.10358,0.99092,-0.95767,-6.31527,9.45239,348.75535,0.12970,0.70626,-0.96054,-0.64235,0.38507,20.62312,0.07600,-1.53544,0.99306,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.6741741,-0.094147236121339,0.98133950245238,-0.167658032030913,0.215453195365312,-0.989624449121061,-0.11060884983347,-0.0917012761281603,0.824845350938274,-0.108534534711607,0.157285069419437,0.981571075939122,0.0971827842771902,0,0,0,1,-0.107858249769168,0.950182218944208,0.292438846738618,0.254322693347559,-0.993958798470633,-0.10907442368475,-0.0121941553107477,0.785680098655094,0.0203109239136879,-0.291987416222103,0.956206568693463,0.33079679503526,0,0,0,1,-1.88662,-31.47017,295.28200,0.10172,0.99194,-0.95765,-6.64264,10.38499,346.32329,0.11950,0.70767,-0.96052,-0.64524,0.38693,20.62156,0.07533,-1.53886,0.98937,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.6841738,-0.0927398589564488,0.981422566325379,-0.167955805941405,0.215503883678981,-0.98975262275457,-0.109260227704885,-0.0919347635631881,0.825053449423604,-0.108577740288807,0.157708678400547,0.981498316919365,0.0972041046107952,0,0,0,1,-0.107303464532025,0.950122225410038,0.292837615277745,0.254369803724656,-0.994021566369624,-0.108499668177417,-0.0122046743783618,0.785711644616753,0.0201768471209921,-0.292396530671199,0.956084346204125,0.33070010854879,0,0,0,1,-6.47624,-31.00453,298.95037,0.11276,0.99164,-0.95766,-7.26662,10.96237,348.16044,0.12494,0.70879,-0.96051,-0.64732,0.38867,20.62210,0.07480,-1.54100,0.98436,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.6941739,-0.0911561963618667,0.981541599768905,-0.168127103584641,0.215538496354451,-0.989890296914578,-0.107733482750323,-0.092253519018623,0.825277821507601,-0.108663582191562,0.158017908363652,0.981439122698836,0.0972565856629606,0,0,0,1,-0.10674774442195,0.949897178250377,0.293769189413347,0.254391267486965,-0.994084347919365,-0.1079139195657,-0.0122854348353202,0.785769139805196,0.0200318806136096,-0.293342807450204,0.955797530921672,0.330631400273022,0,0,0,1,-5.57737,-30.30534,292.24292,0.10074,0.99313,-0.95764,-7.23166,9.46767,345.09349,0.12034,0.70720,-0.96052,-0.65043,0.38989,20.61905,0.07432,-1.54594,0.97933,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.7041739,-0.0894066285559845,0.981655145741526,-0.168403393355403,0.21555896753189,-0.990047019921163,-0.106044193611397,-0.0925284428966359,0.825489308083033,-0.108689227482026,0.158454624099148,0.981365849393673,0.097253349312584,0,0,0,1,-0.106280050654731,0.949723935615171,0.29449799532708,0.254471810631237,-0.994137956045979,-0.107405997905459,-0.012397138399066,0.785814251602857,0.0198569936245966,-0.29408922091733,0.955571765860258,0.330561501301779,0,0,0,1,-6.17963,-30.64932,294.68117,0.10547,0.99078,-0.95767,-7.67921,15.52519,348.81682,0.12405,0.71190,-0.96048,-0.65425,0.39112,20.61709,0.07370,-1.54994,0.97500,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.7141737,-0.0876599444710906,0.981772126731028,-0.168639738071495,0.21560471779206,-0.990211521432741,-0.104337964785667,-0.0927080309485916,0.825726588306792,-0.108613683896912,0.158862231449361,0.981308288193124,0.0972603879355876,0,0,0,1,-0.105812674478324,0.949555482508476,0.295208651029658,0.254507464693256,-0.994192569372854,-0.106879002923909,-0.0125693671849171,0.785799927018621,0.019616290864123,-0.294824245853263,0.955350180347534,0.330457775828126,0,0,0,1,-5.56264,-30.92776,293.45742,0.10259,0.99443,-0.95763,-6.64926,10.67165,348.15733,0.12258,0.70847,-0.96051,-0.65710,0.39383,20.61604,0.07280,-1.55376,0.97056,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.7241737,-0.0859499094224879,0.981922406115609,-0.16864485865084,0.215681401706295,-0.990373487084941,-0.102640442879055,-0.0928725820963759,0.825978910918806,-0.108503450576154,0.159039003925676,0.981291879401756,0.0972854960194713,0,0,0,1,-0.105154116322758,0.949077259334453,0.296976629223284,0.254555947630962,-0.994266905090851,-0.106159417482382,-0.0127879648870153,0.785768491018674,0.0193901006556009,-0.296618742310862,0.954799198458297,0.33037316347922,0,0,0,1,-5.56926,-30.64110,295.29145,0.10545,0.99141,-0.95766,-5.43700,11.03613,345.10871,0.12281,0.70354,-0.96056,-0.66332,0.39765,20.60890,0.07194,-1.56318,0.96446,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.7341737,-0.0842289384260602,0.982056323260262,-0.168733573169763,0.215718472786565,-0.990535330888314,-0.100937346208804,-0.093013259095663,0.826204857964499,-0.108375769360937,0.159302154280163,0.981263296196157,0.0972766502441071,0,0,0,1,-0.104630206997139,0.948617507887541,0.298625905018992,0.254580202708538,-0.994329223754889,-0.105527915795846,-0.0131643135169985,0.785712119006306,0.0190254643335811,-0.298309870608937,0.954279531843533,0.33027421202695,0,0,0,1,-5.56282,-30.92163,292.84710,0.10642,0.99108,-0.95767,-6.82929,18.31696,346.40310,0.12025,0.70954,-0.96050,-0.66877,0.40186,20.60263,0.07060,-1.57200,0.95930,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.7441739,-0.0825170915435438,0.982199289194913,-0.168747269570562,0.215727989922826,-0.990684543449571,-0.0992491769212094,-0.0932406169069826,0.826413065881125,-0.108328882409456,0.159481361740517,0.981239392060458,0.097313644250145,0,0,0,1,-0.104081042601127,0.948194795134612,0.300156424788059,0.254646022795582,-0.994394703725437,-0.104857635513419,-0.0135667656556725,0.785650684326125,0.0186097581442044,-0.299885998767571,0.953793585352824,0.330181416451379,0,0,0,1,-5.57699,-30.31761,293.46356,0.10357,0.99258,-0.95765,-11.53865,10.88640,345.71944,0.12350,0.70725,-0.96052,-0.67477,0.40640,20.59685,0.06907,-1.58030,0.95383,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.7541738,-0.0810249023235039,0.98231634102584,-0.168788967915961,0.21574668628412,-0.990829826067178,-0.0977543802357162,-0.0932754688596375,0.82660112736449,-0.108125876360007,0.159683506131511,0.981228911674575,0.0973000761239282,0,0,0,1,-0.103447279322272,0.947955580760805,0.30112944999705,0.254738946148147,-0.994469186716345,-0.104103134992144,-0.0139140540743644,0.785603094143462,0.0181586128525335,-0.300903330943716,0.953481830170934,0.330111243911798,0,0,0,1,-5.57644,-30.33602,295.29452,0.10358,0.99199,-0.95766,-9.20560,15.51998,345.76532,0.11714,0.70710,-0.96052,-0.67964,0.41102,20.59354,0.06737,-1.58574,0.94762,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.7641737,-0.0810249023235039,0.98231634102584,-0.168788967915961,0.21574668628412,-0.990829826067178,-0.0977543802357162,-0.0932754688596375,0.82660112736449,-0.108125876360007,0.159683506131511,0.981228911674575,0.0973000761239282,0,0,0,1,-0.103447279322272,0.947955580760805,0.30112944999705,0.254738946148147,-0.994469186716345,-0.104103134992144,-0.0139140540743644,0.785603094143462,0.0181586128525335,-0.300903330943716,0.953481830170934,0.330111243911798,0,0,0,1,-5.27227,-30.29816,292.24290,0.09891,0.99120,-0.95766,-6.89432,8.13796,356.67728,0.12076,0.70712,-0.96052,-0.67964,0.41102,20.59354,0.06737,-1.58574,0.94762,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.7741737,-0.0797403023848971,0.982418833636352,-0.168804026148567,0.215763610361702,-0.990943098810451,-0.0964803935146634,-0.0933987753863961,0.826756466622174,-0.108042992192175,0.15982753927218,0.981214570418278,0.0973233951598051,0,0,0,1,-0.10292074434695,0.947920717057698,0.3014195778252,0.254871679373988,-0.994533635350328,-0.103431339862311,-0.0143102806714854,0.785532424710587,0.0176112141772677,-0.301244755730129,0.953384283809144,0.330047121178134,0,0,0,1,-4.93847,-31.51128,292.23060,0.10173,0.99096,-0.95766,-8.81343,11.83556,348.78007,0.13914,0.70727,-0.96053,-0.68336,0.41597,20.59370,0.06530,-1.58769,0.94221,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.7841737,-0.0786916157020408,0.982520155632216,-0.168706396603412,0.215786391072428,-0.991026961000576,-0.0954407575919508,-0.0935767210784206,0.826844447123537,-0.108042481753828,0.15982887856648,0.981214421868946,0.0973327569332669,0,0,0,1,-0.102447810967964,0.947993529534479,0.301351706658931,0.254962892383924,-0.994592987302172,-0.102798737624451,-0.0147379498167885,0.785459450084651,0.0170070931894207,-0.301232184026639,0.95339924153835,0.330007569526768,0,0,0,1,-8.06872,-28.21497,291.04393,0.10171,0.99156,-0.95766,-9.08281,10.30914,348.15442,0.12102,0.70765,-0.96052,-0.68514,0.42088,20.59510,0.06303,-1.58774,0.93719,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.7941739,-0.0782615399350336,0.982565545492016,-0.16864224876705,0.215791708080029,-0.991056619912058,-0.0950186699822287,-0.0936923282583103,0.826846495120823,-0.108083012483804,0.159801512780215,0.981214375286615,0.0973544581782939,0,0,0,1,-0.102243455852053,0.947989220838739,0.301434555727727,0.255056793871916,-0.994620500443274,-0.102486226629277,-0.0150532106724632,0.785364575309376,0.0166226091889832,-0.301352090677002,0.953368079979172,0.329940514607614,0,0,0,1,-4.36474,-29.95314,290.41495,0.09511,0.99077,-0.95766,-8.50908,11.86729,346.33877,0.12257,0.71197,-0.96048,-0.68748,0.42474,20.59634,0.06154,-1.58846,0.93480,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.8041738,-0.0782961755698347,0.982591603640835,-0.168474316964724,0.215788796717485,-0.991048257016809,-0.0950449702370552,-0.0937539727151115,0.826801944857213,-0.108134496871593,0.159625607674254,0.981237342048672,0.0973305132943332,0,0,0,1,-0.102129895084256,0.947627608192736,0.302607816589683,0.255091819546946,-0.994634067728556,-0.102324957806783,-0.0152536560580289,0.785240390374363,0.0165095460438403,-0.302541901376891,0.952993167928945,0.329867029676389,0,0,0,1,-7.10208,-30.36578,294.68431,0.10172,0.99162,-0.95766,-10.03361,11.80071,349.39047,0.12256,0.70738,-0.96052,-0.69181,0.42827,20.59189,0.06103,-1.59469,0.93354,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.8141739,-0.0787478913491033,0.982558109122896,-0.168459048038722,0.21572710760507,-0.991011188936249,-0.0954891737261126,-0.0936943664531739,0.826694110819185,-0.108146175032365,0.159566569752087,0.981245688865407,0.097259527218919,0,0,0,1,-0.102005919218667,0.947307284327275,0.303650834204873,0.255046839126426,-0.99465195337281,-0.102093958992618,-0.0156298467278184,0.785084523918607,0.0161946408316965,-0.303621234460568,0.952655251197072,0.329799904615887,0,0,0,1,-7.72130,-30.01370,288.58421,0.11883,0.99097,-0.95767,-8.77754,10.31019,348.76472,0.12489,0.70982,-0.96050,-0.69409,0.43304,20.58786,0.05980,-1.60020,0.93188,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1202.8241741,-0.0797416823860703,0.982494571629815,-0.168362055269717,0.215712238757789,-0.990937236313508,-0.0964482180760082,-0.0934943152093514,0.826473463769653,-0.108095870105712,0.159380837666134,0.981281404838061,0.0971808645710588,0,0,0,1,-0.10221015011543,0.946740067490104,0.305346392398917,0.255015764395278,-0.994632915000958,-0.102223729477663,-0.0159892318664586,0.784957145339018,0.0160759984603515,-0.305341836508916,0.952107180755066,0.32971702966812,0,0,0,1,-4.08192,-29.00618,287.98285,0.10362,0.99092,-0.95767,-9.38716,10.27742,350.59572,0.12407,0.70790,-0.96052,-0.69872,0.43549,20.58062,0.05936,-1.60910,0.93328,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
