Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4154.0355143,-0.0456013745018922,0.977778188998685,-0.204622798150567,0.342178413638406,-0.998333347308189,-0.0518591671721169,-0.0253218481306331,0.816121214697199,-0.0353707215225589,0.203127044332144,0.978513437002263,0.0945683110945683,0,0,0,1,-0.120320734350618,0.982754097892351,0.140418775822302,0.328680203607042,-0.992621115087427,-0.116954026522481,-0.0320172800686042,0.774262604047023,-0.0150425677151173,-0.143234976584318,0.989574493863245,0.315317633789877,0,0,0,1,1.84658,-21.23480,379.00617,0.12797,0.90322,-0.95855,-21.90099,23.15760,345.84598,0.34826,0.61529,-0.96152,-12.27373,-20.14518,-50.02835,3.65094,-2.95102,3.76042,0.27030,0.76855,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.0455143,-0.0443342463285504,0.977724258988745,-0.205158340529093,0.339798560186136,-0.99835820852728,-0.0508159754666552,-0.0264310975158565,0.818141786726521,-0.0362676393210988,0.203649715937302,0.978371944949628,0.0947164747634395,0,0,0,1,-0.119840622056147,0.982514705861482,0.142489289108819,0.326480057753599,-0.99268461439098,-0.116464719417046,-0.0318314061427557,0.776097949331699,-0.0146798476157446,-0.145261619270615,0.989284478189194,0.315236823200832,0,0,0,1,6.42314,-21.13325,379.61618,0.10618,0.90527,-0.95853,-24.13751,27.39068,344.66846,0.34903,0.61793,-0.96149,-12.01810,-20.62356,-50.19638,3.69959,-2.99025,3.76229,0.26840,0.76940,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.0555141,-0.0429778680258965,0.977657603402261,-0.205763808653434,0.33748825077777,-0.998393528697517,-0.0496391647859409,-0.0273191435002612,0.820207816875471,-0.0369227072711552,0.204259137295762,0.978220398251671,0.0948854863938364,0,0,0,1,-0.118981545889656,0.982522339979633,0.143155237537814,0.324275973799124,-0.992787767408783,-0.115591933386862,-0.031795962650854,0.777978355754972,-0.0146926550904344,-0.14590590844459,0.989189426291732,0.315145249460934,0,0,0,1,2.12556,-20.09323,387.56291,0.12101,0.90607,-0.95852,-20.71745,24.74238,342.80964,0.33495,0.62276,-0.96144,-11.79317,-21.15352,-50.38133,3.74930,-3.00775,3.75362,0.26650,0.77025,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.0655142,-0.0418865844441085,0.977532767351953,-0.206580093834206,0.335191653946487,-0.998418278802217,-0.0487136312352195,-0.0280707383549695,0.822237486149443,-0.0375033275108076,0.205077549305703,0.978027034532356,0.0950692230719865,0,0,0,1,-0.118314414260457,0.982376623304874,0.144699889592636,0.322105556030925,-0.992882941670854,-0.115043626282221,-0.0307961000688752,0.779829857471087,-0.0136065655443385,-0.147313683428389,0.988996314155688,0.315091631510869,0,0,0,1,4.62316,-22.45799,385.70723,0.13320,0.90569,-0.95853,-19.16291,23.54570,344.01790,0.33424,0.61903,-0.96148,-11.54485,-21.67443,-50.60096,3.81306,-3.03619,3.75432,0.26460,0.77110,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.075514,-0.0405679460742182,0.977416248591143,-0.207393130132665,0.332892896537001,-0.998459744366254,-0.0475179933747372,-0.028638359264119,0.824272279186004,-0.0378465020252328,0.205911890289886,0.977838510360935,0.0951974833269136,0,0,0,1,-0.117874497264921,0.982322138414758,0.145427089353268,0.319992889922955,-0.992931492519721,-0.114545092651037,-0.0310885625958727,0.781717573975798,-0.0138810222629185,-0.148063685053967,0.988880482882511,0.315061019892918,0,0,0,1,2.44426,-20.67166,385.11547,0.12827,0.90495,-0.95854,-21.58470,22.65894,335.46437,0.34156,0.61900,-0.96148,-11.29325,-22.22048,-50.78345,3.86132,-3.05151,3.75836,0.26270,0.77195,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.0855141,-0.0393144368833427,0.977343516668218,-0.207976567099617,0.330630881804313,-0.998509035101733,-0.0463139969738889,-0.0288920394278829,0.826340354236601,-0.03786966597224,0.206530615668784,0.977707129223572,0.0953875318214676,0,0,0,1,-0.116749762028231,0.982368366244224,0.146020868147131,0.317945020584289,-0.993064064953259,-0.113411344752824,-0.0310110926673026,0.783559629218405,-0.0139038946218083,-0.148628607834685,0.988795406697475,0.315070686597372,0,0,0,1,2.52472,-24.07659,389.96427,0.12024,0.90474,-0.95854,-23.28412,30.00010,330.04525,0.33284,0.62103,-0.96145,-11.08522,-22.81897,-51.04154,3.92247,-3.06852,3.74263,0.26080,0.77280,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.0955142,-0.0380638604890342,0.977281896632999,-0.208498000981222,0.328366152225603,-0.998556265281493,-0.0451131386107741,-0.0291577615636508,0.82841252105551,-0.037901348992296,0.207087127888287,0.977588122426644,0.0954887802567768,0,0,0,1,-0.115810060472831,0.982534116155865,0.145653467695392,0.315880023508434,-0.993175578829044,-0.112510406042258,-0.0307194888470926,0.7855000728371,-0.0137954101310538,-0.148217086831847,0.988858746655149,0.315145350610381,0,0,0,1,0.62424,-21.13027,396.09830,0.12416,0.90510,-0.95853,-22.86930,25.36364,336.71272,0.34157,0.61767,-0.96149,-10.86908,-23.41630,-51.20286,3.98099,-3.06610,3.73170,0.25890,0.77365,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.1055142,-0.036760566831834,0.977261495925363,-0.208827127808963,0.326128066135186,-0.998611730060968,-0.0438122559897338,-0.0292419333021704,0.830469540605731,-0.0377261982636957,0.207462272409834,0.9775153670251,0.0956517440743736,0,0,0,1,-0.114451751858011,0.982587986493594,0.146361910395999,0.313856717806479,-0.993332238739714,-0.111137607954786,-0.0306509670543192,0.787459041556859,-0.0138509569591123,-0.148894064547295,0.988756257085375,0.315122119454324,0,0,0,1,1.85915,-21.71784,396.70240,0.11443,0.90524,-0.95853,-23.26296,29.09714,328.81540,0.34282,0.62291,-0.96144,-10.70625,-24.03163,-51.43277,4.04128,-3.09218,3.70713,0.25700,0.77450,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.1155141,-0.036760566831834,0.977261495925363,-0.208827127808963,0.326128066135186,-0.998611730060968,-0.0438122559897338,-0.0292419333021704,0.830469540605731,-0.0377261982636957,0.207462272409834,0.9775153670251,0.0956517440743736,0,0,0,1,-0.114451751858011,0.982587986493594,0.146361910395999,0.313856717806479,-0.993332238739714,-0.111137607954786,-0.0306509670543192,0.787459041556859,-0.0138509569591123,-0.148894064547295,0.988756257085375,0.315122119454324,0,0,0,1,2.14270,-20.79543,396.71158,0.13586,0.90643,-0.95853,-23.80704,26.28801,333.67039,0.33533,0.62197,-0.96145,-11.65705,-23.60590,-51.43277,3.96076,-3.25684,3.70449,0.25510,0.77535,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.1255139,-0.0356701163088586,0.977245265005536,-0.209092162095625,0.32390396565999,-0.998655210314187,-0.0427323393115424,-0.0293546541372041,0.832481607971389,-0.0376216817273933,0.207763901502772,0.97745533772694,0.0958634280483792,0,0,0,1,-0.113102773006238,0.982648528392322,0.147002890752676,0.311824185754901,-0.993482371204293,-0.109737720967396,-0.0308293277680485,0.789376439162244,-0.0141626309684153,-0.149531662736422,0.988655619917436,0.315276008364209,0,0,0,1,1.22099,-20.53644,399.15600,0.13709,0.90450,-0.95854,-25.97381,27.53783,325.74864,0.33758,0.61502,-0.96152,-11.49089,-24.19054,-51.71083,4.01580,-3.28185,3.68114,0.25320,0.77620,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.1355139,-0.0346565980290389,0.977252007202893,-0.209230924871158,0.321718875162444,-0.99869591171345,-0.0417180751180936,-0.029430094972631,0.83449671617665,-0.0374893292705292,0.207938113828627,0.977423385181595,0.0960341378678005,0,0,0,1,-0.112634476976653,0.982697853825439,0.147032553449232,0.309860187198908,-0.993531171374414,-0.10922795131191,-0.031066417620804,0.791308084870937,-0.0144688340531773,-0.149580575208999,0.988643761535463,0.315341581917695,0,0,0,1,1.28653,-23.31280,402.17998,0.12931,0.90593,-0.95853,-24.07278,24.57310,321.44557,0.32852,0.61849,-0.96148,-11.36268,-24.78064,-51.94648,4.06621,-3.30455,3.68681,0.25130,0.77705,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.145514,-0.0337997976195581,0.977180463976651,-0.209704671013832,0.319594638725665,-0.998725535427176,-0.0408933355275407,-0.0295820287326172,0.836477294903172,-0.0374825073292279,0.208437533472255,0.97731726933323,0.0961912896131023,0,0,0,1,-0.111016955548574,0.982908747323023,0.14685294332171,0.307856510725891,-0.993711435685203,-0.107617307633786,-0.0309208090770551,0.793165478395656,-0.0145884114425958,-0.149362178417768,0.988675013825126,0.315481629621724,0,0,0,1,-0.61506,-20.32967,404.65208,0.13185,0.90699,-0.95852,-28.79291,30.57307,320.89696,0.34005,0.61975,-0.96147,-11.21371,-25.34052,-52.15495,4.11966,-3.31373,3.65405,0.24940,0.77790,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.1555141,-0.0332858334446425,0.977100637816426,-0.210158526782071,0.317448413314464,-0.998748272094445,-0.0403740902533806,-0.0295272132914681,0.838435178733122,-0.0373360108843193,0.208912617537806,0.977221448492381,0.096336644024088,0,0,0,1,-0.110082489667599,0.983056452923078,0.146567612280322,0.305902389506827,-0.993795410396467,-0.106507529466441,-0.0320437801728989,0.795001925914419,-0.0158902869537541,-0.149185677429974,0.988681600213276,0.315578148312644,0,0,0,1,0.28511,-19.67343,402.21687,0.12525,0.90424,-0.95854,-25.95414,26.68397,319.63622,0.34001,0.62202,-0.96145,-11.05409,-25.90568,-52.37395,4.15734,-3.32369,3.64148,0.24750,0.77875,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.1655141,-0.0331928958283036,0.97704144386238,-0.210448243284948,0.315302423585544,-0.998766440762924,-0.0402069730603581,-0.029137493906252,0.84046050342223,-0.0369300215320597,0.20922148511195,0.977170767751082,0.0964731784918935,0,0,0,1,-0.108485423374639,0.983248269568543,0.146471751696087,0.303832370668413,-0.993961994985921,-0.104849212973441,-0.0323447404505625,0.796893177233533,-0.0164454587020896,-0.149096291139296,0.988686009590096,0.31575450586206,0,0,0,1,-2.74940,-20.42288,408.92447,0.11819,0.90447,-0.95854,-25.34600,26.76583,312.92266,0.32035,0.62013,-0.96146,-10.89446,-26.53568,-52.56562,4.21414,-3.33616,3.60775,0.24560,0.77960,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.1755141,-0.0328814037133236,0.977062455266266,-0.210399488351298,0.31316973785604,-0.998794851347847,-0.0397977831338463,-0.0287223263671483,0.842386256372152,-0.0364369377258966,0.209201489921692,0.977193567315581,0.0965611382621248,0,0,0,1,-0.107752667435568,0.983209312632224,0.147271785081954,0.301876994230287,-0.99403677274756,-0.104054447069217,-0.0326119137568146,0.798801381250128,-0.0167400487676609,-0.149907586988358,0.98855837604232,0.315872044576504,0,0,0,1,1.79788,-19.08261,407.71580,0.12693,0.90687,-0.95852,-26.48777,23.39355,311.66833,0.33962,0.62350,-0.96143,-10.78793,-27.12302,-52.71861,4.26469,-3.37675,3.60057,0.24370,0.78045,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.1855139,-0.0326413555628843,0.977137162334265,-0.210089833462699,0.311129364177829,-0.998821546418204,-0.039445449657062,-0.0282771436422605,0.844323950393135,-0.0359177304265638,0.208919246344397,0.97727319569464,0.0966602372479761,0,0,0,1,-0.107001600752115,0.983297498954554,0.147230803878717,0.299989409362095,-0.994110368860389,-0.103246813300305,-0.0329350840643544,0.800626822936233,-0.0171838737173138,-0.149887765346556,0.988553794621935,0.315993172666897,0,0,0,1,-0.94002,-19.47685,410.15419,0.12020,0.90301,-0.95855,-26.35590,30.75323,308.69038,0.34279,0.62250,-0.96144,-10.75405,-27.72006,-52.86597,4.31337,-3.41307,3.59308,0.24180,0.78130,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.1955143,-0.0326987470990078,0.97714126879765,-0.210061618454763,0.309088621424795,-0.99883518633003,-0.0394100464978414,-0.0278421081273608,0.846221012139294,-0.035484211215699,0.208906525792191,0.977291729959379,0.0967628513222032,0,0,0,1,-0.105502855529558,0.983598127010108,0.146301151598437,0.298134726196569,-0.99427270598628,-0.101816048224861,-0.0324846636288182,0.80239052721236,-0.0170560491307808,-0.148890463510265,0.988706667940789,0.316085370800341,0,0,0,1,3.08620,-21.91003,418.67386,0.12304,0.90849,-0.95850,-27.15501,25.80752,312.91357,0.33519,0.62429,-0.96142,-10.68648,-28.28879,-53.03427,4.36870,-3.41922,3.56487,0.23990,0.78215,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.2055141,-0.0328992252815838,0.977073921215912,-0.210343406546199,0.307090436997119,-0.998836220579048,-0.0395688825391777,-0.0275778173456042,0.848107944856464,-0.0352686182329788,0.209191318481747,0.977238631203044,0.0968331229049102,0,0,0,1,-0.10469894343496,0.98360266001006,0.146847203213331,0.296260280278732,-0.99436624689228,-0.101079680230518,-0.0319164404158245,0.804137789885444,-0.0165498239766212,-0.149361509864728,0.988644214091063,0.316182716550234,0,0,0,1,-0.01608,-19.80948,415.03363,0.12391,0.90641,-0.95852,-27.23713,29.26768,302.57188,0.33653,0.62348,-0.96143,-10.59814,-28.82940,-53.15879,4.42472,-3.45384,3.55732,0.23800,0.78300,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.2155142,-0.0328992252815838,0.977073921215912,-0.210343406546199,0.307090436997119,-0.998836220579048,-0.0395688825391777,-0.0275778173456042,0.848107944856464,-0.0352686182329788,0.209191318481747,0.977238631203044,0.0968331229049102,0,0,0,1,-0.10469894343496,0.98360266001006,0.146847203213331,0.296260280278732,-0.99436624689228,-0.101079680230518,-0.0319164404158245,0.804137789885444,-0.0165498239766212,-0.149361509864728,0.988644214091063,0.316182716550234,0,0,0,1,-0.67595,-17.70671,416.88612,0.11065,0.90649,-0.95852,-26.98397,31.46562,297.10046,0.33796,0.62144,-0.96145,-11.54887,-28.40371,-53.15875,4.34591,-3.61953,3.55468,0.23610,0.78385,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.2255141,-0.0329209024775997,0.977095005057664,-0.210242209800074,0.305075667082717,-0.998839847254711,-0.0395615415984155,-0.0274572167836998,0.849985935521554,-0.0351458056763964,0.209094372916433,0.977263761505057,0.0968374938535359,0,0,0,1,-0.103850213039518,0.983459988398677,0.148397254995753,0.294449093881544,-0.994447283576263,-0.100119205372477,-0.0324150998932166,0.80579915082945,-0.0170215349683624,-0.150939556186345,0.988396543655958,0.316305325956531,0,0,0,1,-5.22305,-19.05312,418.70511,0.12307,0.90696,-0.95852,-30.55817,27.69401,299.50516,0.33688,0.62789,-0.96139,-11.48783,-28.92603,-53.20805,4.38897,-3.67923,3.53747,0.23420,0.78470,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.235514,-0.033159588044929,0.977181343961361,-0.209802973606451,0.303157452794303,-0.99883975477533,-0.0397358119685971,-0.0272064336812401,0.851815846850959,-0.0349223058984376,0.208657400416465,0.977365156986065,0.0968044834948951,0,0,0,1,-0.102750538611929,0.983462971911423,0.149141322257467,0.292662529577182,-0.994544374130853,-0.0988601165887496,-0.0332887002783138,0.807404025696448,-0.0179940736256409,-0.151748088761717,0.988255503428675,0.316438390978003,0,0,0,1,-1.25519,-19.01501,424.19773,0.12220,0.90659,-0.95852,-26.69361,32.09522,295.88594,0.33239,0.62160,-0.96145,-11.50284,-29.43668,-53.19238,4.42280,-3.73526,3.50915,0.23230,0.78555,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.2455139,-0.0334167063628291,0.977304656871488,-0.209186794777169,0.301223216841771,-0.998837284949528,-0.039933634958189,-0.0270069312570094,0.853621973355806,-0.0347475828244727,0.208041080737877,0.977502798779131,0.0967862471526841,0,0,0,1,-0.102139791418502,0.983691542987677,0.148049293582236,0.290906586980794,-0.99458778892671,-0.0981346205155355,-0.0341290558220578,0.80895230715662,-0.0190437028868404,-0.150733944055414,0.98839103378161,0.316590245872517,0,0,0,1,0.25516,-18.34442,421.76248,0.12167,0.90562,-0.95853,-26.88476,27.23751,292.78525,0.33741,0.62589,-0.96141,-11.52876,-29.92919,-53.19352,4.45000,-3.75859,3.50149,0.23040,0.78640,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.2555139,-0.033897102407321,0.977406802472432,-0.208631549271769,0.299287798776238,-0.998823948647722,-0.0403709241868684,-0.0268491916028176,0.855448388525696,-0.0346652239947072,0.207476086327646,0.977625758028371,0.09668596819289,0,0,0,1,-0.100877428419157,0.984193460227028,0.145557993977967,0.289232620220624,-0.994713146781353,-0.0969463769304826,-0.0338704004063395,0.810559077694249,-0.0192237047985505,-0.148205205356209,0.988769893396865,0.316650396354167,0,0,0,1,-0.41536,-15.75423,435.82753,0.12675,0.90784,-0.95851,-29.67552,29.06472,286.70064,0.34707,0.62386,-0.96143,-11.54577,-30.42134,-53.12498,4.48704,-3.74453,3.47500,0.22850,0.78725,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.265514,-0.0347648092110475,0.977394555072373,-0.208545981569556,0.297371614243591,-0.998795315348094,-0.0412099328575427,-0.0266389324044238,0.857160579063541,-0.0346309130948246,0.207368646655501,0.977649766072953,0.0966453129960494,0,0,0,1,-0.100745773174148,0.984135065218093,0.146043317892824,0.287458729505285,-0.994722892646255,-0.0967719591234869,-0.0340818847393258,0.812110421315271,-0.0194082744820241,-0.148706225273023,0.988691037271915,0.316713822777681,0,0,0,1,-3.03877,-21.01741,436.99617,0.12355,0.90780,-0.95851,-25.41067,29.44576,289.14470,0.34120,0.62692,-0.96140,-11.51806,-30.85556,-53.11625,4.51834,-3.78949,3.48418,0.22660,0.78810,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.2755143,-0.0357525044683012,0.977395236266703,-0.208375992195223,0.29542740827795,-0.998758156531351,-0.0421850083509584,-0.0265066603602128,0.858885640074588,-0.0346978223051885,0.207169534228012,0.977689630696146,0.0966015538657132,0,0,0,1,-0.10021045785426,0.983906218212603,0.147941105565627,0.285759576361866,-0.994768328896788,-0.0961109786860095,-0.0346217618713882,0.813619427652006,-0.0198457997303244,-0.150636593763491,0.988390082618264,0.316782277380899,0,0,0,1,-3.06692,-19.81552,438.83941,0.12602,0.90594,-0.95853,-30.31609,30.32589,281.22008,0.33110,0.62554,-0.96141,-11.48249,-31.28332,-53.11949,4.55036,-3.85782,3.47609,0.22470,0.78895,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.2855141,-0.0367396406510105,0.97746763337968,-0.207863773544826,0.29358116984495,-0.998716584388795,-0.0431704987240161,-0.0264850925010094,0.86052826444203,-0.0348619015895599,0.206623950494852,0.977799277329144,0.0965233788109041,0,0,0,1,-0.0999351964412943,0.983821202086142,0.148690865077802,0.284079809312284,-0.994799833613595,-0.09584174780956,-0.0344631973235027,0.815108610749504,-0.019654833172094,-0.151361733835769,0.988283106415757,0.316860562508133,0,0,0,1,-2.75168,-20.21160,448.60145,0.12856,0.90818,-0.95851,-32.17739,31.57062,274.51895,0.33445,0.62642,-0.96140,-11.52989,-31.65950,-53.05088,4.57878,-3.91696,3.47833,0.22280,0.78980,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.2955139,-0.038022727342701,0.977592251911815,-0.207045579624959,0.291730925012515,-0.99866582472674,-0.0444197364001397,-0.0263343705273896,0.86211657170431,-0.0349411801707959,0.205768029505438,0.977976881656313,0.096352681658544,0,0,0,1,-0.0999082766202868,0.983899395979121,0.148190705205751,0.282387093498864,-0.994796567834616,-0.0957874338576908,-0.034706688706015,0.816562953529342,-0.0199530816674902,-0.150887087250527,0.988349692966377,0.316972171761921,0,0,0,1,-3.32009,-22.01346,444.31083,0.12450,0.90682,-0.95852,-34.31266,31.50809,275.73974,0.32257,0.62282,-0.96143,-11.59103,-32.01682,-52.87500,4.59531,-3.95526,3.48644,0.22090,0.79065,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.3055142,-0.0395247876518566,0.977762060684029,-0.205959534645368,0.289918652530984,-0.998597621226842,-0.0459177267251304,-0.0263511282014856,0.863628743531612,-0.0352223260575421,0.204629174178793,0.978205744479715,0.0961799175525877,0,0,0,1,-0.0993931893194776,0.984121827268061,0.147055863784721,0.280774883144324,-0.994830002848347,-0.095185207838692,-0.0353980967235219,0.817969736743682,-0.0208384965156188,-0.149813914203801,0.988494652462161,0.317017714384641,0,0,0,1,-3.61670,-22.36867,448.58003,0.12551,0.90791,-0.95851,-33.31161,27.88099,274.48220,0.33440,0.62843,-0.96138,-11.70469,-32.31446,-52.68722,4.59686,-3.98576,3.47688,0.21900,0.79150,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.3155142,-0.0395247876518566,0.977762060684029,-0.205959534645368,0.289918652530984,-0.998597621226842,-0.0459177267251304,-0.0263511282014856,0.863628743531612,-0.0352223260575421,0.204629174178793,0.978205744479715,0.0961799175525877,0,0,0,1,-0.0993931893194776,0.984121827268061,0.147055863784721,0.280774883144324,-0.994830002848347,-0.095185207838692,-0.0353980967235219,0.817969736743682,-0.0208384965156188,-0.149813914203801,0.988494652462161,0.317017714384641,0,0,0,1,-2.68670,-22.96955,449.79447,0.12545,0.90794,-0.95851,-34.55574,28.84114,267.16764,0.33031,0.62494,-0.96141,-12.65533,-31.88889,-52.68720,4.51901,-4.15200,3.47441,0.21710,0.79235,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.325514,-0.0411253419549177,0.977905613733313,-0.204962135602693,0.288100546290897,-0.998525998960153,-0.0474974250473058,-0.026264868384607,0.865107857659259,-0.0354197401411807,0.203579863069042,0.978417500822883,0.0959704988395591,0,0,0,1,-0.0990985389375695,0.984231719614592,0.146518332570967,0.279130450993496,-0.994857705718618,-0.0949009865074701,-0.035383800296388,0.819260252341954,-0.0209211243121784,-0.149271359852907,0.988574989533278,0.317074405148357,0,0,0,1,-3.65662,-20.64253,458.97390,0.12502,0.90871,-0.95850,-36.19167,33.47342,258.05898,0.33591,0.62661,-0.96140,-12.74685,-32.17907,-52.45979,4.53178,-4.19055,3.47227,0.21520,0.79320,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.3355142,-0.0430469004988022,0.978021474337017,-0.204012719161806,0.286310808963946,-0.998435423013115,-0.0494073032408228,-0.0261838523219898,0.866506572842861,-0.0356880831120026,0.202566410353954,0.978618083439899,0.0957536965944528,0,0,0,1,-0.0988716044074496,0.984079593133196,0.147688818044735,0.277574550641286,-0.994879352325375,-0.0946280850405215,-0.0355053138767953,0.820506614600345,-0.0209645443575022,-0.150443026779943,0.988396460181198,0.316995706820904,0,0,0,1,-3.90483,-23.07191,457.11840,0.13236,0.90673,-0.95852,-37.05706,31.32863,256.81691,0.32840,0.62715,-0.96139,-12.85546,-32.42276,-52.23726,4.54113,-4.26329,3.46911,0.21330,0.79405,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.3455143,-0.0454430427012949,0.978188066685732,-0.202689937139033,0.28446799538268,-0.998317480953522,-0.051783932200683,-0.0260884236658828,0.867837913962135,-0.0360154611364126,0.201163379194091,0.978895475429902,0.0955952909286248,0,0,0,1,-0.0992731927663586,0.983790509312565,0.149336051347407,0.275972459135202,-0.994833742416124,-0.0949247216304512,-0.035987841875333,0.821705608037663,-0.0212288122633049,-0.152137176034372,0.988131483475408,0.316973593482665,0,0,0,1,-6.72646,-19.88501,467.52780,0.12351,0.90735,-0.95851,-34.53186,27.78038,251.28703,0.33410,0.63332,-0.96133,-12.97072,-32.62696,-52.06608,4.54166,-4.35127,3.48741,0.21140,0.79490,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.355514,-0.047780369771952,0.978342869368568,-0.201401225299794,0.28270769938774,-0.99819359368912,-0.0541202600213855,-0.026087793442976,0.869093662300762,-0.0364226907740733,0.199790914846926,0.979161441396246,0.0953514176938361,0,0,0,1,-0.0997050361673596,0.983782455540382,0.14910134003157,0.274442830144819,-0.994789404395561,-0.0953516562651997,-0.0360844396471974,0.822889109369314,-0.0212821779578644,-0.151922243010851,0.98816339233922,0.317074606936435,0,0,0,1,-4.52417,-22.64794,474.21356,0.12791,0.90602,-0.95853,-37.95433,30.50846,245.21167,0.32855,0.62811,-0.96138,-13.10532,-32.77999,-51.80210,4.53487,-4.40248,3.50698,0.20950,0.79575,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4154.3655141,-0.0502940595878086,0.978485386967364,-0.200092540017868,0.28094903574233,-0.998056205692674,-0.0566233224683395,-0.0260320221614092,0.870241717652074,-0.0368018530991883,0.198394341008512,0.979431235207455,0.0949939807652593,0,0,0,1,-0.0996346399704583,0.983767060143979,0.149249628477519,0.272942825877259,-0.994797781873998,-0.0952859633863947,-0.0360276279200419,0.823985767178333,-0.0212213981988901,-0.15206280512405,0.98814308648271,0.317091168418703,0,0,0,1,-4.47961,-24.52749,479.07771,0.12534,0.90803,-0.95851,-37.29538,28.43637,240.30758,0.31582,0.62708,-0.96139,-13.23781,-32.88073,-51.42177,4.52568,-4.45477,3.50490,0.20760,0.79660,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
