Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6117.3078056,-0.138316833370463,0.973365599396385,-0.182833294556784,0.197742846023636,-0.990354907741141,-0.137444797798211,0.0174951567291015,0.814066669870694,-0.00810030004658435,0.183489709837423,0.982988320294083,0.0920093372518453,0,0,0,1,-0.16248731530531,0.966899633967847,0.19673106654204,0.214762789340682,-0.985570305484152,-0.149458035613091,-0.079457316682407,0.764271514939192,-0.0474242078873052,-0.206803093689683,0.977232593272743,0.320221417504722,0,0,0,1,1.68891,-15.00795,214.87593,0.02494,0.92459,-0.95831,-3.55152,9.19706,501.95793,0.08104,0.74516,-0.96013,25.25123,-4.68186,-54.85203,2.22584,0.56319,5.86776,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.3178057,-0.138370543679978,0.973338224706267,-0.18293847221764,0.197770291505148,-0.990347415320507,-0.137495491489601,0.0175210782257174,0.814088712268774,-0.00809927962868467,0.183597029800393,0.982968320166776,0.092021310269915,0,0,0,1,-0.162451315179724,0.966769056163304,0.197401435579032,0.214776396393744,-0.985573103316939,-0.149354248824584,-0.0796173249997857,0.764303345645252,-0.0474888187537703,-0.207487483639267,0.977084387526966,0.320226601134434,0,0,0,1,1.37757,-14.74074,217.93062,0.02603,0.92560,-0.95830,-3.52504,8.05039,494.62180,0.05618,0.74512,-0.96012,25.24967,-4.69338,-54.87052,2.22667,0.54929,5.86543,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.3278056,-0.138475059770716,0.973329161453718,-0.182907592931566,0.197805905206602,-0.99033300065407,-0.137594922561947,0.0175566130613803,0.814107729607715,-0.00807878980008495,0.183570583123806,0.982973417494639,0.0920169491317484,0,0,0,1,-0.162522416993709,0.966668939236678,0.197832902292611,0.214787510025286,-0.985561092915005,-0.149386452898211,-0.0797062092739159,0.764325288217934,-0.0474959559039571,-0.207930435746633,0.976989880110716,0.320219544784795,0,0,0,1,1.36965,-14.41112,215.49241,0.03026,0.92449,-0.95831,-3.52244,7.96448,503.16629,0.06966,0.74422,-0.96014,25.23112,-4.70570,-54.86078,2.22773,0.53753,5.86580,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.3378057,-0.138610865679327,0.97330184079036,-0.182950038303499,0.197798914227075,-0.990313558911775,-0.137737170488315,0.0175368088116805,0.814164149471635,-0.00813040884218522,0.183608697617621,0.982965884825843,0.09203871861119,0,0,0,1,-0.162431332507676,0.966709884235405,0.197707610726552,0.214801502104429,-0.985577372622777,-0.149313627941286,-0.0796412269175415,0.764336870589211,-0.0474695178060368,-0.207792361960391,0.977020538907555,0.320212844275695,0,0,0,1,1.39837,-15.63142,215.48013,0.04292,0.92818,-0.95828,-4.16926,9.50005,500.74040,0.06177,0.74501,-0.96013,25.24247,-4.72483,-54.89088,2.23092,0.54107,5.86528,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.3478059,-0.13868931781099,0.973280811017093,-0.183002606376016,0.197827864394492,-0.990302993942098,-0.137803284504192,0.0176126063971028,0.814198559977024,-0.00807634627619547,0.18367071008886,0.982954748790184,0.0920733745477076,0,0,0,1,-0.162444616982336,0.966679054402338,0.197847388376932,0.214771359424739,-0.985573311356973,-0.149306823305747,-0.0797043119751623,0.764345703752713,-0.0475085203313566,-0.207940627091755,0.97698709815428,0.32022554791832,0,0,0,1,0.14155,-14.11635,213.66460,0.01420,0.92480,-0.95830,-3.86881,9.66064,485.48236,0.06423,0.74606,-0.96012,25.23709,-4.75133,-54.92513,2.23412,0.53471,5.86719,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.3578057,-0.13868931781099,0.973280811017093,-0.183002606376016,0.197827864394492,-0.990302993942098,-0.137803284504192,0.0176126063971028,0.814198559977024,-0.00807634627619547,0.18367071008886,0.982954748790184,0.0920733745477076,0,0,0,1,-0.162444616982336,0.966679054402338,0.197847388376932,0.214771359424739,-0.985573311356973,-0.149306823305747,-0.0797043119751623,0.764345703752713,-0.0475085203313566,-0.207940627091755,0.97698709815428,0.32022554791832,0,0,0,1,1.69021,-15.05091,219.14818,0.02892,0.92772,-0.95828,-2.57901,6.78412,501.32299,0.06350,0.74371,-0.96014,25.23709,-4.75132,-54.92513,2.23412,0.53471,5.86719,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.3678054,-0.138754003066257,0.973270071959573,-0.183010626825471,0.19786310615331,-0.990294103119729,-0.137863577094738,0.0176425359353475,0.814222395393798,-0.00805954426332228,0.183682308205154,0.982952671084099,0.0921138163033925,0,0,0,1,-0.162563334247523,0.966625826679274,0.198009755777872,0.214818800404531,-0.985550534978156,-0.149395217547277,-0.0798197799604442,0.764316256900148,-0.0475741446682774,-0.208124376590999,0.976944750095489,0.320265279035046,0,0,0,1,0.17744,-15.64173,213.64925,0.02326,0.92201,-0.95833,-3.57176,10.06933,506.23938,0.06450,0.74290,-0.96015,25.22563,-4.76327,-54.97542,2.23613,0.52784,5.87277,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.3778057,-0.138792348496581,0.973251575989796,-0.183079991945469,0.19786838037127,-0.990288853017922,-0.137896316261958,0.0176792553166074,0.814242968208322,-0.00803969043075534,0.183755821441657,0.982939101159523,0.0921500113292792,0,0,0,1,-0.162536538162871,0.966568676434638,0.198310433157776,0.214834709988226,-0.985555701054629,-0.14934761747523,-0.0798449018333032,0.764332680328454,-0.047558386502108,-0.208423685370917,0.976881695536167,0.320278530733039,0,0,0,1,1.76089,-18.06485,215.45556,0.02128,0.92725,-0.95828,-3.86268,9.45813,505.62295,0.07529,0.74394,-0.96014,25.23007,-4.77471,-55.02374,2.23854,0.52137,5.87377,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.3878056,-0.138861652016029,0.97324898727229,-0.183040965423688,0.197915016721972,-0.990278910445448,-0.137970464921564,0.0176579174027498,0.814262945743983,-0.0080686978057016,0.183713613158398,0.982946742207947,0.0921421303958783,0,0,0,1,-0.162431899858709,0.966544412320809,0.19851430245015,0.214849253068688,-0.985572783531624,-0.149228108267171,-0.0798574712129957,0.764349217338385,-0.047561874839739,-0.208621691096134,0.976839294203439,0.320239479351563,0,0,0,1,0.75817,-14.38252,211.22021,0.04957,0.92396,-0.95832,-2.85520,5.55051,501.92105,0.06464,0.74422,-0.96013,25.20158,-4.78289,-55.00426,2.23802,0.51319,5.86866,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.3978057,-0.138893561489532,0.973242710278756,-0.183050225281357,0.197921530032073,-0.990273745812436,-0.138017836454402,0.0175786419619151,0.814274919141905,-0.00815590967008284,0.183711384598416,0.98294644185987,0.0921696423861926,0,0,0,1,-0.162322897343915,0.966552962468725,0.198562021664578,0.21488604953231,-0.98559554071146,-0.149139024398076,-0.079743127810696,0.764377644689512,-0.0474626064320131,-0.208645984575004,0.97683893582596,0.32028034989965,0,0,0,1,0.75928,-14.41934,214.88213,0.02640,0.91696,-0.95839,-2.33908,9.55540,499.51964,0.06771,0.74472,-0.96013,25.19887,-4.77646,-55.03646,2.23820,0.51270,5.86664,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.4078059,-0.138836227300584,0.973254476390268,-0.183031216002795,0.197913799352104,-0.990281313379706,-0.13797286032965,0.0175062706250425,0.814305957624326,-0.00821528140115216,0.183682889922359,0.98295127968609,0.092159241809038,0,0,0,1,-0.162330296371621,0.966580522296636,0.198421702677878,0.214866125504736,-0.985591273805606,-0.149144366815188,-0.0797860044627117,0.764425203644733,-0.0475261131178175,-0.208514368531106,0.976863971418272,0.32024763972797,0,0,0,1,0.18221,-15.86703,205.71202,0.02013,0.92181,-0.95834,-3.87097,9.80003,501.96409,0.05370,0.74378,-0.96014,25.19546,-4.78692,-55.01627,2.23748,0.51449,5.86598,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.4178055,-0.138872384381183,0.973260768850028,-0.182970196406895,0.197936621365387,-0.990275204790683,-0.138031392141483,0.0173870684667508,0.814329831516281,-0.00833347855503178,0.183605435579778,0.982964769608251,0.0921616507506384,0,0,0,1,-0.162252139499119,0.966463050889631,0.199056916868123,0.214818476531515,-0.985607736341825,-0.149031623664144,-0.0797932946735609,0.764404648371107,-0.0474514899837225,-0.209138648780433,0.976734120493763,0.320192303056967,0,0,0,1,-0.16961,-13.85527,217.32962,0.02459,0.92368,-0.95832,-4.10409,6.73595,502.54374,0.06251,0.74393,-0.96014,25.17545,-4.78981,-54.99342,2.23831,0.49839,5.86115,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.4278054,-0.138875239330331,0.973262572252983,-0.182958682149576,0.197918055591465,-0.990275122012007,-0.138027817907483,0.0174213406516205,0.814335701519161,-0.00829784511958548,0.183598818139175,0.982966277456771,0.0921747883731352,0,0,0,1,-0.162201303587749,0.966362217229275,0.199587164076547,0.21479598282522,-0.985617332566794,-0.148943718405725,-0.0798389821341384,0.764416099038745,-0.047426118818098,-0.209666548253594,0.976622135605882,0.320178126333222,0,0,0,1,0.29193,-20.51067,212.37950,0.02662,0.92426,-0.95831,-3.86342,9.48268,503.18166,0.06748,0.74399,-0.96014,25.18107,-4.79720,-55.00776,2.24001,0.48814,5.85920,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.4378055,-0.138866593097018,0.973252207352897,-0.183020133210318,0.197942368934691,-0.990276609174501,-0.138011703856048,0.0174632323297842,0.81434236044021,-0.00826279171049893,0.183665614083627,0.98295409328848,0.0921915298420313,0,0,0,1,-0.162140324150083,0.966404353446907,0.199432409123919,0.214818770731504,-0.985630103920287,-0.148909343840219,-0.0797450004234586,0.764417954936198,-0.0473685636637776,-0.209496464657077,0.976661432939614,0.32015452953599,0,0,0,1,1.04135,-13.44784,210.00875,0.02315,0.92205,-0.95833,-2.30170,7.98093,504.38685,0.06593,0.74438,-0.96013,25.17267,-4.80488,-55.03170,2.24151,0.48923,5.85926,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.4478056,-0.138881457980922,0.973252005629641,-0.183010143879066,0.197972795328467,-0.990274403433422,-0.138030034477581,0.0174456333284138,0.814371003941701,-0.00828189642721547,0.183653127971556,0.982956321797337,0.0922003771890505,0,0,0,1,-0.16209530327068,0.966462716434812,0.199186057454658,0.21488405217661,-0.985633868155593,-0.148869543234586,-0.0797733013962333,0.764504264335766,-0.0474451812475522,-0.209255387578754,0.97670938308848,0.320202738109466,0,0,0,1,1.12180,-16.85277,214.85755,0.02878,0.92426,-0.95831,-3.76991,5.51056,503.75208,0.06643,0.74445,-0.96013,25.15563,-4.81457,-55.04640,2.23999,0.49204,5.85802,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.4578057,-0.138881457980922,0.973252005629641,-0.183010143879066,0.197972795328467,-0.990274403433422,-0.138030034477581,0.0174456333284138,0.814371003941701,-0.00828189642721547,0.183653127971556,0.982956321797337,0.0922003771890505,0,0,0,1,-0.16209530327068,0.966462716434812,0.199186057454658,0.21488405217661,-0.985633868155593,-0.148869543234586,-0.0797733013962333,0.764504264335766,-0.0474451812475522,-0.209255387578754,0.97670938308848,0.320202738109466,0,0,0,1,0.17212,-15.39802,219.75553,0.02671,0.92410,-0.95831,-4.49533,10.38969,502.58059,0.06796,0.74442,-0.96013,25.15564,-4.81456,-55.04639,2.23999,0.49204,5.85802,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.4678055,-0.138908753885712,0.97324123631408,-0.183046486296876,0.198005753094192,-0.990271035338902,-0.138045081057669,0.0175153946212907,0.814376450238961,-0.00822196334782258,0.183698663989915,0.982948304794938,0.0921972518969816,0,0,0,1,-0.162065053744961,0.966394909737549,0.199539566275898,0.214917462858211,-0.985644184042532,-0.148834517009555,-0.0797112818836945,0.764513987744252,-0.047334199779031,-0.209593404637539,0.976642318788594,0.320195522489208,0,0,0,1,-0.15525,-14.46543,217.32348,0.03973,0.92446,-0.95831,-2.86219,5.84944,502.53445,0.07068,0.74540,-0.96012,25.14395,-4.82380,-55.04940,2.24254,0.48384,5.85661,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.4778057,-0.138921035646451,0.973257612888911,-0.182950228046858,0.198007346993938,-0.990269625052846,-0.13805273487279,0.0175369854828734,0.814395227464395,-0.00818877168463578,0.183606304495716,0.98296582109934,0.0921696949251483,0,0,0,1,-0.161853013909223,0.966304765131982,0.200147267770341,0.214893169765187,-0.985681462958578,-0.148588910111304,-0.0797080668435602,0.764460173085026,-0.0472826165916601,-0.210182429091949,0.976518195687924,0.320207550958819,0,0,0,1,0.47573,-15.34175,214.87294,0.02625,0.92292,-0.95833,-3.33221,12.85288,503.21539,0.06256,0.74406,-0.96014,25.14197,-4.83809,-55.01102,2.24545,0.47312,5.84671,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.4878057,-0.138869918424387,0.973256293091563,-0.182995823589333,0.197933076005629,-0.990276868448381,-0.137999787547858,0.0175439820296664,0.814424324084558,-0.00817859255685316,0.183652861089133,0.982957232704153,0.0921948955809839,0,0,0,1,-0.16182009798345,0.966358238143698,0.199915452012838,0.214833570747222,-0.985682028382651,-0.148554306646401,-0.0797660522712337,0.764533447498152,-0.0473842807157231,-0.20996080686588,0.976560948836873,0.320180966460127,0,0,0,1,-0.14993,-14.70914,211.21720,0.02099,0.92329,-0.95832,-3.92067,11.91715,503.81654,0.06643,0.74445,-0.96013,25.17510,-4.85385,-55.04325,2.24603,0.48056,5.84812,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.4978054,-0.138810853298703,0.973250952284306,-0.183069096878756,0.19791842535823,-0.990284931725612,-0.137945099579787,0.017518403007056,0.814431711560222,-0.00820368293663823,0.183722309845182,0.982944009540676,0.09220414399128,0,0,0,1,-0.161785448893593,0.966429168102073,0.199600370293984,0.214806191541956,-0.985686350906678,-0.148540571414902,-0.0797380304339249,0.764572464153955,-0.0474124005812033,-0.20964379879811,0.976627700624225,0.320221576927616,0,0,0,1,2.01740,-15.97737,220.96991,0.04075,0.92689,-0.95829,-3.86398,9.50109,501.35070,0.06129,0.74420,-0.96013,25.18981,-4.85630,-55.05413,2.24563,0.48879,5.84818,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.5078055,-0.138845297599139,0.973233062219431,-0.183138189314892,0.197864101314999,-0.990279744758172,-0.137985552368143,0.0174927313397533,0.814471647056549,-0.00824591514104464,0.183786832954234,0.982931593454963,0.0921482843201806,0,0,0,1,-0.1615661575821,0.966381896820799,0.200006547340617,0.214770547311937,-0.985724163651817,-0.148301822303502,-0.0797146873046228,0.764606837186827,-0.0473734893493431,-0.210030463061274,0.976546484171217,0.320136005499499,0,0,0,1,-0.11273,-16.27747,215.47410,0.02392,0.92307,-0.95832,-3.58061,10.42963,500.74957,0.06234,0.74411,-0.96013,25.22259,-4.86983,-54.99895,2.24752,0.48817,5.83827,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.5178059,-0.138823512583334,0.973231733448767,-0.183161827479136,0.197842198909525,-0.990282709484736,-0.137966466509692,0.0174772480638172,0.814479617639186,-0.00826077517927495,0.18380823812962,0.982927500170152,0.092145824603634,0,0,0,1,-0.161599454026509,0.966305864075908,0.2003468045516,0.214746632216207,-0.985721889457137,-0.148320284255421,-0.0797085562494509,0.764622682866581,-0.0473073436582256,-0.21036707530152,0.976477262385293,0.320114450819001,0,0,0,1,1.38327,-14.99672,213.04499,0.02170,0.92348,-0.95832,-3.35467,13.79879,500.17299,0.06445,0.74513,-0.96013,25.23322,-4.87263,-54.99595,2.24913,0.48300,5.83880,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.5278057,-0.138746268735921,0.973237416887749,-0.183190001774962,0.197870609117133,-0.990293756990122,-0.137884030863775,0.0174990820738028,0.81444974868927,-0.00822821249106181,0.18383985077706,0.982921813627352,0.0921890905258571,0,0,0,1,-0.161562836763074,0.966251385732122,0.200638655882622,0.214767548002716,-0.985725846179739,-0.148251481958572,-0.0797874154670983,0.764558903895272,-0.0473497172752675,-0.210665378953005,0.976410874262961,0.320094979403473,0,0,0,1,1.67381,-14.37326,212.44079,0.00466,0.92374,-0.95831,-3.84170,8.56132,503.78277,0.07133,0.74457,-0.96013,25.21727,-4.86292,-55.04465,2.24833,0.47303,5.83932,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.5378057,-0.138819952837796,0.973220824971371,-0.183222391812696,0.197871440285148,-0.990283731498627,-0.13794999144907,0.0175487353837877,0.814442049997602,-0.00819672896748322,0.183878256184505,0.982914929595848,0.0921790947667245,0,0,0,1,-0.161532882871024,0.966258327926298,0.200629511773683,0.21471025594396,-0.985731176897756,-0.148224813861031,-0.0797715081083628,0.764515601155449,-0.0473416069958985,-0.210652468294751,0.9764140776792,0.320071733899444,0,0,0,1,-0.47488,-13.85632,216.71932,0.02681,0.92734,-0.95828,-3.23170,8.58181,503.17241,0.07621,0.74438,-0.96014,25.22477,-4.86569,-55.02743,2.24927,0.47376,5.83810,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.5478056,-0.138807407900658,0.973227895930324,-0.183194185053793,0.197848444129017,-0.990284674974881,-0.137956573661063,0.01744399307615,0.814432898620426,-0.00829585899678267,0.183835742005503,0.982922027717174,0.0921981523807476,0,0,0,1,-0.161409465926546,0.966240522582038,0.200814327753497,0.214678808279784,-0.985750223071574,-0.148084230502124,-0.0797971318967138,0.764533014667282,-0.0473657828980473,-0.210832764590906,0.976373993054594,0.320074685420861,0,0,0,1,1.68780,-14.97114,211.21401,0.03153,0.91747,-0.95838,-6.89979,8.79460,503.78605,0.06697,0.74446,-0.96013,25.22845,-4.85074,-55.03784,2.24655,0.47073,5.83395,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.5578056,-0.138807407900658,0.973227895930324,-0.183194185053793,0.197848444129017,-0.990284674974881,-0.137956573661063,0.01744399307615,0.814432898620426,-0.00829585899678267,0.183835742005503,0.982922027717174,0.0921981523807476,0,0,0,1,-0.161409465926546,0.966240522582038,0.200814327753497,0.214678808279784,-0.985750223071574,-0.148084230502124,-0.0797971318967138,0.764533014667282,-0.0473657828980473,-0.210832764590906,0.976373993054594,0.320074685420861,0,0,0,1,0.77364,-15.02949,214.87599,0.02491,0.92587,-0.95830,-3.55227,9.22160,499.51665,0.06277,0.74423,-0.96013,25.22844,-4.85074,-55.03784,2.24655,0.47073,5.83395,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.5678054,-0.138864922553685,0.973213136445382,-0.183229214406129,0.197837286901038,-0.990276908443295,-0.138005626534609,0.0174963356504335,0.814382520589138,-0.00825899340423608,0.183877289811441,0.98291455386961,0.0922227049848658,0,0,0,1,-0.161368282596032,0.966212187417832,0.200983818772179,0.214674548602486,-0.985756614747862,-0.148028632256865,-0.0798212107169091,0.764575829979952,-0.0473728644273344,-0.211001733023322,0.976337132741439,0.320069850168199,0,0,0,1,1.05775,-14.12550,216.71614,0.01296,0.92363,-0.95831,-2.29545,7.70653,501.33218,0.06460,0.74355,-0.96014,25.23062,-4.82919,-55.06929,2.24319,0.46745,5.83344,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.5778058,-0.138941270586424,0.973220175462598,-0.183133863645373,0.197830891935423,-0.990266426588981,-0.138077235260591,0.0175243363417238,0.814362851825982,-0.00823157954578047,0.183786170999814,0.98293184193854,0.0922245415834699,0,0,0,1,-0.161397817056117,0.966167565044254,0.201174407663414,0.21464903760654,-0.985752062973112,-0.148042764795726,-0.0798514837246074,0.764582910800474,-0.0473674962022219,-0.211195934549416,0.976295394204215,0.320056089690585,0,0,0,1,0.42492,-13.18781,213.06347,0.01797,0.91781,-0.95837,-4.17439,9.73762,507.45700,0.06733,0.74213,-0.96016,25.22226,-4.82310,-55.06208,2.24206,0.46198,5.83342,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.5878056,-0.139018825684733,0.973209367012019,-0.183132333284125,0.197825521812067,-0.990254599950475,-0.138174558087424,0.0174258510446063,0.814356416213464,-0.00834522573709726,0.183770148622111,0.982933892685552,0.0922089714230898,0,0,0,1,-0.161498084371613,0.966077794345446,0.20152470537677,0.214673609847453,-0.985734873900299,-0.148108225483372,-0.079941677838881,0.76457867551941,-0.0473824097594894,-0.211560363560122,0.976215802600967,0.320042004266431,0,0,0,1,0.77457,-15.06018,217.92760,0.02594,0.92937,-0.95826,-2.93249,8.85111,507.44771,0.06786,0.74251,-0.96015,25.22502,-4.80390,-55.04504,2.23982,0.45681,5.83457,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.5978058,-0.139032880826644,0.973210235870704,-0.183117253515107,0.1978224062236,-0.990252525459727,-0.138191067409857,0.0174133140573876,0.81433635493516,-0.00835835090428022,0.183753346412529,0.982936925037199,0.0922063876977701,0,0,0,1,-0.161524857582248,0.966044286833574,0.201663844279531,0.214665041110243,-0.985735512929121,-0.148144997251308,-0.0798661436056599,0.764571519838067,-0.0472787384936306,-0.211687564795016,0.976193217809851,0.320036327455895,0,0,0,1,0.47536,-15.32948,213.65230,0.02067,0.92281,-0.95833,-6.20476,5.19100,499.47693,0.06442,0.74427,-0.96013,25.22398,-4.79266,-55.03907,2.23984,0.45446,5.83511,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.6078054,-0.139024304149727,0.973234286947431,-0.182995745640818,0.197861875796913,-0.990253669549862,-0.138185321205473,0.0173918002316739,0.814359364938732,-0.0083610262258495,0.183630090372565,0.982959917742265,0.0921744335308636,0,0,0,1,-0.161594202106661,0.966131644336509,0.201189309365648,0.214765907976021,-0.985720373901677,-0.148234971787274,-0.0798858771489412,0.7645628837855,-0.0473569782192854,-0.211225493784105,0.97628953827384,0.320041237245597,0,0,0,1,1.68248,-14.72742,217.32028,0.02839,0.92335,-0.95832,1.99186,7.14166,506.81864,0.06886,0.74421,-0.96014,25.19497,-4.79938,-55.00839,2.23869,0.46091,5.83615,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.6178056,-0.139033979655504,0.973243275270817,-0.182940524936321,0.197860564635557,-0.990252667294858,-0.138188251140435,0.017426144719342,0.814344233435346,-0.00832035114913038,0.183580173774164,0.982969581614524,0.0921679385434933,0,0,0,1,-0.161526760158448,0.966197536338668,0.200926824648189,0.214817590242934,-0.985734377538132,-0.148204103405867,-0.0797704594798962,0.764540172447858,-0.047295840714732,-0.210945527095905,0.976352991691079,0.320063037463288,0,0,0,1,-0.11935,-15.99080,217.30813,0.03213,0.92512,-0.95831,-5.98452,8.81614,503.78599,0.06864,0.74305,-0.96015,25.19250,-4.79249,-55.01102,2.23871,0.46727,5.83487,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.6278058,-0.139025383533685,0.973227322337059,-0.183032151635413,0.197834689899064,-0.990253740737632,-0.138180827143989,0.0174234250453251,0.814297207561197,-0.00833457845988575,0.183670561587,0.982952597333362,0.0922408038819713,0,0,0,1,-0.161531782849357,0.966165901577314,0.201074894981171,0.214836855853179,-0.985737289701507,-0.14821351328725,-0.0797167863345072,0.764528890930184,-0.0472176227517691,-0.211083807335033,0.976326921008816,0.32006123182524,0,0,0,1,2.25658,-13.18155,216.72527,0.04715,0.92444,-0.95832,-4.16870,9.48164,502.57136,0.06464,0.74617,-0.96011,25.20549,-4.76481,-55.10399,2.23771,0.46469,5.83981,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6117.6378054,-0.139010646743298,0.973231072842955,-0.183023283351275,0.197775598377215,-0.990255219262913,-0.138179300419142,0.0173509364905285,0.814298237409353,-0.00840355491519276,0.183651738626041,0.982955512673444,0.0922273326288463,0,0,0,1,-0.161502066644578,0.966183933423277,0.201012011494923,0.214808153463186,-0.985742695998052,-0.148192214407389,-0.0796894310169263,0.764576934735612,-0.0472062303108378,-0.211016131507055,0.976342129305548,0.320142383277001,0,0,0,1,-0.48943,-13.24003,216.11513,0.01903,0.92485,-0.95830,-6.60151,9.09458,505.00974,0.06646,0.74742,-0.96010,25.23794,-4.75537,-55.09134,2.23673,0.47287,5.83806,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
