Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5771.3611602,-0.0377275817177772,0.996903252102732,-0.0689979531361333,0.241581330445308,-0.947705976167976,-0.0575918353317499,-0.313905396809302,0.832067111497605,-0.31690701639762,0.0535468809106672,0.946943983027034,0.060811979448776,0,0,0,1,-0.109843501563927,0.943414346687385,0.312896012644932,0.255585327101705,-0.614143869949898,0.183098901644295,-0.76766023755651,0.655263139898573,-0.781512580251457,-0.27648563392795,0.559279935928465,0.23549464156816,0,0,0,1,6.34115,-56.76540,310.28472,0.02596,0.94619,-0.95809,-0.38192,29.59439,302.56699,0.11001,0.66995,-0.96089,-11.03420,16.52253,37.88940,-9.49915,-2.64349,-2.00890,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.37116,-0.0374173363120359,0.997036676180745,-0.0672154665135192,0.241323107286365,-0.947525966132488,-0.0567679796909848,-0.314598132515682,0.832404165273556,-0.317481552592626,0.0519169685588894,0.946842270586857,0.060275135980717,0,0,0,1,-0.110400572076249,0.943122984055399,0.313577629261705,0.255525134092257,-0.613362369104578,0.183606396895778,-0.768163655607534,0.65541884243527,-0.782047577509194,-0.27714244859236,0.558205936481989,0.235033816176716,0,0,0,1,10.70612,-60.64315,311.46517,0.01919,0.94739,-0.95808,-1.48910,24.73969,297.02508,0.11464,0.66957,-0.96090,-11.11252,16.43842,38.66622,-9.59956,-2.67663,-2.02614,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.38116,-0.0370923519153127,0.997152046204178,-0.0656671086507148,0.241042550613816,-0.947317547088433,-0.056006615636615,-0.315361478580593,0.832758532061573,-0.318141107553616,0.0505100937913872,0.946697000048508,0.0597431299951834,0,0,0,1,-0.111007749231292,0.942775215989608,0.314407966612213,0.255453070160156,-0.612476417707696,0.184244689123624,-0.768717551300555,0.655519340843313,-0.782655771532807,-0.277901072127796,0.556974992402904,0.234418890303388,0,0,0,1,7.57036,-57.09698,315.77446,0.01943,0.94890,-0.95806,-0.86678,24.21753,289.69505,0.11678,0.66387,-0.96096,-11.15701,16.33236,39.47421,-9.70213,-2.71692,-2.04412,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.39116,-0.0370330798214631,0.99722310787494,-0.0646123722115375,0.240769610356852,-0.947075197284386,-0.055654898343053,-0.316150627049571,0.833137627824932,-0.318868691682061,0.0494847313694791,0.946506312309803,0.0592017826540217,0,0,0,1,-0.111472689436209,0.942281908769245,0.315719434170979,0.255380607072515,-0.611723894528955,0.185312568364543,-0.769059969492233,0.655677187565391,-0.783178043477482,-0.278862335147393,0.555759107495383,0.233738014178835,0,0,0,1,4.83741,-57.72266,310.88594,0.01724,0.94843,-0.95807,-1.54876,27.25393,289.72578,0.11664,0.66988,-0.96090,-11.13832,16.21471,40.27459,-9.80004,-2.77115,-2.06901,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.4011602,-0.0367443745873192,0.997323635073104,-0.0632102343503307,0.240489103183932,-0.946830766622435,-0.0549754972547398,-0.317000425405435,0.833487404212047,-0.319627019196735,0.0482014068009874,0.946316787889212,0.0586458428686492,0,0,0,1,-0.111924441586851,0.941827617162349,0.316912929777789,0.255262911786353,-0.611051235784702,0.186265493891744,-0.769364450751555,0.655812050837001,-0.783638561230929,-0.279760729477868,0.554657297987423,0.233009900320267,0,0,0,1,8.19583,-57.72346,318.81988,0.02708,0.95038,-0.95805,-1.40004,20.91484,282.94780,0.11580,0.67052,-0.96089,-11.16805,16.10676,41.11199,-9.90324,-2.81707,-2.09485,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.4111602,-0.0367644789155441,0.997409941762163,-0.0618221111042725,0.240149040719682,-0.946626755487987,-0.0545830717744686,-0.317676763911868,0.833803740060196,-0.320228375037814,0.046843234456772,0.946181655152505,0.0580436437008685,0,0,0,1,-0.112347662396152,0.941374006374962,0.31810871401631,0.255144140280002,-0.61047609515339,0.187203777121334,-0.769593294059562,0.655974343522453,-0.784026197004967,-0.280659755113183,0.553654394764453,0.232339042522181,0,0,0,1,8.27517,-61.09157,320.00676,0.01799,0.94862,-0.95807,-2.08164,23.93897,284.19917,0.13321,0.67008,-0.96090,-11.14833,16.01646,41.94609,-10.00264,-2.87254,-2.11917,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.4211602,-0.0370844207804905,0.997473201071184,-0.0605979128346574,0.239821450467986,-0.946411030628881,-0.0545249280287129,-0.318328921143518,0.834096619006941,-0.320828647082605,0.045545476620598,0.946041663085354,0.0574266035497761,0,0,0,1,-0.112920825553487,0.940898572345531,0.319310020550831,0.254940307756606,-0.609988463493246,0.188030438774281,-0.769778362366398,0.656139809670189,-0.784323306470344,-0.281699458470366,0.55270478025195,0.23161682088776,0,0,0,1,3.96119,-59.37390,321.24610,0.01668,0.94563,-0.95809,-1.14743,23.13119,275.64541,0.12191,0.67163,-0.96088,-11.10136,15.93274,42.78839,-10.10009,-2.93449,-2.13895,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.43116,-0.0370844207804905,0.997473201071184,-0.0605979128346574,0.239821450467986,-0.946411030628881,-0.0545249280287129,-0.318328921143518,0.834096619006941,-0.320828647082605,0.045545476620598,0.946041663085354,0.0574266035497761,0,0,0,1,-0.112920825553487,0.940898572345531,0.319310020550831,0.254940307756606,-0.609988463493246,0.188030438774281,-0.769778362366398,0.656139809670189,-0.784323306470344,-0.281699458470366,0.55270478025195,0.23161682088776,0,0,0,1,9.11810,-58.00086,318.20643,0.01493,0.94799,-0.95807,-0.10201,17.63068,278.64170,0.11491,0.67010,-0.96089,-11.10141,15.93280,42.78813,-10.10006,-2.93447,-2.13895,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.44116,-0.0377776343760006,0.997504265144537,-0.0596506472717955,0.239469830347022,-0.946206348117147,-0.0549033418636817,-0.318871802325646,0.834355647145356,-0.321351005934924,0.0443955962919698,0.945919017482826,0.0567798618637723,0,0,0,1,-0.113390449720099,0.940313308902541,0.320863884838614,0.254798009589247,-0.609421983709317,0.18923553645091,-0.769931726114783,0.656310821399187,-0.784695891511627,-0.282844399684772,0.551590100789892,0.230910471291782,0,0,0,1,1.13733,-56.11336,324.33166,0.02335,0.94850,-0.95807,-0.17949,20.93742,283.55803,0.12927,0.67445,-0.96086,-10.99099,15.86895,43.61886,-10.19350,-3.01061,-2.16448,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.4511602,-0.0382634452691052,0.997561515224453,-0.0583707402276237,0.239111675873329,-0.946004239999051,-0.0549784366233016,-0.319458109961613,0.834559079653667,-0.321888223988075,0.0429953902408026,0.94580103639645,0.05617767002839,0,0,0,1,-0.113795845439265,0.939749013281181,0.322370035584257,0.254618976237792,-0.608938513315785,0.19041064172944,-0.770024532151659,0.656563482620526,-0.785012431194441,-0.283929145491604,0.55058144760937,0.230200475381179,0,0,0,1,9.12751,-58.37957,325.52721,0.01689,0.94964,-0.95805,-3.56094,21.90254,270.75074,0.12111,0.67116,-0.96089,-10.93056,15.82042,44.37278,-10.27928,-3.07326,-2.19109,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.4611602,-0.0388248510473566,0.997623219184575,-0.0569267830828069,0.238764767366498,-0.94584984340316,-0.0550642199941835,-0.319900172293343,0.834768802027014,-0.322274473141204,0.04142411159097,0.945739637300047,0.0555299387770565,0,0,0,1,-0.114302313770177,0.93926795767797,0.323590502174569,0.254454395700017,-0.608496308460893,0.191280323632252,-0.770158537783663,0.656739254087211,-0.785281724496559,-0.284934530010066,0.549677326186537,0.229496971068296,0,0,0,1,11.59070,-59.26805,328.56943,0.00944,0.94571,-0.95809,-1.14230,22.89361,268.92882,0.11200,0.67043,-0.96089,-10.88614,15.76273,45.18862,-10.37229,-3.13484,-2.21267,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.4711601,-0.0393413409509585,0.997677262344695,-0.0556098425957439,0.23844010883278,-0.945650974743898,-0.055152669917616,-0.320472323820436,0.834978751133216,-0.322794965480625,0.0399796910564172,0.945624249427033,0.0549520984984448,0,0,0,1,-0.115061096071762,0.9388538747271,0.32452196343879,0.254222665250746,-0.60787098740567,0.191836479990007,-0.77051391667677,0.656938459068951,-0.78565511138705,-0.285923673630452,0.548629152594456,0.228762173830668,0,0,0,1,4.55318,-58.55477,332.24104,0.02686,0.95106,-0.95804,-3.85569,21.48597,281.12314,0.12263,0.67279,-0.96087,-10.84407,15.70156,45.94446,-10.45899,-3.19093,-2.22388,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.4811603,-0.0401188581750354,0.997680996496595,-0.0549841730803415,0.238118894743908,-0.945390228652057,-0.0557149936023284,-0.321143670045686,0.835195496719796,-0.323462347486815,0.0390975756736394,0.945433099682917,0.0543379873050274,0,0,0,1,-0.1156757622267,0.938251635516527,0.326041653352561,0.254062789415948,-0.607379672599596,0.192911333813456,-0.770633037910944,0.657096708619746,-0.78594478396503,-0.287174612446732,0.547559778288597,0.228042747595781,0,0,0,1,9.76938,-59.68370,335.28002,0.02355,0.94783,-0.95807,-0.14088,19.25424,268.89192,0.11309,0.66739,-0.96092,-10.71066,15.66834,46.74302,-10.54481,-3.27273,-2.24443,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.49116,-0.0408205391266984,0.997676152307141,-0.0545538997393356,0.237771405977258,-0.945167791390822,-0.0562631136758064,-0.321702259388294,0.835384210599077,-0.324024036134358,0.038430529357956,0.945268108388006,0.0538111056597481,0,0,0,1,-0.116249906156112,0.937654840097441,0.327550697978701,0.253857976786243,-0.607064080648953,0.19393841040209,-0.770623868492678,0.657276267036535,-0.786103893267928,-0.288429233261095,0.54667130105263,0.227381982503974,0,0,0,1,9.81282,-61.52643,336.48224,0.02294,0.95124,-0.95804,-0.75106,19.23988,268.89196,0.11608,0.67053,-0.96089,-10.54855,15.62964,47.41077,-10.61310,-3.35251,-2.26153,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.50116,-0.0414392524357303,0.997699348685176,-0.0536560929976821,0.23758521441107,-0.944890134208299,-0.0565876511675779,-0.322460122016014,0.835558637847403,-0.324754496774657,0.0373366031481908,0.945061239976143,0.0533520221138566,0,0,0,1,-0.116820948099509,0.937143395680173,0.328808903696734,0.253690652508509,-0.606657243541207,0.194796163462333,-0.770727952524134,0.6574457625013,-0.78633328390673,-0.289511467998047,0.545768564067193,0.22672641525064,0,0,0,1,4.83971,-57.73054,342.01536,0.02188,0.94951,-0.95806,-4.78409,21.96587,261.59601,0.11413,0.67080,-0.96089,-10.52486,15.60415,48.05313,-10.68558,-3.40480,-2.28022,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.5111601,-0.0421538635608872,0.997692231203581,-0.0532300173177145,0.237251389609622,-0.944742974939394,-0.0571387451066564,-0.322794004868916,0.835729979183574,-0.325090548595245,0.0366816591726143,0.944971338894098,0.0529045729417033,0,0,0,1,-0.117674937525667,0.936589523866886,0.330080001120387,0.253515165541794,-0.606325254987257,0.195477212038229,-0.770816731863185,0.657587442863046,-0.786461991464103,-0.290841625971602,0.544875135732064,0.226157666857954,0,0,0,1,7.61313,-58.84941,338.34097,0.02022,0.94790,-0.95807,2.81745,23.26748,271.37290,0.11399,0.67139,-0.96088,-10.36726,15.55092,48.60971,-10.74132,-3.48053,-2.28513,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.52116,-0.0427075591774333,0.997698869053241,-0.0526610180283837,0.236800176787609,-0.944671227016141,-0.0574833382212789,-0.322942696090823,0.836038691669837,-0.325226668585207,0.0359552510831171,0.94495241300121,0.052392691066659,0,0,0,1,-0.118594482267075,0.936290675914161,0.330598302100475,0.253362734486067,-0.605669884967288,0.195622689919347,-0.771294928536055,0.657767421736518,-0.786828752699555,-0.291704773145216,0.543883348435519,0.225556499549258,0,0,0,1,7.96185,-60.69110,340.15350,0.00775,0.94866,-0.95806,4.08015,21.49028,268.91312,0.11705,0.67294,-0.96087,-10.17209,15.41467,49.24231,-10.80723,-3.55438,-2.27785,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.5311601,-0.0427075591774333,0.997698869053241,-0.0526610180283837,0.236800176787609,-0.944671227016141,-0.0574833382212789,-0.322942696090823,0.836038691669837,-0.325226668585207,0.0359552510831171,0.94495241300121,0.052392691066659,0,0,0,1,-0.118594482267075,0.936290675914161,0.330598302100475,0.253362734486067,-0.605669884967288,0.195622689919347,-0.771294928536055,0.657767421736518,-0.786828752699555,-0.291704773145216,0.543883348435519,0.225556499549258,0,0,0,1,6.38633,-58.59760,340.78541,0.03046,0.94848,-0.95807,-1.77067,23.68403,279.92384,0.13835,0.67502,-0.96085,-10.17216,15.41473,49.24207,-10.80720,-3.55436,-2.27785,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.54116,-0.0432895670733768,0.997704528230586,-0.0520758018527805,0.236458545789308,-0.944548667186579,-0.0578546119118913,-0.323234769491646,0.836237508761789,-0.325505590006632,0.0351954380229223,0.94488497463234,0.0520005237383272,0,0,0,1,-0.119604175174876,0.935936374409565,0.331237290253731,0.253197637252005,-0.605058367065119,0.19580182584457,-0.771729298356222,0.657937185496937,-0.787146360940463,-0.292719923228632,0.542877402132211,0.225052414676749,0,0,0,1,6.40917,-59.55578,345.04844,0.01079,0.94461,-0.95810,-3.53959,20.99345,270.13121,0.13333,0.67173,-0.96088,-10.03529,15.34160,49.73560,-10.85889,-3.61652,-2.26997,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.55116,-0.0438485518719349,0.997691928409716,-0.0518484090917863,0.235989413762259,-0.944438747782463,-0.0583183958759147,-0.323472520309475,0.836406359763199,-0.325749638716748,0.0347838454860126,0.944816128976925,0.0516212404070899,0,0,0,1,-0.120381471468518,0.935459295052203,0.332301666637809,0.253009297916297,-0.604513060279459,0.196441201492314,-0.771994097405565,0.658079285129405,-0.787446742835623,-0.293814485652775,0.541849502623546,0.224557650879181,0,0,0,1,7.62693,-59.44116,336.50387,0.02060,0.94711,-0.95808,-1.06036,19.43959,278.66018,0.10895,0.67160,-0.96088,-9.79663,15.28086,50.19106,-10.90094,-3.69568,-2.26999,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.5611601,-0.0443832017539922,0.997678561314017,-0.0516502278874973,0.235521917464923,-0.944390668254231,-0.0587620156759783,-0.323532704157689,0.836554389774279,-0.32581670176325,0.0344185716775355,0.944806378267717,0.0512235432278203,0,0,0,1,-0.12120050413055,0.93523792065981,0.332626814654836,0.252724943463051,-0.603975699861431,0.196445538809429,-0.772413508960915,0.658200812351524,-0.787733443370773,-0.294515424108989,0.541051652935724,0.224037819567169,0,0,0,1,5.11348,-56.41715,333.48313,0.01243,0.94704,-0.95808,-4.46903,21.57593,270.74773,0.11499,0.67237,-0.96087,-9.55651,15.20639,50.64865,-10.94249,-3.76424,-2.25688,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.57116,-0.0446931727775385,0.997694284069602,-0.0510764781456106,0.235149339430233,-0.944329846158928,-0.0588737453048689,-0.323689903440915,0.836718465315402,-0.325950626949948,0.0337663170642287,0.944783728674735,0.0509302564144851,0,0,0,1,-0.121715694978607,0.934940871938216,0.333273118864108,0.252508450378408,-0.603729032377252,0.196779597875704,-0.772521303314819,0.658318013255329,-0.787843031684259,-0.295234624994092,0.540499816940176,0.22361153718693,0,0,0,1,7.32277,-59.47902,339.55550,0.01081,0.94865,-0.95806,0.40729,21.92837,277.46399,0.11089,0.67319,-0.96086,-9.41752,15.12714,51.02464,-10.97925,-3.81388,-2.25716,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.5811601,-0.0449119684144653,0.997696399553899,-0.0508421084770712,0.234836683881251,-0.94427125362975,-0.0590094846703966,-0.323836021012462,0.836780087648362,-0.326090186424913,0.0334646234853554,0.944746276902736,0.0506797162216424,0,0,0,1,-0.122286573167066,0.934699081734256,0.333742025155863,0.252319606410593,-0.603376867703389,0.196975792795025,-0.772746394548877,0.658391055594508,-0.788024451972585,-0.295868727344958,0.539888309664502,0.2232169788723,0,0,0,1,7.61090,-58.77578,331.01713,0.02749,0.94760,-0.95808,2.48550,24.41923,277.48841,0.12582,0.67057,-0.96089,-9.27801,15.09450,51.32401,-11.00650,-3.85950,-2.25255,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.59116,-0.0450041793814365,0.997705001709475,-0.050591074389877,0.234482894863076,-0.944188191854111,-0.0590231947857702,-0.324075577550868,0.836934285133173,-0.326317854748854,0.033182728556449,0.944677606521901,0.0504686759783106,0,0,0,1,-0.122724031572803,0.934424296624128,0.334350379428873,0.252102109628914,-0.603246673967889,0.197280016950163,-0.77277043189056,0.65847707050144,-0.788056096397343,-0.296533260539836,0.539477354383019,0.222836859465153,0,0,0,1,8.23049,-59.14013,338.33786,0.02428,0.94746,-0.95808,-0.86388,24.05359,275.65460,0.10400,0.66955,-0.96090,-9.12508,15.02265,51.62194,-11.03271,-3.90676,-2.25158,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.60116,-0.0451132222156685,0.997693103389509,-0.0507293871781445,0.234141065475435,-0.944093787949425,-0.0591802787250623,-0.324321909516282,0.837056553452234,-0.326575866715758,0.0332620922623953,0.944585640822954,0.05032889494027,0,0,0,1,-0.123202137915921,0.934243756475676,0.334679031468307,0.251841916512979,-0.603202338612283,0.197297898195416,-0.772800484081784,0.658588749022927,-0.788015458048937,-0.297089833550315,0.539230479135943,0.222462463396483,0,0,0,1,8.52934,-58.85856,341.39251,-0.00143,0.94379,-0.95811,-1.45383,23.16696,271.37319,0.10599,0.66681,-0.96093,-8.93708,14.95695,51.81745,-11.04392,-3.95174,-2.24120,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.6111601,-0.045205045830412,0.997677082722223,-0.0509614723952014,0.233783557284829,-0.943960042115103,-0.0593557490379922,-0.324678896509191,0.837204289943579,-0.326949528795764,0.0334284597425368,0.944450519200497,0.0501994566350539,0,0,0,1,-0.123672027158024,0.934068968963302,0.334993279006994,0.251592597876032,-0.603321251839815,0.19724699347787,-0.772720637211253,0.658645254648326,-0.787850777196104,-0.297672520643453,0.539149747969825,0.222165470091217,0,0,0,1,8.89755,-61.54797,336.48230,0.02380,0.94936,-0.95806,5.06170,18.71091,274.37832,0.11497,0.67036,-0.96089,-8.72870,14.90562,52.03653,-11.05575,-4.00335,-2.22958,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.6211603,-0.0453154100141412,0.997672173677721,-0.0509600659030784,0.233480022774321,-0.943924043690398,-0.0594627226030526,-0.324764066822705,0.837340949002581,-0.327038263545489,0.0333856069965248,0.944421325432554,0.0501016292701559,0,0,0,1,-0.124098701050949,0.933880012834382,0.335362199753064,0.25134893969233,-0.603342449112463,0.197302622500169,-0.772689904394754,0.658720852345431,-0.787767398181837,-0.298228069351506,0.538964444456654,0.22188861944983,0,0,0,1,6.35062,-57.07836,341.41108,0.02252,0.94998,-0.95805,-1.38074,20.07325,275.61474,0.09990,0.67411,-0.96085,-8.57235,14.82292,52.18474,-11.06426,-4.04091,-2.22119,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.6311601,-0.0453154100141412,0.997672173677721,-0.0509600659030784,0.233480022774321,-0.943924043690398,-0.0594627226030526,-0.324764066822705,0.837340949002581,-0.327038263545489,0.0333856069965248,0.944421325432554,0.0501016292701559,0,0,0,1,-0.124098701050949,0.933880012834382,0.335362199753064,0.25134893969233,-0.603342449112463,0.197302622500169,-0.772689904394754,0.658720852345431,-0.787767398181837,-0.298228069351506,0.538964444456654,0.22188861944983,0,0,0,1,8.22239,-58.80437,335.28933,0.01549,0.94273,-0.95812,-2.12676,25.83692,277.50406,0.10806,0.66718,-0.96092,-8.57244,14.82295,52.18461,-11.06425,-4.04089,-2.22119,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.6411604,-0.0455309600717948,0.997663145566168,-0.0509440771132539,0.233241662335705,-0.943876016069222,-0.0596650023164323,-0.324866509266585,0.837494961599825,-0.327146887703411,0.0332934001624688,0.944386952947122,0.0500980833769651,0,0,0,1,-0.124496086800379,0.933768972668328,0.335523965037782,0.251214976242091,-0.60326486473843,0.197240972653668,-0.772766176951353,0.658865370977098,-0.787764140526155,-0.298616202521523,0.538754285322607,0.221811530594912,0,0,0,1,7.92577,-59.15958,339.55852,0.01643,0.95013,-0.95805,-0.79172,20.99056,276.84455,0.09707,0.66984,-0.96089,-8.44426,14.75207,52.20445,-11.06136,-4.06734,-2.20954,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.6511601,-0.0456577925938426,0.997645828220221,-0.051169513873383,0.233019555162724,-0.943815903204159,-0.0598637893577369,-0.325004518462762,0.83753918873269,-0.327302579934402,0.0334556105819876,0.944327282810981,0.0500659009081854,0,0,0,1,-0.124785313883877,0.933678335930542,0.335668785839638,0.251059181574554,-0.603137305404012,0.197245528716172,-0.772864596232922,0.658889999769474,-0.78781608062934,-0.298896512497068,0.538522866699007,0.221659634031849,0,0,0,1,8.52123,-58.52280,338.34398,0.01782,0.94649,-0.95809,3.15349,21.98071,278.68445,0.12075,0.67353,-0.96086,-8.30317,14.73232,52.26185,-11.06067,-4.09559,-2.20112,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.6611602,-0.0457997190166687,0.997632375492732,-0.051305237138445,0.232783345147357,-0.94376411556472,-0.0600467125638289,-0.325121234905065,0.83758740912045,-0.327432143811129,0.0335295748728737,0.944279696920193,0.0501061647692438,0,0,0,1,-0.124805668537269,0.933618148209244,0.335828629612976,0.250914270424015,-0.603164117295466,0.197356164805261,-0.772815434228573,0.658932332039954,-0.787792324035672,-0.299011523240652,0.538493756466586,0.221612872923963,0,0,0,1,8.54276,-59.43803,338.33477,0.01539,0.94644,-0.95809,-0.21799,22.54871,275.02889,0.09505,0.66695,-0.96092,-8.16389,14.71325,52.23107,-11.05016,-4.11654,-2.19737,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.6711601,-0.0460542531785335,0.997614644073442,-0.0514212777312908,0.232589290062235,-0.943695999578216,-0.0603307365875764,-0.325266252904955,0.837593518926316,-0.327592624164479,0.0335461493937751,0.944223478539475,0.0501760299236809,0,0,0,1,-0.124676889793337,0.933712629559496,0.335613621640653,0.250736967605619,-0.603150484893651,0.197256216037958,-0.772851575550151,0.658994081621089,-0.787823144252243,-0.298782257781296,0.538575949982552,0.221695648033603,0,0,0,1,7.91729,-58.81155,335.28935,0.01779,0.94906,-0.95806,1.62673,21.98777,274.41231,0.11503,0.66802,-0.96092,-8.04170,14.73328,52.14807,-11.03533,-4.12592,-2.19150,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.68116,-0.0461307531460002,0.997604494430896,-0.0515493421658269,0.23241663986862,-0.943645130543197,-0.0604495586575631,-0.325391838878923,0.837573187663606,-0.327728499973622,0.0336337151934728,0.944173223397132,0.0502189231236534,0,0,0,1,-0.124433774009721,0.933873470685635,0.335256238196727,0.250580419083286,-0.603324074132726,0.197032221587505,-0.772773230126605,0.659033715108657,-0.78772865542705,-0.298427237912368,0.538910910436772,0.221730619735397,0,0,0,1,6.30569,-55.18654,335.32629,0.01707,0.94522,-0.95810,0.37709,23.19777,272.59371,0.09784,0.67079,-0.96088,-7.93932,14.75773,52.09161,-11.02230,-4.13101,-2.18604,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5771.69116,-0.0461059181601616,0.9976124853301,-0.0514168371197308,0.232277349916683,-0.943604197531273,-0.0603872018711152,-0.325521955198568,0.837561922694273,-0.327849662925739,0.0335086470223643,0.944135544258368,0.0503229501410587,0,0,0,1,-0.124047402891033,0.933786107290679,0.335642531260804,0.250436585241677,-0.603732990848819,0.197415661942052,-0.772355877516789,0.659027083480684,-0.787476256801756,-0.298447228173981,0.539268571136516,0.221739113485625,0,0,0,1,7.91562,-58.75632,329.79646,0.01467,0.95045,-0.95805,-2.39652,24.32277,275.65778,0.10796,0.67064,-0.96089,-7.88763,14.76131,52.00273,-11.00755,-4.13334,-2.19632,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
