Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6526.3497337,-0.146672802297341,0.974484398351206,-0.169904116259583,0.208903451599538,-0.989170986870558,-0.143575062109071,0.0304454059291417,0.818715411835387,0.00527458182236606,0.172529752972512,0.984990273666709,0.0878445615235315,0,0,0,1,-0.151512394473909,0.88808167408419,0.43399900966129,0.245959104939814,-0.987420200120837,-0.156073575982506,-0.0253463556433889,0.791825255973904,0.0452261475055779,-0.432379670842257,0.900556831855381,0.316280921596702,0,0,0,1,-6.41268,-20.57304,354.60004,0.10500,0.92617,-0.95832,-0.02879,1.59387,294.96076,0.09861,0.75814,-0.96000,-0.94847,0.03004,20.17555,0.18418,-2.25369,1.38650,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.3597336,-0.146916254424074,0.97443742077994,-0.169963208266422,0.208814381019166,-0.9891356036258,-0.143837728921966,0.0303548399510855,0.818539256528147,0.00513177016884725,0.172576276018678,0.984982893293836,0.0878266599502981,0,0,0,1,-0.151281749292926,0.887993462176441,0.434259832205093,0.245770594596856,-0.987455565989443,-0.155858432816134,-0.0252906699476901,0.791637616297928,0.0452251017028742,-0.43263831046275,0.90043265242102,0.316246817384304,0,0,0,1,-3.92132,-22.66341,355.79903,0.09894,0.92138,-0.95836,1.16268,2.84902,294.36264,0.09027,0.75496,-0.96003,-0.94536,0.03504,20.17494,0.18398,-2.25467,1.38455,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.3697336,-0.146916254424074,0.97443742077994,-0.169963208266422,0.208814381019166,-0.9891356036258,-0.143837728921966,0.0303548399510855,0.818539256528147,0.00513177016884725,0.172576276018678,0.984982893293836,0.0878266599502981,0,0,0,1,-0.151281749292926,0.887993462176441,0.434259832205093,0.245770594596856,-0.987455565989443,-0.155858432816134,-0.0252906699476901,0.791637616297928,0.0452251017028742,-0.43263831046275,0.90043265242102,0.316246817384304,0,0,0,1,-4.83715,-22.66654,353.96813,0.10351,0.92394,-0.95834,-0.33295,1.55600,298.01239,0.09245,0.74998,-0.96008,-0.94536,0.03504,20.17494,0.18398,-2.25467,1.38455,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.3797339,-0.147174133564173,0.974401027616093,-0.169948738665952,0.208714930250559,-0.989098025622893,-0.144118009237096,0.0302496923629776,0.818339374507499,0.00498266132012493,0.172547941142728,0.984988615544033,0.0877850910895897,0,0,0,1,-0.151148196270091,0.887613703766074,0.435081960866307,0.245621715457375,-0.987475721437501,-0.155717861203347,-0.0253695928207327,0.791452034435484,0.0452316439702655,-0.43346746051134,0.900033507518972,0.316189095475299,0,0,0,1,-6.34825,-23.31258,353.96209,0.10121,0.92285,-0.95835,-1.00607,4.23210,303.53294,0.09550,0.74817,-0.96010,-0.94514,0.03969,20.17157,0.18383,-2.25873,1.38332,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.3897336,-0.147552993412549,0.974364459668081,-0.169829927192309,0.208600506404579,-0.989042018810425,-0.144509186273875,0.0302153365791175,0.818151239008412,0.00489876936693412,0.172427313139815,0.98501017327014,0.0877500758635432,0,0,0,1,-0.150935250473968,0.887439778802902,0.435510461988059,0.245492725982241,-0.987506559133885,-0.155531210802728,-0.0253149552766091,0.791295447822336,0.0452699690794425,-0.433890363244421,0.899827753786673,0.316190313016576,0,0,0,1,-5.43923,-23.01665,357.01670,0.09970,0.92268,-0.95835,0.19034,5.25582,295.60790,0.09136,0.75133,-0.96007,-0.94385,0.04385,20.16910,0.18380,-2.26074,1.38160,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.3997337,-0.147848584107167,0.974342881368687,-0.169696653848253,0.208492918213508,-0.988998269990128,-0.144818332664179,0.0301672231628425,0.817956343021056,0.00481803686981552,0.172289886727499,0.985034611298366,0.0877048259517181,0,0,0,1,-0.150990731282211,0.88738466332103,0.435603573896201,0.245362467697341,-0.987508617017148,-0.155476914423437,-0.0255663786433673,0.791159307811385,0.0450390819142864,-0.434022592168783,0.899775594043355,0.316221396649866,0,0,0,1,-6.73287,-19.94552,352.16491,0.10041,0.92297,-0.95835,-0.79728,8.30345,293.80770,0.08566,0.75029,-0.96008,-0.94157,0.04735,20.16749,0.18292,-2.26125,1.38153,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.4097338,-0.148110821472849,0.974301365000861,-0.169706197021037,0.208373023829246,-0.988959504173801,-0.145093358154802,0.0301163344648565,0.817765246592116,0.00471914785728655,0.172293121876632,0.985034523397691,0.087663357744673,0,0,0,1,-0.151069383035632,0.887612828418319,0.435111124850548,0.245228274015673,-0.98752014801331,-0.155333750690581,-0.0259883029377126,0.791082051995509,0.0445199006104662,-0.433607026787032,0.900001719329854,0.316259534922685,0,0,0,1,-6.99451,-21.79543,353.36716,0.10120,0.92299,-0.95835,-0.68959,3.72731,293.76165,0.09034,0.75040,-0.96008,-0.93722,0.05024,20.16896,0.18112,-2.25886,1.38109,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.419734,-0.14845263829886,0.974251864542062,-0.169691918959679,0.20824805917195,-0.988908983356645,-0.145456479042,0.0300243791039294,0.817570520698755,0.00456852112219264,0.172267056927461,0.985039792185244,0.0876274905710228,0,0,0,1,-0.151175362658579,0.888045927266207,0.43418956571662,0.245110520646322,-0.987525437575633,-0.155245486510785,-0.0263119352073067,0.790951827736189,0.0440397693824028,-0.432750971971299,0.900437260550614,0.316329829399011,0,0,0,1,-5.50384,-20.27097,357.04433,0.09512,0.92103,-0.95837,-0.63897,1.57951,294.96081,0.09331,0.74590,-0.96013,-0.93167,0.05404,20.17215,0.17938,-2.25419,1.38103,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.4297341,-0.148572951828378,0.97420398664264,-0.169861114968157,0.208032594251579,-0.988892152178996,-0.145618533711945,0.0297915735153366,0.817324062523902,0.00428814247341824,0.172400539708825,0.985017673124201,0.0875995088036678,0,0,0,1,-0.151265691753097,0.888335820557115,0.433564713715213,0.244955278652403,-0.987518885528031,-0.155273846814621,-0.0263914223984034,0.790743986427417,0.0438768102854594,-0.43214547300197,0.900736002999811,0.31632085142048,0,0,0,1,-8.19371,-22.72710,352.13739,0.10195,0.92353,-0.95834,2.39059,2.56039,295.58013,0.09338,0.74456,-0.96014,-0.92632,0.05872,20.17581,0.17863,-2.25066,1.38147,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.4397339,-0.148772983675608,0.974152793304502,-0.169979736016814,0.207888405528653,-0.988863239241555,-0.145859080949467,0.0295744980420523,0.817129045886601,0.00401699319768489,0.172486599866289,0.985003756312061,0.0875786754847434,0,0,0,1,-0.151311747476606,0.888517063538126,0.433177061538489,0.244754305897105,-0.987512433331268,-0.155320520254279,-0.0263570781855043,0.79054658027346,0.0438625584043016,-0.431755895553942,0.900923503404026,0.316332481939199,0,0,0,1,-6.08036,-21.73707,349.70517,0.10118,0.92222,-0.95836,-0.37807,3.45396,291.31728,0.09101,0.75528,-0.96003,-0.92075,0.06291,20.17764,0.17841,-2.24824,1.38188,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.4497337,-0.149012918832171,0.974107878886517,-0.170027070151238,0.207731449120019,-0.988827550492525,-0.146112496845504,0.0295172120817921,0.816941775741822,0.00390987306653789,0.17252588960936,0.984997339345492,0.0875590448730097,0,0,0,1,-0.151184552944807,0.888623211301487,0.433003721326996,0.244578124911076,-0.987524060899849,-0.155288582074899,-0.0261090791769859,0.790362457759078,0.0440393922650464,-0.431548887166353,0.901014045252652,0.316301155734817,0,0,0,1,-5.78263,-21.41868,349.09790,0.10193,0.92368,-0.95834,0.25495,2.51014,295.58027,0.09141,0.74916,-0.96009,-0.91633,0.06689,20.17956,0.17882,-2.24676,1.38124,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.4597341,-0.149122752354093,0.974078001178618,-0.170101833695266,0.207572266077384,-0.9888115268088,-0.146244805459568,0.0293966687860543,0.816802164279684,0.00375814258521312,0.172582379843498,0.984988008781244,0.0875585823071985,0,0,0,1,-0.150871362714215,0.888543719160083,0.433275943865751,0.244411972785898,-0.987568835937985,-0.155029632344517,-0.0259539576682333,0.790235228824116,0.0441093832734596,-0.431805553720189,0.900887632710828,0.316308089345742,0,0,0,1,-4.53225,-22.65322,353.35778,0.10118,0.92376,-0.95834,-1.49075,-1.15090,291.27132,0.09026,0.74709,-0.96011,-0.91362,0.07064,20.17795,0.17892,-2.24783,1.37880,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.4697338,-0.149122752354093,0.974078001178618,-0.170101833695266,0.207572266077384,-0.9888115268088,-0.146244805459568,0.0293966687860543,0.816802164279684,0.00375814258521312,0.172582379843498,0.984988008781244,0.0875585823071985,0,0,0,1,-0.150871362714215,0.888543719160083,0.433275943865751,0.244411972785898,-0.987568835937985,-0.155029632344517,-0.0259539576682333,0.790235228824116,0.0441093832734596,-0.431805553720189,0.900887632710828,0.316308089345742,0,0,0,1,-7.30734,-21.47912,351.53929,0.10818,0.92433,-0.95834,-0.20615,-3.85559,290.02297,0.08898,0.75800,-0.96000,-0.91362,0.07064,20.17795,0.17892,-2.24783,1.37880,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.4797338,-0.149174856799622,0.974026971924326,-0.170348217441844,0.20740849651916,-0.988804400155133,-0.146321671946874,0.029254599673154,0.816641106510059,0.00356913584536289,0.172805118681413,0.984949688565124,0.0875592796074303,0,0,0,1,-0.150764253095609,0.888527368053399,0.43334677168031,0.244215831597087,-0.98757639951288,-0.155017359768016,-0.0257392161962814,0.790067369953983,0.0443062694621539,-0.43184357342039,0.90085972058058,0.316322575305826,0,0,0,1,-3.93735,-21.99803,350.31228,0.10742,0.92380,-0.95834,-1.27564,2.71181,302.29697,0.09911,0.74695,-0.96012,-0.90962,0.07416,20.17724,0.17944,-2.24769,1.37837,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.4897339,-0.149210085264689,0.973981795716729,-0.170575370197789,0.207256306062647,-0.988799215310894,-0.146354869247624,0.0292644247562734,0.816464160892568,0.00353848253499267,0.173031333171463,0.984910079673068,0.087560271120843,0,0,0,1,-0.150759116110352,0.888647452772245,0.433102277644486,0.24399077632422,-0.987580819128241,-0.154984438401468,-0.0257681576205674,0.789855824804024,0.0442252983390042,-0.431608266387585,0.900976457561766,0.316353373667261,0,0,0,1,-5.46262,-22.04006,350.92270,0.09712,0.92916,-0.95828,0.52619,3.97519,302.30913,0.08909,0.74793,-0.96010,-0.90405,0.07905,20.17772,0.17899,-2.24607,1.37819,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.4997338,-0.149214637859995,0.973944977651885,-0.170781705303288,0.207105428354325,-0.988799087852674,-0.146381222281556,0.0291367061031427,0.816321010268271,0.00337831645741715,0.173216416957255,0.984878119407337,0.0875698420123299,0,0,0,1,-0.150860447092729,0.888813740440693,0.432725542105436,0.243815571031395,-0.987576971184256,-0.154972244130446,-0.025986021121214,0.789704947807669,0.0439637089341802,-0.43127005382862,0.901151223429926,0.316447405841077,0,0,0,1,-7.33643,-20.24655,350.33092,0.10429,0.92347,-0.95834,-0.32484,1.22025,301.06092,0.09082,0.74848,-0.96010,-0.89915,0.08275,20.17719,0.17800,-2.24408,1.37854,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.5097338,-0.149327895303674,0.973883073552676,-0.171035369314115,0.206982044072153,-0.988782247153445,-0.146499842096754,0.0291110822860652,0.816125976746168,0.00329413745597185,0.173463845344262,0.984834820339005,0.0875844945725317,0,0,0,1,-0.151111884168371,0.889323459598877,0.431589154214677,0.243645053987101,-0.987554646039538,-0.155073484824696,-0.0262303520766464,0.789555506442018,0.0436007624811133,-0.430181597109851,0.901688959418822,0.316552192507561,0,0,0,1,-7.91641,-21.53030,355.20125,0.09499,0.92451,-0.95833,-0.97315,2.80490,293.75246,0.09127,0.75043,-0.96008,-0.89174,0.08608,20.18070,0.17667,-2.23811,1.38000,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.5197336,-0.149355731718826,0.973813499306219,-0.17140683814266,0.206816297424344,-0.988778465051169,-0.146538887912441,0.0290429242117045,0.815976828757637,0.00316462539417295,0.173821122302216,0.984772237825938,0.0875810132624089,0,0,0,1,-0.151221649906742,0.889734787466418,0.430701974124358,0.243455199101407,-0.987552199382102,-0.155056615790503,-0.0264219229445443,0.789397593326558,0.0432746902025386,-0.429336250532776,0.902107468971473,0.316634953644396,0,0,0,1,-5.17888,-21.12379,351.54221,0.10976,0.92359,-0.95834,-1.24748,1.50992,300.45373,0.09346,0.75140,-0.96007,-0.88475,0.09002,20.18342,0.17544,-2.23338,1.38033,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.5297336,-0.149338238958983,0.973760052834768,-0.171725565630997,0.206643145345481,-0.988781494023384,-0.146532605315282,0.0289721560367197,0.815829176798277,0.00304853668609983,0.174125714930896,0.984718838955456,0.0875847985456149,0,0,0,1,-0.151361160557123,0.890019440026155,0.430064321821492,0.243267939656465,-0.987537815176053,-0.155131866542024,-0.0265179903623766,0.789233036732802,0.0431151548241123,-0.428718567145258,0.902408815649148,0.316699331908229,0,0,0,1,-6.68336,-22.05651,349.70214,0.08781,0.92321,-0.95834,-1.62362,4.52895,302.92573,0.08548,0.74895,-0.96009,-0.87866,0.09354,20.18522,0.17478,-2.22983,1.38125,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.5397339,-0.149327758428835,0.973741069692228,-0.171842244854847,0.20647436262895,-0.988783070572512,-0.146520646385044,0.0289776455695527,0.815691658808037,0.00303829160158053,0.174241885022827,0.984698272929685,0.087579719795607,0,0,0,1,-0.151354077823448,0.890215186507232,0.429661532212096,0.243026217836244,-0.987542702805765,-0.155099410882627,-0.0265249220748313,0.789028766635777,0.0430273507512322,-0.428323795577029,0.902600469450864,0.316741978668696,0,0,0,1,-7.04607,-19.61694,349.11640,0.09486,0.92325,-0.95834,-5.61246,5.38767,299.27329,0.09525,0.75105,-0.96007,-0.87217,0.09828,20.18631,0.17431,-2.22735,1.38108,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.5497337,-0.149257149463481,0.973708692000815,-0.172086877776568,0.206293970095559,-0.988794113395961,-0.146465124276618,0.0288819895394474,0.815562075170192,0.00291792239068256,0.174469341709161,0.984658369341131,0.0875891324171159,0,0,0,1,-0.151332048213358,0.890165295744823,0.429772659135763,0.24280657128464,-0.987533138132917,-0.155204880991241,-0.0262636023476222,0.788824731129511,0.0433238661143248,-0.428389264509867,0.902555219988662,0.316758481237408,0,0,0,1,-6.66974,-22.64211,347.25472,0.10351,0.92307,-0.95835,0.01577,-0.28568,299.82491,0.09443,0.74787,-0.96011,-0.86783,0.10201,20.18530,0.17516,-2.22731,1.38156,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.5597336,-0.149158326883433,0.973658405207446,-0.172456695785054,0.206098794198021,-0.988809185888751,-0.14636630064009,0.0288671423344258,0.815438100156019,0.00286489091630615,0.174832550732944,0.98459413049731,0.0876325676639835,0,0,0,1,-0.151295286049419,0.890138830115995,0.429840397777385,0.242553672311511,-0.987536105291656,-0.155196038855584,-0.0262039458514074,0.78861175138845,0.043384381800472,-0.428447427499049,0.902524667879667,0.316769497658867,0,0,0,1,-6.41472,-20.50554,347.88651,0.09805,0.92044,-0.95837,-2.45349,0.87105,300.44768,0.09260,0.74924,-0.96009,-0.86272,0.10667,20.18454,0.17520,-2.22717,1.38139,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.5697336,-0.149158326883433,0.973658405207446,-0.172456695785054,0.206098794198021,-0.988809185888751,-0.14636630064009,0.0288671423344258,0.815438100156019,0.00286489091630615,0.174832550732944,0.98459413049731,0.0876325676639835,0,0,0,1,-0.151295286049419,0.890138830115995,0.429840397777385,0.242553672311511,-0.987536105291656,-0.155196038855584,-0.0262039458514074,0.78861175138845,0.043384381800472,-0.428447427499049,0.902524667879667,0.316769497658867,0,0,0,1,-5.17282,-21.39205,347.87722,0.09715,0.92515,-0.95833,-0.96355,2.42005,301.68356,0.10164,0.75501,-0.96004,-0.86272,0.10667,20.18454,0.17520,-2.22717,1.38139,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.5797336,-0.148987729569784,0.973609172478979,-0.172881419981002,0.205855445377143,-0.98883560800025,-0.146233227882612,0.0286343232323263,0.815266710983372,0.00259763489029796,0.175217475333972,0.984526426079486,0.0876271795118393,0,0,0,1,-0.151346251413795,0.890142668626754,0.429814574087282,0.24237760006972,-0.987527423604593,-0.155251065126615,-0.0262042572218517,0.788426044745343,0.043403635718667,-0.428419587129354,0.902536952293313,0.316845584972598,0,0,0,1,-7.32430,-20.78306,343.00094,0.09949,0.92313,-0.95835,-2.76446,1.12599,304.72301,0.09911,0.75045,-0.96008,-0.85893,0.11052,20.18261,0.17512,-2.22679,1.38190,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.589734,-0.148973316524992,0.973575201779229,-0.17308517202236,0.205696592604844,-0.98883823392568,-0.146241776716168,0.0285010676360037,0.815093033171773,0.00243565161823867,0.175399129614607,0.984494473143218,0.0876030421107761,0,0,0,1,-0.15137503628702,0.89043498716785,0.429198422442571,0.242172898100345,-0.98752206730182,-0.155304271472265,-0.0260900704941375,0.788239034953433,0.043424833926446,-0.427792322186713,0.902833428913977,0.316944276553509,0,0,0,1,-5.76202,-22.30322,346.03709,0.09953,0.92351,-0.95834,-1.50102,-0.67575,304.70451,0.10448,0.75208,-0.96007,-0.85240,0.11442,20.18359,0.17503,-2.22320,1.38233,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.5997337,-0.148966914145274,0.973539570045034,-0.173290953778767,0.205515839144508,-0.988839437480823,-0.146248512187987,0.0284240156985585,0.814987071657937,0.00232836149430626,0.175591160811413,0.98446053536175,0.0876239124792701,0,0,0,1,-0.151505272916103,0.890968820670771,0.428043153811643,0.242003897350685,-0.987511958742724,-0.155358495794517,-0.0261508158786407,0.788064468688384,0.0432005812767372,-0.426659724726298,0.903380008670302,0.317056653481148,0,0,0,1,-6.03122,-23.83578,346.02176,0.10191,0.92330,-0.95835,-2.47410,1.75560,303.50849,0.10996,0.74942,-0.96010,-0.84485,0.11833,20.18719,0.17411,-2.21700,1.38312,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.609734,-0.149001061426976,0.973474907827744,-0.173624581328547,0.205322912801357,-0.988834697011621,-0.146302112750445,0.0283136961665541,0.814840102408036,0.00216103359826669,0.175904781493278,0.9844049432293,0.0876267398305652,0,0,0,1,-0.151726386097375,0.891387197710408,0.427092607070611,0.241786589359569,-0.987475888898215,-0.155606472795076,-0.0260376792035554,0.787914519109333,0.0432487207627019,-0.425694281598241,0.903832997915339,0.317089075363282,0,0,0,1,-5.69815,-25.02436,343.56818,0.09791,0.92269,-0.95835,-2.87969,6.01948,303.55148,0.09002,0.75046,-0.96008,-0.83700,0.12058,20.19170,0.17419,-2.21151,1.38520,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.6197338,-0.149091740552117,0.97339989060752,-0.173966818825189,0.205095056147164,-0.988821281051075,-0.146404509887303,0.0282521119012881,0.814678441563763,0.0020310804349648,0.176234259778385,0.984346288671755,0.0876590631791527,0,0,0,1,-0.151894147338064,0.891558645402075,0.426674963828472,0.241533436270679,-0.987451033067931,-0.155760815160994,-0.026057569073143,0.787704188239452,0.0432273967009635,-0.425278621942792,0.904029683490145,0.317132873913024,0,0,0,1,-6.99749,-21.69724,343.60203,0.09869,0.92377,-0.95834,-3.92077,-1.63000,302.86451,0.09177,0.75152,-0.96007,-0.83028,0.12463,20.19275,0.17398,-2.20889,1.38661,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.6297339,-0.149180058641106,0.973337866340815,-0.174237960085032,0.20491840814599,-0.988808253890838,-0.146508482661543,0.0281693642400647,0.814484497291978,0.00189097035956109,0.176490238220068,0.984300660339883,0.0876641307052941,0,0,0,1,-0.151948556628225,0.89157954260654,0.426611964642373,0.241402120926821,-0.987428673150115,-0.15594905421488,-0.0257783376308675,0.787572431575929,0.0435462875093474,-0.425165863018837,0.904067410435707,0.317209026085089,0,0,0,1,-5.77787,-21.64398,341.16066,0.09946,0.92354,-0.95834,-2.21907,3.89217,304.14028,0.08373,0.75050,-0.96008,-0.82718,0.12641,20.19126,0.17497,-2.20814,1.38783,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.6397341,-0.149287933925743,0.973272019229721,-0.17451309533749,0.204700690726626,-0.988792186103055,-0.146628323399355,0.0281094392291238,0.814342054762138,0.00176957177205506,0.176753592935984,0.984253636841368,0.0876628933653993,0,0,0,1,-0.152028156310599,0.891568719565963,0.426606229897817,0.241187465448377,-0.987409413017699,-0.156089202404346,-0.0256671573399168,0.787406420120035,0.0437045903259836,-0.425137143842077,0.904073321388051,0.317251192852132,0,0,0,1,-7.62958,-20.78410,342.39064,0.09706,0.92374,-0.95834,-1.54372,1.14244,305.94357,0.10097,0.74938,-0.96009,-0.82262,0.12932,20.19013,0.17540,-2.20765,1.38887,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.6497338,-0.149427110260401,0.973199576855525,-0.174797993416325,0.204507418097597,-0.988771413812912,-0.146781664230488,0.0280402907533698,0.814188709734628,0.00163166075285792,0.177025238604267,0.984205032416539,0.0876836216842205,0,0,0,1,-0.152149683053798,0.891706288266552,0.426275183660915,0.240871970783209,-0.987385019258458,-0.156263315771671,-0.0255452675787374,0.787171070236656,0.0438323011166584,-0.424784432333119,0.904232867180234,0.317254590960774,0,0,0,1,-7.94259,-20.46166,339.95244,0.09946,0.92274,-0.95835,-3.42359,3.20421,309.01679,0.09479,0.75049,-0.96008,-0.81484,0.13365,20.19180,0.17568,-2.20521,1.39021,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.6597338,-0.149565082094443,0.973155270860443,-0.174926553571972,0.204310945327152,-0.988750781596923,-0.146942427028715,0.0279247558301337,0.814007451425895,0.0014709934282352,0.177135340794695,0.984185503284294,0.087711423500169,0,0,0,1,-0.152198791475868,0.891814614124246,0.426031022562866,0.240677419334051,-0.987380975377685,-0.156280659378889,-0.0255962176992647,0.787001676137378,0.0437533240571161,-0.424550627285899,0.904346522430761,0.317346003669253,0,0,0,1,-6.72903,-20.14014,341.17607,0.10508,0.92394,-0.95834,-3.68561,1.36657,308.99839,0.10455,0.75161,-0.96007,-0.80990,0.13741,20.19070,0.17529,-2.20372,1.39052,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.6697338,-0.149565082094443,0.973155270860443,-0.174926553571972,0.204310945327152,-0.988750781596923,-0.146942427028715,0.0279247558301337,0.814007451425895,0.0014709934282352,0.177135340794695,0.984185503284294,0.087711423500169,0,0,0,1,-0.152198791475868,0.891814614124246,0.426031022562866,0.240677419334051,-0.987380975377685,-0.156280659378889,-0.0255962176992647,0.787001676137378,0.0437533240571161,-0.424550627285899,0.904346522430761,0.317346003669253,0,0,0,1,-5.21131,-19.78076,339.34808,0.09946,0.92207,-0.95836,-2.70554,-1.36371,309.58102,0.11521,0.75116,-0.96008,-0.80990,0.13741,20.19070,0.17529,-2.20372,1.39052,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6526.6797337,-0.149719813332833,0.973117356298978,-0.175005119211154,0.204122890761786,-0.988727609124604,-0.147122211532451,0.0277987459798406,0.813845292516825,0.00130430433033391,0.177194418092981,0.984175110253499,0.0876789940372293,0,0,0,1,-0.152371079741944,0.891999243627753,0.425582633606278,0.240474053544228,-0.987355870608161,-0.156434669337888,-0.0256233310980137,0.786831571056337,0.0437198838608218,-0.424105752773696,0.904556811374508,0.317397470136196,0,0,0,1,-4.86333,-21.59790,338.71932,0.09779,0.92379,-0.95834,0.92003,0.23555,310.81676,0.09399,0.75045,-0.96008,-0.80413,0.14059,20.19176,0.17507,-2.20105,1.39196,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
