Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6453.7614952,-0.13941103711353,0.973992240188899,-0.178616530742819,0.527190613715979,-0.989745347937698,-0.131386865708747,0.0560507507358166,1.01731095981195,0.0311251296729958,0.184598977342007,0.982321014056531,0.099574472944006,0,0,0,1,-0.135816939484309,0.917648892365655,0.373462807298748,0.544688444264184,-0.990177329322142,-0.138361536312792,-0.0201238482319166,0.999545064949623,0.0332062556644935,-0.372527562930805,0.927426958561441,0.339888317408828,0,0,0,1,-12.64105,-14.49758,646.42583,0.38344,1.01840,-0.95747,0.00000,0.00000,0.00000,0.18800,0.79715,-0.95964,-7.10348,-4.43092,20.18075,0.30768,-2.39385,1.17991,0.55725,1.00635,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.7714955,-0.140414080189536,0.973894146461745,-0.178365413724581,0.526874778512497,-0.989612427496469,-0.132438280125854,0.0559223552559193,1.01694339768566,0.0308400465357473,0.184364927016443,0.982373964025305,0.0995276300169015,0,0,0,1,-0.136544842312782,0.91750927955136,0.373540409390319,0.544521271817539,-0.990076763054096,-0.139039072847649,-0.0203999341670129,0.999369639763876,0.0332195819937528,-0.372619162400995,0.927389675760361,0.339935017931993,0,0,0,1,-15.03815,-16.40388,648.23854,0.38436,1.01753,-0.95748,0.00000,0.00000,0.00000,0.18800,0.79715,-0.95964,-7.10013,-4.42966,20.17865,0.30720,-2.39428,1.18581,0.55400,1.00440,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.7814952,-0.141551430197377,0.973836175154236,-0.177782124451404,0.526527050229879,-0.989448359289384,-0.133575462830389,0.0561203201729724,1.01659615749551,0.0309046724076134,0.183850156240495,0.982468392822438,0.0994016648744889,0,0,0,1,-0.137244284639682,0.917455356729838,0.373416459216445,0.544328271444499,-0.989985770735547,-0.139625313170366,-0.0208075238767638,0.999141670618012,0.0330484191951331,-0.372532676513182,0.927430496932896,0.339939651420693,0,0,0,1,-14.45025,-15.44975,645.80642,0.38836,1.01938,-0.95747,0.00000,0.00000,0.00000,0.18800,0.79715,-0.95964,-7.09583,-4.42669,20.17846,0.30612,-2.39383,1.19118,0.55075,1.00245,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.7914958,-0.142517046602717,0.973791452454752,-0.177254742181337,0.52612636990736,-0.989305464451351,-0.134527767838812,0.0563644793890106,1.0162926566814,0.0310415629831701,0.183391979055268,0.982549737093784,0.0993902838647633,0,0,0,1,-0.137912710018175,0.917476652380306,0.373117787906615,0.544065195343494,-0.989898600221493,-0.140186782476726,-0.0211768425169083,0.998878327198204,0.0328769139986543,-0.372269322346971,0.927542343798465,0.339932647135868,0,0,0,1,-13.25067,-14.53035,648.25683,0.39110,1.01938,-0.95747,0.00000,0.00000,0.00000,0.18800,0.79715,-0.95964,-7.08958,-4.42289,20.17940,0.30502,-2.39245,1.19634,0.54750,1.00050,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.8014955,-0.143449423777605,0.973757210101617,-0.176690061578345,0.525773420693962,-0.98916762543034,-0.135457028190229,0.0565579761229997,1.01596828608073,0.0311398241805425,0.182889283483412,0.982640301936493,0.0993218784212773,0,0,0,1,-0.138576916751257,0.917404686227754,0.37304860665194,0.543791633490791,-0.989805503610968,-0.140806997396172,-0.0214105653699961,0.998689677635115,0.032885701506506,-0.37221259494094,0.927564840472961,0.339848843214169,0,0,0,1,-13.88276,-13.61721,647.04544,0.38314,1.02008,-0.95746,0.00000,0.00000,0.00000,0.18800,0.79715,-0.95964,-7.08361,-4.42124,20.18112,0.30456,-2.39197,1.20171,0.54425,0.99855,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.8114952,-0.144149645012148,0.9737147643605,-0.17635371376799,0.525411288897017,-0.989065822431407,-0.136163732097429,0.056640870288567,1.01567643621288,0.0311390751032936,0.182590199647109,0.982695985445105,0.0992456605216521,0,0,0,1,-0.139269706256083,0.917290769345496,0.373070792398291,0.543509575525759,-0.989703341911883,-0.141504174575232,-0.0215379649737777,0.998495581649214,0.0330344864452421,-0.372228989658305,0.927552941689304,0.339783546846924,0,0,0,1,-14.62668,-20.92989,643.92023,0.37808,1.01975,-0.95746,0.00000,0.00000,0.00000,0.18800,0.79715,-0.95964,-7.07763,-4.41994,20.18198,0.30450,-2.39182,1.20756,0.54100,0.99660,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.8214954,-0.144758174051825,0.97365786186205,-0.176169405628835,0.525102211022915,-0.988979742528457,-0.13678766249287,0.0566413778037616,1.01540814653549,0.0310515217056714,0.18242727570951,0.982728958765018,0.0992329929549962,0,0,0,1,-0.139745988909567,0.917065870765913,0.373445381767862,0.543305613796214,-0.989629190067241,-0.142014968054131,-0.0215817432455085,0.998301656556928,0.0332429494703438,-0.372588414146726,0.927401193603937,0.3397813404392,0,0,0,1,-14.64029,-20.34428,646.36765,0.38380,1.02110,-0.95745,0.00000,0.00000,0.00000,0.18800,0.79715,-0.95964,-7.07414,-4.41795,20.17972,0.30470,-2.39334,1.21177,0.53775,0.99465,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.8314952,-0.14535047343187,0.973637018408913,-0.17579632044727,0.52473561577245,-0.988901230385491,-0.137440090724582,0.0564315688987845,1.01514798777772,0.03078240196753,0.182047557301669,0.982807855038972,0.0991701223134163,0,0,0,1,-0.140319641461812,0.916646651986854,0.374258632703448,0.542997776076435,-0.989551250592512,-0.142490936920225,-0.0220157989237357,0.998104962862131,0.0331477454676126,-0.373437322261662,0.927063078150943,0.339722025518079,0,0,0,1,-15.27937,-19.13220,645.76965,0.38450,1.02099,-0.95745,0.00000,0.00000,0.00000,0.18800,0.79715,-0.95964,-7.06953,-4.41546,20.17628,0.30396,-2.39707,1.21619,0.53450,0.99270,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.8414953,-0.14580423850491,0.973655815616848,-0.175315812474824,0.52439396023075,-0.988844101995633,-0.137970350052756,0.0561386064105344,1.01484738692256,0.0304712950883353,0.181545251697895,0.982910459838658,0.0990612370581561,0,0,0,1,-0.14080893425329,0.916499656359721,0.374434823182032,0.542707536778948,-0.989484419345675,-0.142909393622732,-0.0223050665600719,0.997860653312849,0.0330676656415041,-0.37363817175571,0.926985037977977,0.339659736175197,0,0,0,1,-15.04737,-16.03131,641.52808,0.38595,1.02086,-0.95745,0.00000,0.00000,0.00000,0.18800,0.79715,-0.95964,-7.06380,-4.41170,20.17623,0.30325,-2.39775,1.22003,0.53125,0.99075,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.8514952,-0.14580423850491,0.973655815616848,-0.175315812474824,0.52439396023075,-0.988844101995633,-0.137970350052756,0.0561386064105344,1.01484738692256,0.0304712950883353,0.181545251697895,0.982910459838658,0.0990612370581561,0,0,0,1,-0.14080893425329,0.916499656359721,0.374434823182032,0.542707536778948,-0.989484419345675,-0.142909393622732,-0.0223050665600719,0.997860653312849,0.0330676656415041,-0.37363817175571,0.926985037977977,0.339659736175197,0,0,0,1,-16.57871,-15.80508,645.80350,0.38450,1.02085,-0.95745,0.00000,0.00000,0.00000,0.18800,0.79715,-0.95964,-7.06380,-4.41170,20.17623,0.30325,-2.39775,1.22003,0.52800,0.98880,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.8614953,-0.146352000885675,0.973620407871642,-0.175055834056307,0.524055390045959,-0.988772710986392,-0.13857988328447,0.0558942789742278,1.01455614658506,0.0301605950798046,0.181270670992814,0.982970707352546,0.0989758812144799,0,0,0,1,-0.141182889838771,0.916537661446939,0.374200890972795,0.542444485879457,-0.989434419690125,-0.143223734810332,-0.0225046228308736,0.997638295236265,0.0329681095371128,-0.373424517645473,0.927074628963799,0.339644501998695,0,0,0,1,-19.30355,-16.76651,643.96351,0.38532,1.02021,-0.95746,1.49864,0.74867,18.44855,0.14741,0.70910,-0.96051,-7.05762,-4.40798,20.17724,0.30256,-2.39654,1.22295,0.52475,0.98685,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.8714952,-0.146901021781267,0.973620641310341,-0.174594183187533,0.523747578587797,-0.988700921727071,-0.139203479490182,0.0556133435779345,1.01427112540641,0.0298421818681265,0.180791084632851,0.983068749158145,0.0988858008269873,0,0,0,1,-0.141375819999876,0.916572433951315,0.374042795997096,0.542185054465422,-0.989399732670649,-0.143486805284427,-0.0223533998761969,0.997410649923164,0.0331816932309177,-0.373238078676473,0.927142118139522,0.339641009316057,0,0,0,1,-17.42881,-18.59071,647.60689,0.38459,1.01925,-0.95747,0.00000,0.00000,0.00000,0.14741,0.70910,-0.96051,-7.05159,-4.40435,20.17785,0.30289,-2.39539,1.22498,0.52150,0.98490,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.8814953,-0.14734438969448,0.97363818779156,-0.174122124225255,0.523408513369079,-0.988646791137344,-0.139737474114504,0.0552358595576249,1.01394292132911,0.0294483565389839,0.18028397501025,0.983173741006101,0.0987992370877315,0,0,0,1,-0.141683369683106,0.916419251760537,0.374301732433833,0.541970684799827,-0.989363384426977,-0.143679008711886,-0.0227252325208265,0.997132228931261,0.0329534573926827,-0.3735402195029,0.927028539596392,0.339688482426768,0,0,0,1,-15.32963,-16.99667,645.79114,0.38704,1.02134,-0.95745,0.00000,0.00000,0.00000,0.14741,0.70910,-0.96051,-7.04770,-4.39870,20.17480,0.30177,-2.39667,1.22714,0.51825,0.98295,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.8914952,-0.147655275335088,0.973668926627946,-0.17368630245959,0.523077637063063,-0.988612322356687,-0.140140914265637,0.0548284402970075,1.01361125584705,0.0290441908708266,0.179804130771499,0.983273627437325,0.098683333550343,0,0,0,1,-0.141950032479138,0.916555152921507,0.37386763483404,0.541757000265022,-0.989344676645403,-0.143713740880005,-0.0233127940991262,0.996875134843921,0.0323624507933462,-0.373193206065622,0.927189128702078,0.339693670979154,0,0,0,1,-19.85630,-19.22148,643.93900,0.38827,1.02156,-0.95744,-0.95131,1.06382,11.73826,0.09924,0.69125,-0.96068,-7.04225,-4.39248,20.17617,0.29961,-2.39492,1.22838,0.51500,0.98100,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.9014954,-0.147777151961367,0.973722592494323,-0.173281142105499,0.522791824818432,-0.988605493006235,-0.140353871321242,0.0544058986874257,1.01329968673819,0.0286555710249783,0.179346625764673,0.983368614314976,0.0985831443546392,0,0,0,1,-0.142235895357167,0.916724483555988,0.373343459186908,0.541567933870747,-0.989320097843766,-0.143800305847244,-0.0238159863837279,0.996657112163383,0.0318542065530152,-0.37274368744287,0.92738751857394,0.339713284683451,0,0,0,1,-20.51030,-17.38084,641.51617,0.38806,1.02219,-0.95744,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-7.03709,-4.38740,20.17772,0.29773,-2.39274,1.22992,0.51175,0.97905,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.9114954,-0.147861263499666,0.973781423534542,-0.17287846324859,0.522464109761639,-0.988605881862815,-0.140540716546349,0.0539138151941937,1.012970915874,0.0282038107270539,0.178880440265335,0.983466569230544,0.0984583372205488,0,0,0,1,-0.142473146180529,0.916780661158511,0.373115073533424,0.541328227687661,-0.989297604155369,-0.143889190873183,-0.0242109879870691,0.996412477864983,0.0314910566864386,-0.37257125775561,0.92746922861367,0.339707507119265,0,0,0,1,-22.88493,-20.23305,646.37128,0.39098,1.02325,-0.95743,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-7.03150,-4.38197,20.17841,0.29628,-2.39174,1.23130,0.50850,0.97710,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.9214955,-0.147692329999215,0.973865554602411,-0.172548804707022,0.52220972991744,-0.988646457555924,-0.140490983766442,0.0532959406587805,1.01269069533259,0.0276615294870758,0.178461163530076,0.983558127087515,0.098356595667606,0,0,0,1,-0.14261316324069,0.916952132923938,0.372639777665738,0.541092700484326,-0.989296529941236,-0.143803042805223,-0.0247589488491431,0.996157381202863,0.030883963105538,-0.372182181079313,0.927645806632423,0.33960394496042,0,0,0,1,-24.12925,-19.26676,638.44640,0.39539,1.02461,-0.95742,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-7.02553,-4.37537,20.18266,0.29412,-2.38966,1.23147,0.50525,0.97515,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.9314955,-0.147211610975777,0.973955327354254,-0.172452569956909,0.521895661240215,-0.988731781107936,-0.140112644497649,0.0527060269763353,1.01238242388801,0.0271705300123052,0.178268278931253,0.983606815934819,0.0982290444227019,0,0,0,1,-0.142701844885563,0.916932517031125,0.372654210187666,0.540814325303696,-0.989297627459803,-0.143716444593954,-0.0252144978898454,0.995895035756066,0.0304365443741169,-0.372264079650998,0.927627759295572,0.339537511341574,0,0,0,1,-26.55191,-20.05708,650.64684,0.39367,1.02572,-0.95740,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-7.01972,-4.36883,20.18357,0.29247,-2.38974,1.23149,0.50200,0.97320,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.9414956,-0.146260330933962,0.974076317701232,-0.172578758410503,0.521621820229047,-0.988887871307925,-0.1392706299383,0.0520041691820965,1.01206198795664,0.0266208779888115,0.178267201203942,0.983622014212187,0.0980848943051176,0,0,0,1,-0.142567550659851,0.916918835858635,0.372739186829123,0.540563597682171,-0.989334556009118,-0.143372812195696,-0.025716984083727,0.995595774445182,0.0298602870119437,-0.372430160052232,0.927579840278817,0.339485171703428,0,0,0,1,-28.07446,-20.25691,636.60650,0.39833,1.02747,-0.95739,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-7.01471,-4.36031,20.18385,0.29048,-2.39021,1.22950,0.49875,0.97125,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.9514955,-0.146260330933962,0.974076317701232,-0.172578758410503,0.521621820229047,-0.988887871307925,-0.1392706299383,0.0520041691820965,1.01206198795664,0.0266208779888115,0.178267201203942,0.983622014212187,0.0980848943051176,0,0,0,1,-0.142567550659851,0.916918835858635,0.372739186829123,0.540563597682171,-0.989334556009118,-0.143372812195696,-0.025716984083727,0.995595774445182,0.0298602870119437,-0.372430160052232,0.927579840278817,0.339485171703428,0,0,0,1,-28.96158,-21.48035,634.76332,0.40173,1.02964,-0.95737,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-7.01471,-4.36031,20.18385,0.29048,-2.39021,1.22950,0.49550,0.96930,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.9614954,-0.14512470309977,0.974213193244521,-0.172764849751978,0.521330584807083,-0.989075472244053,-0.13828330987189,0.0510627205439308,1.01175397042943,0.0258554808667115,0.178287939028974,0.98363866298155,0.0979275323477211,0,0,0,1,-0.142314749904162,0.916880667963629,0.372929618908959,0.540298391347251,-0.989391188399479,-0.142877930964546,-0.0262862142972469,0.995343509563544,0.0291820870525985,-0.37271420793761,0.927487278410694,0.339418135591599,0,0,0,1,-31.31597,-25.20483,635.33697,0.40188,1.02947,-0.95737,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-7.00961,-4.35215,20.18396,0.28830,-2.39121,1.22638,0.49225,0.96735,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.9714953,-0.143586487600005,0.974428872448016,-0.172833639709742,0.521047609744373,-0.989328915368212,-0.136972703289966,0.0496666696943384,1.01146279253866,0.0247231461721257,0.178120780664475,0.983698064499589,0.0977108550459775,0,0,0,1,-0.141745071299981,0.917098329496127,0.372611256799601,0.540022281830801,-0.989490896840885,-0.142128390104724,-0.0265952890391801,0.995053916248178,0.0285681429331501,-0.372465189399892,0.927606460052973,0.339308398507348,0,0,0,1,-30.36592,-26.67185,631.65964,0.40612,1.03364,-0.95733,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-7.00301,-4.34232,20.18791,0.28641,-2.38958,1.22088,0.48900,0.96540,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.9814952,-0.142070826293688,0.974676340159256,-0.17269069049164,0.520768354186497,-0.989585805819738,-0.135774189721288,0.0478042140875526,1.01122002976391,0.0231466954321359,0.177683832599299,0.983815463313677,0.097477315745981,0,0,0,1,-0.141186899592153,0.917401085333603,0.372077490061738,0.539723087427841,-0.98958198827969,-0.141478159608937,-0.0266712137194602,0.994775174324114,0.0281726365086374,-0.371966807600923,0.927818507068299,0.339145185982598,0,0,0,1,-32.48040,-27.62506,630.42993,0.40438,1.04033,-0.95726,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.99536,-4.33341,20.19436,0.28519,-2.38669,1.21585,0.48575,0.96345,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6453.9914952,-0.140506444325013,0.974943138879142,-0.172464365389335,0.520455751836867,-0.98985652188999,-0.134627914294527,0.0453809526412281,1.01092917117106,0.0210253313478845,0.177091292154472,0.983969908541046,0.0971447715587357,0,0,0,1,-0.140235239217187,0.917541096227831,0.372092176516241,0.539443646030811,-0.989732971686105,-0.140387883809452,-0.0268313983348674,0.994450667060241,0.0276183194410557,-0.372034587059802,0.927808011305245,0.338954770099369,0,0,0,1,-36.11389,-28.89470,626.75598,0.40704,1.03974,-0.95727,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.98950,-4.32163,20.19879,0.28361,-2.38637,1.20734,0.48250,0.96150,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6454.0014955,-0.13891039751842,0.975218319025509,-0.172201447067176,0.520056899453323,-0.990127876687947,-0.133481647570723,0.0427713528742916,1.01063196893036,0.0187256758520755,0.17644283924163,0.984132862906479,0.096744977755399,0,0,0,1,-0.139439470129524,0.91788486092699,0.371543047105903,0.539129259252698,-0.989871741400466,-0.13930577130098,-0.0273467943896204,0.994171966966475,0.0266568740970461,-0.371593165301105,0.928012974996273,0.338678548189139,0,0,0,1,-32.33682,-33.72658,630.36854,0.40914,1.04146,-0.95725,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.98167,-4.31041,20.20786,0.28078,-2.38365,1.19939,0.47925,0.95955,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6454.0114955,-0.137505594120318,0.975449312339878,-0.172020431222545,0.519715275418061,-0.990372086893656,-0.132596520258354,0.0397655241801352,1.01032116605502,0.0159799440801228,0.175832209111707,0.984290538535626,0.0963852668004543,0,0,0,1,-0.138311124633702,0.918172489167869,0.371253898394715,0.538787396725084,-0.990055022887844,-0.137914085241001,-0.0277617724736121,0.993845957203311,0.0257110448424384,-0.371401550971681,0.928116389410552,0.338397207487304,0,0,0,1,-32.25655,-37.12537,634.60702,0.40531,1.04285,-0.95724,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.97382,-4.29701,20.21589,0.27810,-2.38199,1.18880,0.47600,0.95760,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6454.0214955,-0.136343331539954,0.975641489374072,-0.171855704692461,0.519266666888152,-0.990577448752481,-0.132002713940649,0.0364914874211124,1.00997677329323,0.012917188389493,0.175211752067552,0.984446110820975,0.0959488678109881,0,0,0,1,-0.137126592922618,0.918266869485655,0.37145985756609,0.538377993190696,-0.990233585644953,-0.136608811075271,-0.0278468432161372,0.993510765578149,0.0251738531937568,-0.371650590316757,0.928031395271309,0.338067996798829,0,0,0,1,-32.27828,-36.20401,634.00591,0.40905,1.04370,-0.95723,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.96559,-4.28433,20.22272,0.27666,-2.38223,1.17840,0.47275,0.95565,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6454.0314956,-0.135243505962936,0.975839752344392,-0.171598963575819,0.518789364884888,-0.990763318231943,-0.131469301639506,0.0332246144217839,1.00962118744162,0.00986190482394111,0.174507365362837,0.98460658339892,0.0955057367467207,0,0,0,1,-0.13599132399297,0.918190773633285,0.372064779221365,0.537924421222067,-0.990405125089762,-0.135314741044269,-0.0280642614034261,0.993152007045683,0.0245774969195566,-0.372311358251269,0.927782503897634,0.337717024331621,0,0,0,1,-32.45433,-41.69642,633.34036,0.41793,1.04741,-0.95719,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.95740,-4.27111,20.22793,0.27500,-2.38434,1.16826,0.46950,0.95370,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6454.0414952,-0.134578275897243,0.975994752407472,-0.171240065460326,0.518257658212001,-0.990880089463655,-0.131375379588704,0.0299534211387154,1.00932672529464,0.00673765549312072,0.173709451430078,0.98477399752604,0.0951001041336159,0,0,0,1,-0.134853197296229,0.917972052858274,0.373017556911977,0.537477958485306,-0.990572173117323,-0.134056095164542,-0.0282078882838124,0.992768866573968,0.0241112287021482,-0.373304736243485,0.927395465038689,0.337395870393967,0,0,0,1,-34.55129,-43.36410,642.47996,0.40877,1.04529,-0.95721,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.95018,-4.25764,20.23069,0.27371,-2.38803,1.15828,0.46625,0.95175,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6454.0514953,-0.134578275897243,0.975994752407472,-0.171240065460326,0.518257658212001,-0.990880089463655,-0.131375379588704,0.0299534211387154,1.00932672529464,0.00673765549312072,0.173709451430078,0.98477399752604,0.0951001041336159,0,0,0,1,-0.134853197296229,0.917972052858274,0.373017556911977,0.537477958485306,-0.990572173117323,-0.134056095164542,-0.0282078882838124,0.992768866573968,0.0241112287021482,-0.373304736243485,0.927395465038689,0.337395870393967,0,0,0,1,-35.80383,-41.99017,654.70181,0.40977,1.04468,-0.95722,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.95018,-4.25764,20.23069,0.27371,-2.38803,1.15828,0.46300,0.94980,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6454.0614954,-0.134053505519373,0.976139360365322,-0.170826822603504,0.517752260147949,-0.990967564768577,-0.13141879693053,0.0266912084113424,1.0089487576295,0.00360448624618698,0.172861882238152,0.984939574907222,0.0946818192182646,0,0,0,1,-0.133919518067679,0.917803139140692,0.373768789282271,0.537045797367115,-0.990717829423008,-0.132869721288932,-0.0287026794419716,0.992314981622566,0.0233191485208659,-0.374143252075735,0.927077816621431,0.337069518745523,0,0,0,1,-36.08058,-43.20538,653.46891,0.41197,1.04719,-0.95719,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.94296,-4.24242,20.23432,0.27124,-2.39106,1.14939,0.45975,0.94785,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6454.0714955,-0.134006165869125,0.976231727609445,-0.17033547440984,0.517118455870769,-0.990980267623916,-0.13189667682956,0.0236928204707617,1.00860220906087,0.00066300345410214,0.171974072282486,0.985101365567756,0.0942635700776893,0,0,0,1,-0.13317827056717,0.917695045015096,0.374298763729699,0.536509201586371,-0.990834193281211,-0.131898610700788,-0.0291608051689165,0.991854662753793,0.0226087576254244,-0.374751599819386,0.926849664297749,0.336767763743049,0,0,0,1,-36.66867,-44.15337,655.29070,0.41151,1.04748,-0.95719,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.93288,-4.22803,20.23834,0.26894,-2.39297,1.14224,0.45650,0.94590,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6454.0814952,-0.134104900106158,0.976327464282075,-0.169707877682044,0.516489063476298,-0.990965162534807,-0.132466362262379,0.0209931837869938,1.00826018696407,-0.00198436142642266,0.17098988678787,0.985270855718805,0.0938942343150024,0,0,0,1,-0.132588176837208,0.917826441351154,0.374186072712335,0.536034093030262,-0.990931163279781,-0.131055184120829,-0.0296639123285427,0.991391570130428,0.0218126990662377,-0.374725708241788,0.926879170060647,0.336420641810393,0,0,0,1,-35.50592,-41.67791,654.70486,0.41351,1.04603,-0.95721,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.92269,-4.21391,20.24667,0.26630,-2.39197,1.13618,0.45325,0.94395,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6454.0914954,-0.134601976910128,0.976352879530974,-0.16916726580455,0.515745744984221,-0.990889709884238,-0.133392534569552,0.0185467480294215,1.00791538297037,-0.00445747602424446,0.170122526296177,0.985412905474185,0.0935503351085825,0,0,0,1,-0.132357643182709,0.918129044022708,0.373524707164996,0.535438922714393,-0.99097945449583,-0.130558252244986,-0.0302371792295077,0.990793708283161,0.0210050937125116,-0.374157431988691,0.927127361053677,0.336145944677775,0,0,0,1,-35.38444,-46.84579,652.82171,0.40855,1.04379,-0.95723,0.00000,0.00000,0.00000,0.09924,0.69125,-0.96068,-6.90858,-4.19814,20.25574,0.26332,-2.38841,1.13312,0.45000,0.94200,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
