Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5716.8211692,-0.0812810521478506,0.979785887598215,-0.182792841408342,0.224211996092887,-0.996659328838791,-0.0813676834744418,0.00703847536064983,0.821879171897529,-0.00797723138880271,0.182754286347404,0.983126318556292,0.0952019976470764,0,0,0,1,-0.110987549680565,0.970126915634264,0.215721285559961,0.244165629303685,-0.989017109911033,-0.086499210971811,-0.119845996972733,0.761730263279213,-0.0976060990619785,-0.226653444898726,0.969072464296528,0.312217575441174,0,0,0,1,-6.67337,-61.47404,323.05937,0.10466,0.94345,-0.95814,-0.42158,57.52935,408.44404,0.09486,0.66008,-0.96099,9.95950,-9.15237,-58.21822,1.80594,-2.13920,3.85686,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.8311692,-0.0823836579334307,0.97950169076084,-0.183819468673516,0.224241688895166,-0.996565533195506,-0.0825170780327927,0.00693653150154416,0.821305538886145,-0.00837389924277385,0.183759597009466,0.982935635270723,0.0953258899638596,0,0,0,1,-0.110873370621092,0.970267568419555,0.215146701139811,0.244321386800685,-0.989201570463267,-0.0868609356879267,-0.118048497133417,0.761475773137575,-0.0958507752883056,-0.225911883052791,0.969420741976863,0.312338201556104,0,0,0,1,-5.07539,-64.51345,325.46986,0.09539,0.94307,-0.95814,-0.14911,58.88570,395.63956,0.08815,0.65736,-0.96101,10.07072,-8.80405,-58.43878,1.78993,-2.10059,3.87010,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.8411691,-0.0837207298610358,0.979214118637412,-0.184745117559585,0.224335503855698,-0.996450476203817,-0.083902085759687,0.00684964330125371,0.820712385799188,-0.00879323166920259,0.18466281902018,0.982762678950542,0.0955139133368412,0,0,0,1,-0.110853111538123,0.970472527814316,0.214230736771123,0.244439391954081,-0.989377685252377,-0.0873645602395217,-0.116186279356378,0.761294213169301,-0.0940394078515255,-0.224834697039742,0.969848484523318,0.312455391278808,0,0,0,1,-6.01956,-63.30855,324.87188,0.11224,0.94364,-0.95814,-1.30449,56.09902,396.83266,0.08612,0.65813,-0.96101,10.13632,-8.44516,-58.70208,1.77100,-2.06557,3.88867,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.8511691,-0.0851221160939545,0.978951610829549,-0.185494245995997,0.224382464072495,-0.996329350100148,-0.0853234166074774,0.00691196903992641,0.820094995805469,-0.00906052170075838,0.185401708636962,0.982621129581238,0.0956553075092257,0,0,0,1,-0.110976582370188,0.970480256230212,0.214131736967522,0.244517876317522,-0.98952069457622,-0.0878738879551452,-0.114573039333678,0.761043492594944,-0.0923742803834972,-0.224602710907446,0.970062227743096,0.312616855714238,0,0,0,1,-8.17636,-62.45585,326.10187,0.10300,0.94194,-0.95816,-0.38569,56.00397,408.42869,0.09418,0.66029,-0.96099,10.21849,-8.08901,-58.91607,1.75261,-2.04399,3.90718,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.8611692,-0.0864063265238713,0.97874620489493,-0.185983867363801,0.22446208579488,-0.996216917169269,-0.0866199770040706,0.00699225454657426,0.81949540301229,-0.00926627261958962,0.185884450910208,0.982527971078702,0.0957575152802594,0,0,0,1,-0.11094479763733,0.970589588498983,0.213652148765709,0.244608871848136,-0.989679619662274,-0.0882800026938594,-0.112875683527588,0.760835557737771,-0.0906947423109162,-0.22397014785737,0.970366919681349,0.312839763352335,0,0,0,1,-6.07718,-60.86180,324.28611,0.09368,0.94283,-0.95815,-0.97161,54.91658,393.76876,0.08950,0.65512,-0.96104,10.26141,-7.75035,-59.06845,1.73468,-2.01872,3.91882,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.8711691,-0.0864063265238713,0.97874620489493,-0.185983867363801,0.22446208579488,-0.996216917169269,-0.0866199770040706,0.00699225454657426,0.81949540301229,-0.00926627261958962,0.185884450910208,0.982527971078702,0.0957575152802594,0,0,0,1,-0.11094479763733,0.970589588498983,0.213652148765709,0.244608871848136,-0.989679619662274,-0.0882800026938594,-0.112875683527588,0.760835557737771,-0.0906947423109162,-0.22397014785737,0.970366919681349,0.312839763352335,0,0,0,1,-8.14821,-63.65774,324.25863,0.09708,0.94178,-0.95816,0.08494,61.91909,398.11152,0.09240,0.65908,-0.96100,10.26145,-7.75043,-59.06839,1.73469,-2.01872,3.91882,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.8811693,-0.0878611475685169,0.978534851807153,-0.186414016498619,0.224559070622739,-0.996088837770849,-0.0880629105310341,0.00721433351172851,0.818869216422608,-0.00935668316410401,0.186318773684087,0.982444849491201,0.0958683090898356,0,0,0,1,-0.110932250078625,0.970933071468712,0.212092464157458,0.24468747529653,-0.989826256692645,-0.0888083358499721,-0.111162330830333,0.760587302801697,-0.089095592597405,-0.222266165296229,0.970906752509334,0.313043445611368,0,0,0,1,-8.46728,-63.06704,325.48543,0.10552,0.94246,-0.95815,3.62190,54.32208,402.91712,0.09273,0.65453,-0.96104,10.29250,-7.41018,-59.22903,1.71488,-1.97488,3.93466,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.8911693,-0.0892594717633229,0.978337442788508,-0.186785416629816,0.224593739784662,-0.995964311657081,-0.0894376660535815,0.00748988971243858,0.818234604385487,-0.00937800944996164,0.186700140768424,0.982372271588716,0.0959069685636187,0,0,0,1,-0.110981512774827,0.971413987579636,0.209852616861536,0.244783838228432,-0.989944847630165,-0.0894209344970538,-0.109604473739521,0.760370729162642,-0.0877060956372425,-0.219906587181472,0.971570334755071,0.313116927722901,0,0,0,1,-6.94956,-62.70766,323.65744,0.09704,0.94309,-0.95814,-1.96876,58.41482,407.84303,0.09215,0.65974,-0.96099,10.33853,-7.07077,-59.32466,1.69082,-1.91339,3.95222,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.9011693,-0.0906141718199056,0.978132393844472,-0.187206592315946,0.224668085886439,-0.995840992029732,-0.0907838998048497,0.00768467919996374,0.817618247588187,-0.00947870999470682,0.187124318755943,0.982290611302751,0.0959794880434679,0,0,0,1,-0.111010854857764,0.971854034160382,0.207789586114216,0.244868035016156,-0.990090169525298,-0.0900545178104242,-0.107757546796207,0.760171102706358,-0.086012209662027,-0.217692687020629,0.972220088144417,0.313231499400993,0,0,0,1,-9.12865,-60.91519,322.45536,0.08341,0.94285,-0.95814,1.44944,55.82788,399.88101,0.09111,0.65899,-0.96100,10.36922,-6.73463,-59.44502,1.67132,-1.85823,3.97026,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.9111692,-0.0918261918967995,0.977969065506795,-0.18746891196667,0.224794978120887,-0.995730215586831,-0.0919672459918919,0.00796373420703911,0.817024676615695,-0.00945271228191372,0.187399744498579,0.9822383288818,0.0960235440987265,0,0,0,1,-0.111164142175777,0.971902446620394,0.207480924120643,0.244916220102731,-0.990212645568373,-0.0905936368491536,-0.10616851812007,0.759914771970716,-0.0843889924718173,-0.217252379032008,0.972460817561334,0.313319146353773,0,0,0,1,-7.58976,-61.45876,319.39751,0.10127,0.94190,-0.95816,0.24547,55.12151,406.58848,0.09422,0.65562,-0.96103,10.35749,-6.42935,-59.51110,1.65623,-1.84664,3.98428,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.9211693,-0.093059367370523,0.97779357544754,-0.187776122300749,0.224933876612511,-0.995615657042315,-0.0931774428045561,0.00821732140411113,0.816404306642409,-0.00946165629972193,0.187717531672064,0.98217759001575,0.0960877942631901,0,0,0,1,-0.111361332979937,0.972279789884604,0.205598747183499,0.244953728467491,-0.990344427403535,-0.0913873401692101,-0.104241766638686,0.759660761238426,-0.0825630384521513,-0.215222080872566,0.973068819040506,0.313375351136057,0,0,0,1,-8.23677,-59.91706,316.36130,0.09431,0.94151,-0.95816,1.16793,54.83797,406.58535,0.09417,0.65765,-0.96101,10.33867,-6.10806,-59.59459,1.64026,-1.80499,4.00636,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.931169,-0.0942054921263166,0.977642303373088,-0.187992156477931,0.225082775139574,-0.995508750156343,-0.0942826647961702,0.00855173588277525,0.815816212493628,-0.00936385972589582,0.187953463353437,0.982133386769789,0.0960658265217862,0,0,0,1,-0.111966540328933,0.971946247143082,0.206843334705693,0.245008392846778,-0.990510487385585,-0.0924660126283637,-0.101680974250256,0.759480974517189,-0.0797024565221385,-0.216265340567135,0.973076025656815,0.313490261900479,0,0,0,1,-6.05750,-61.71567,318.17370,0.10030,0.94598,-0.95812,1.14033,56.02146,410.25955,0.09092,0.65970,-0.96099,10.31437,-5.81487,-59.58599,1.64332,-1.82384,4.03343,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.941169,-0.0952629663852406,0.97752536895781,-0.18806720411115,0.225200991359687,-0.99540843242188,-0.0953139315235094,0.00879336541527065,0.815182879063876,-0.00932968825620101,0.188041353494351,0.982116867034159,0.09603568492068,0,0,0,1,-0.112459450730036,0.972045303241909,0.206109128001906,0.245100162328226,-0.990517663240502,-0.0931923977439709,-0.100945585566393,0.759216681269203,-0.0789158692252073,-0.215507000061475,0.973308385496294,0.313650997187171,0,0,0,1,-6.96504,-62.06069,320.00165,0.09868,0.94280,-0.95815,1.82211,52.99119,409.61849,0.08957,0.65850,-0.96100,10.29334,-5.48975,-59.56815,1.61303,-1.80419,4.05293,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.951169,-0.0963610181083027,0.977400697642583,-0.188155817490326,0.225354239508338,-0.995304393507509,-0.0963574449209208,0.0091876255825063,0.814498494689335,-0.00915021977353322,0.188157636187951,0.982096311358218,0.0959730091148339,0,0,0,1,-0.112375870670351,0.972566436288796,0.203682053091061,0.245232882441007,-0.99057571928152,-0.0934945562431263,-0.100092789077077,0.758938454195531,-0.0783037205306386,-0.213010519400028,0.973907167421543,0.313710680003834,0,0,0,1,-7.27050,-62.05560,318.78103,0.10134,0.93865,-0.95819,1.49660,53.86242,413.28965,0.09366,0.66247,-0.96097,10.24948,-5.15462,-59.52437,1.57683,-1.75099,4.05622,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.961169,-0.0973733762577684,0.977321212899129,-0.188047506915812,0.225488542314171,-0.995208940302011,-0.0972886831904021,0.00970250000332595,0.813888287186015,-0.00881243283795702,0.188091325829439,0.982112072852443,0.0959192513230156,0,0,0,1,-0.113125755568872,0.972634255503317,0.202941717091142,0.245320409631029,-0.990592535363704,-0.0945786146399032,-0.0989008291299097,0.758710379352948,-0.0770003818514726,-0.212220766565016,0.974183452092335,0.313827259626153,0,0,0,1,-7.10843,-55.96531,320.67336,0.09527,0.94254,-0.95815,-0.01413,53.20410,414.50425,0.08976,0.66093,-0.96098,10.19815,-4.87603,-59.48016,1.55854,-1.73705,4.08577,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.9711692,-0.0973733762577684,0.977321212899129,-0.188047506915812,0.225488542314171,-0.995208940302011,-0.0972886831904021,0.00970250000332595,0.813888287186015,-0.00881243283795702,0.188091325829439,0.982112072852443,0.0959192513230156,0,0,0,1,-0.113125755568872,0.972634255503317,0.202941717091142,0.245320409631029,-0.990592535363704,-0.0945786146399032,-0.0989008291299097,0.758710379352948,-0.0770003818514726,-0.212220766565016,0.974183452092335,0.313827259626153,0,0,0,1,-6.10682,-59.61082,321.24679,0.09867,0.94415,-0.95813,2.43378,52.95646,414.50102,0.08304,0.66454,-0.96094,10.19819,-4.87612,-59.48012,1.55855,-1.73704,4.08577,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.9811693,-0.0983828222895982,0.97730015915181,-0.187631129580179,0.225653999437224,-0.995113921464026,-0.0981909201380135,0.010339940810271,0.813279227114602,-0.00831844293565784,0.187731619633039,0.982185215799656,0.0958218158405861,0,0,0,1,-0.113762684888265,0.972663327270054,0.20244584879031,0.245434165946822,-0.9905744340812,-0.0953995877307434,-0.0982915711155629,0.758544804784902,-0.0762913532357996,-0.211719607884534,0.974348304135664,0.313979914016132,0,0,0,1,-6.72437,-59.31396,320.63958,0.09782,0.94346,-0.95814,2.15833,51.69830,417.54036,0.10046,0.66100,-0.96098,10.10322,-4.61536,-59.37424,1.53211,-1.73428,4.10485,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5716.9911693,-0.0992944637827965,0.977294575548299,-0.187179416505093,0.225783817953563,-0.995027843131888,-0.098986559092655,0.0110146104936151,0.812676336150457,-0.00776372624398325,0.18734241550124,0.982264076274784,0.0957381777295887,0,0,0,1,-0.114020776648097,0.972740490682584,0.201929241562842,0.245554535049223,-0.990627734629942,-0.0959339322074644,-0.097228659641527,0.758320920189045,-0.0752063861500921,-0.211122799026524,0.974562097230297,0.314071896164042,0,0,0,1,-6.46254,-57.47019,320.04765,0.10382,0.94293,-0.95815,-0.54534,49.83391,414.47053,0.09304,0.66256,-0.96096,10.01535,-4.36375,-59.29099,1.51330,-1.72850,4.11402,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.0011692,-0.100103266354726,0.977282581960194,-0.186810744525111,0.225947833924192,-0.994951296378891,-0.0996718074956931,0.0117248599594467,0.812052928619358,-0.00716126027705391,0.187041292626291,0.982326012096087,0.0956587189671616,0,0,0,1,-0.114572601685533,0.972765808814794,0.201494504627629,0.245449285058454,-0.990652023695966,-0.0967622141739409,-0.0961544809781369,0.757991306521459,-0.0740387318359863,-0.210627591276782,0.974758663058606,0.31411240411979,0,0,0,1,-6.78477,-56.77517,310.89900,0.09329,0.94022,-0.95817,1.30748,48.93721,416.90248,0.08790,0.66110,-0.96098,9.91869,-4.12148,-59.16635,1.49749,-1.73131,4.13245,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.0111692,-0.100839011492089,0.977278577155204,-0.186435575070405,0.226078550020466,-0.994881185365983,-0.100285322677587,0.0124230671530753,0.811466509918544,-0.00655595652303567,0.186733964378962,0.98238871898145,0.0955770411638539,0,0,0,1,-0.11486426540731,0.972940199049425,0.200483724358147,0.245717299333467,-0.990715517386175,-0.0974234188335626,-0.0948237190229253,0.757908024116634,-0.0727259965405777,-0.209514182154969,0.975097397010584,0.314189780700498,0,0,0,1,-5.90391,-55.27735,315.79685,0.08645,0.94266,-0.95815,2.88468,46.78848,421.76345,0.09014,0.66025,-0.96099,9.82428,-3.87922,-59.11927,1.48086,-1.71418,4.14607,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.0211691,-0.101230376546958,0.977319836493328,-0.186006888446645,0.226280661652696,-0.994845898831348,-0.10054038111042,0.0131635187755134,0.810925039094689,-0.00583623592049332,0.186380727350157,0.982460346484088,0.0955159105340231,0,0,0,1,-0.115220264919489,0.972989266358692,0.200040942367073,0.245852634641759,-0.990757117885608,-0.098053339779363,-0.0937330278266006,0.757706232959954,-0.0715865403164355,-0.208991927669605,0.975293740446741,0.314266380555887,0,0,0,1,-5.91919,-54.63651,312.75139,0.09069,0.94166,-0.95816,0.43528,47.08522,416.88412,0.08204,0.65810,-0.96101,9.68835,-3.68621,-59.05324,1.46951,-1.72024,4.15874,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.031169,-0.101537992512115,0.977359463160356,-0.185630683658315,0.226416342227314,-0.994817843352254,-0.100737125752851,0.0137661618616857,0.810378689080942,-0.00524541169619436,0.186066500590905,0.982523214714121,0.0954387405893289,0,0,0,1,-0.115614694494336,0.973120644218811,0.199172373572499,0.246098171319238,-0.990794540747257,-0.0987649758330638,-0.0925837738097366,0.757595552993102,-0.070423922198644,-0.20804292935046,0.975581272737444,0.314454460360277,0,0,0,1,-3.48434,-54.31696,317.02654,0.09518,0.94221,-0.95815,2.82781,49.21068,423.61897,0.09206,0.66543,-0.96093,9.59321,-3.46878,-59.00138,1.45479,-1.70723,4.17427,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.041169,-0.101590133990186,0.977410523238893,-0.185332886525114,0.226539227704611,-0.994815690233894,-0.100674553848397,0.0143690603870164,0.809873482027422,-0.00461383349168432,0.185831812480013,0.982570809583256,0.0953614946582932,0,0,0,1,-0.115721492230611,0.973402626826868,0.197727209101823,0.246289204985343,-0.990899334196356,-0.0993543786674361,-0.0908145031101674,0.757446406342666,-0.068754005085727,-0.20643693972087,0.97604142716805,0.314537480191062,0,0,0,1,-5.94054,-53.72742,313.37092,0.09419,0.94272,-0.95815,0.64798,51.02770,419.97561,0.08621,0.65672,-0.96102,9.50111,-3.28187,-58.94483,1.45119,-1.68205,4.18446,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.051169,-0.101544167961668,0.977484157716429,-0.184969566468669,0.226691544382652,-0.994823359001182,-0.100504668145211,0.0150120282306918,0.809399983305689,-0.00391628419660553,0.18553642086857,0.982629648611484,0.0953171003055127,0,0,0,1,-0.116091738476601,0.973559861787027,0.19673341412565,0.246418392487508,-0.990947607696479,-0.100083995087116,-0.0894765913805399,0.75730360938391,-0.0674209496412963,-0.205340000897089,0.976365754990541,0.314636065227424,0,0,0,1,-4.41732,-53.61789,306.04697,0.09312,0.94022,-0.95817,-0.22106,49.07139,430.33271,0.08614,0.65746,-0.96101,9.38578,-3.12397,-58.90356,1.44663,-1.67421,4.20118,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.061169,-0.101260183881621,0.977597767913554,-0.184524262862405,0.226807526735413,-0.994854622999469,-0.100111411981275,0.0155560531005252,0.808938380243799,-0.00326541804371916,0.185150033131289,0.98270492307499,0.0952355031523349,0,0,0,1,-0.116556048594827,0.973713314106748,0.195696734987178,0.246588466565994,-0.990960667043434,-0.100837758927751,-0.0884805127736187,0.757172773437621,-0.0664210304614581,-0.204240686175465,0.976664785036341,0.314714829009525,0,0,0,1,-5.02676,-53.65679,308.48829,0.09846,0.94346,-0.95814,-0.68595,55.83724,424.29705,0.08440,0.66140,-0.96097,9.27397,-2.96602,-58.82551,1.43700,-1.66407,4.21842,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.071169,-0.101260183881621,0.977597767913554,-0.184524262862405,0.226807526735413,-0.994854622999469,-0.100111411981275,0.0155560531005252,0.808938380243799,-0.00326541804371916,0.185150033131289,0.98270492307499,0.0952355031523349,0,0,0,1,-0.116556048594827,0.973713314106748,0.195696734987178,0.246588466565994,-0.990960667043434,-0.100837758927751,-0.0884805127736187,0.757172773437621,-0.0664210304614581,-0.204240686175465,0.976664785036341,0.314714829009525,0,0,0,1,-5.65111,-53.06714,309.10479,0.09062,0.93805,-0.95819,-1.42781,48.45706,427.88537,0.08529,0.66022,-0.96099,9.27403,-2.96607,-58.82548,1.43701,-1.66406,4.21842,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.081169,-0.100865230422462,0.977698801735887,-0.184204784835326,0.226904970400845,-0.994896417509799,-0.0996255619004303,0.0159965219956187,0.808489499594786,-0.00271172490020932,0.184878167634179,0.982757778229393,0.0951482813467348,0,0,0,1,-0.116772671096435,0.973904495877994,0.194613345690694,0.246731629878251,-0.99103564631633,-0.101458191833326,-0.0869173412858413,0.757006225571265,-0.0649040681485977,-0.203018325560738,0.977021605442379,0.314800681184691,0,0,0,1,-5.36001,-52.46208,310.33155,0.08272,0.93780,-0.95819,5.32176,47.03440,433.36245,0.09138,0.65785,-0.96101,9.18531,-2.80553,-58.74249,1.43509,-1.64712,4.22968,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.0911692,-0.100350378394706,0.977796906820199,-0.183965080334474,0.226957762624695,-0.994949891400484,-0.0990190776981634,0.0164325176059108,0.808018106453716,-0.0021483881179265,0.184685038908809,0.982795473983491,0.0950466330512993,0,0,0,1,-0.116803794226772,0.97398735876315,0.194179629018115,0.246904126065129,-0.991167312507635,-0.101956449188043,-0.084807041567629,0.756862684853648,-0.0628031138527556,-0.2023702750827,0.977293279847084,0.314873014365725,0,0,0,1,-5.04811,-52.74770,309.10782,0.09319,0.94196,-0.95815,4.88387,39.69822,433.28882,0.09253,0.66296,-0.96096,9.12155,-2.63281,-58.66263,1.44025,-1.63587,4.23563,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.1011693,-0.0999538717603392,0.977908053375671,-0.183589857630954,0.227058556677742,-0.99499100750258,-0.0985138883569169,0.0169706480360514,0.80754656362129,-0.00149041741772149,0.184366532220689,0.982856525540548,0.0949319815761909,0,0,0,1,-0.1169200857366,0.974000959537969,0.194041314911328,0.247112012153023,-0.99125791127101,-0.102421994930567,-0.0831720104198799,0.75664403028963,-0.0611355151886602,-0.202069457514338,0.977461272924427,0.314885190421585,0,0,0,1,-3.85664,-51.49254,308.50970,0.09584,0.94162,-0.95816,-0.70333,43.60862,426.00525,0.08774,0.66120,-0.96098,9.02235,-2.46951,-58.56307,1.44108,-1.63762,4.24088,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.1111692,-0.0994377623716329,0.978004546224774,-0.183355929467578,0.227110356886357,-0.995043298434467,-0.0979220601435195,0.0173249129505236,0.807091673814233,-0.00101074817245062,0.184169834127489,0.982893985647306,0.0948522670392944,0,0,0,1,-0.117291770941759,0.974345052013078,0.192079432252966,0.247333839525629,-0.991286641041292,-0.103192058899519,-0.0818674590637919,0.756490386128232,-0.0599460783849929,-0.200008148664829,0.977958777260364,0.315001503443928,0,0,0,1,-4.78683,-50.88552,306.68493,0.09400,0.94185,-0.95816,0.92182,52.40685,435.24895,0.08829,0.65836,-0.96100,8.96214,-2.29352,-58.51327,1.43298,-1.59791,4.25962,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.121169,-0.098864721300034,0.978084378451488,-0.183240107644061,0.227175789352415,-0.995100820123416,-0.097262716983245,0.0177318527708029,0.806631728054348,-0.000479180074469149,0.184095421950444,0.982908347150066,0.094737668201389,0,0,0,1,-0.117019210721649,0.974752241319894,0.190170185692566,0.247537603227785,-0.991407172985061,-0.103381538700847,-0.0801506760652728,0.756357810232443,-0.0584669615346602,-0.197915250064796,0.97847397248885,0.315103689758495,0,0,0,1,-4.82860,-49.09802,310.97560,0.08438,0.94413,-0.95813,0.79583,44.78504,433.95159,0.08945,0.66040,-0.96098,8.90787,-2.12324,-58.42939,1.42900,-1.55486,4.25614,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.1311691,-0.0983940098713987,0.978202529596713,-0.182862213037982,0.227233077671061,-0.995147589074639,-0.0967210216837917,0.0180669506512421,0.806222624917534,-1.34858217320788E-05,0.183752556680596,0.982972600826651,0.0946755745664096,0,0,0,1,-0.116987293558451,0.97470941324902,0.190409297142171,0.247738695806168,-0.991489863802523,-0.103601291166127,-0.078832949103626,0.756273082234431,-0.0571125656711216,-0.198011332616197,0.978534502010557,0.315236586635745,0,0,0,1,-5.39188,-51.13745,299.96838,0.08105,0.93850,-0.95819,5.71300,43.38067,433.32559,0.09068,0.66059,-0.96098,8.82969,-1.96970,-58.38173,1.42606,-1.56153,4.25550,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.1411693,-0.0977662091291356,0.978304068980263,-0.182655587632753,0.22727232731545,-0.995209283503886,-0.0960064996126255,0.0184733774129437,0.805803638512625,0.000536456474111824,0.183586591160663,0.983003470248573,0.0946188571316733,0,0,0,1,-0.11678057094808,0.974833621580858,0.189899660038381,0.2479249578855,-0.991573234544344,-0.103646393301116,-0.0777172681626069,0.756145040600966,-0.0560789909946127,-0.197375292033896,0.978722771696647,0.315359068447353,0,0,0,1,-4.27072,-46.88063,304.28352,0.08936,0.94401,-0.95813,0.81112,44.14421,436.99706,0.07449,0.66050,-0.96098,8.77585,-1.82239,-58.35650,1.42065,-1.55011,4.25094,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5717.151169,-0.0970985853894839,0.978372087184068,-0.182647491794075,0.227282208181681,-0.995274319024286,-0.0952697725699174,0.0187815869153969,0.805375415468351,0.000974597268533939,0.183608015222215,0.982999146398695,0.0945858338876198,0,0,0,1,-0.116451253601106,0.975145658175252,0.188494603580147,0.24809428509743,-0.991657410489478,-0.103596273336058,-0.0767038025046755,0.756037431691727,-0.0552700376088331,-0.195854308808104,0.979074287698542,0.315390025655824,0,0,0,1,-2.67366,-49.88935,303.64240,0.08221,0.93922,-0.95818,1.34821,47.25228,432.75547,0.09125,0.66224,-0.96097,8.74457,-1.65820,-58.36445,1.40983,-1.51795,4.24550,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
