Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5199.4414618,-0.0197565626323497,0.97797468170608,-0.207786993831085,0.223706454170515,-0.999472206733176,-0.0139579760192976,0.0293355964291371,0.877834174758446,0.0257891854644891,0.20825689428442,0.977734196249675,0.103848293551712,0,0,0,1,-0.114098820393157,0.941697926184059,0.316522824861147,0.228733178248744,-0.984335493003591,-0.150262471889405,0.0922218691960902,0.851435639692107,0.134406627052044,-0.301042232892526,0.944091432285382,0.335094779669419,0,0,0,1,-7.37077,-18.70450,379.03441,0.08056,0.94751,-0.95810,4.97841,9.27092,271.84190,0.08598,0.74391,-0.96014,-0.12780,-1.38045,20.42415,0.55784,-1.55003,1.23293,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.4514618,-0.0198904380621867,0.978033859349051,-0.207495329848131,0.223581662307186,-0.999473881425945,-0.0141328425776637,0.0291937198895371,0.87782766439897,0.0256199511373249,0.207966836655482,0.977800423720905,0.103770180118604,0,0,0,1,-0.113517626438045,0.94134950879,0.317765627924721,0.228954990534531,-0.984588368458218,-0.149413615645424,0.0908919091930399,0.851371654278431,0.133039564064146,-0.302550502597872,0.943802860445149,0.334892298170141,0,0,0,1,-7.15164,-15.04255,379.68155,0.07125,0.94471,-0.95812,8.00080,10.55688,272.46429,0.08190,0.74808,-0.96010,-0.13694,-1.37399,20.42195,0.55295,-1.55821,1.22644,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.4614617,-0.0200629622052086,0.978120802919582,-0.207068497194432,0.223511594777518,-0.999476385829583,-0.0143627631591459,0.028994829453577,0.877899519285039,0.0253863689958709,0.207541799976384,0.977896788652103,0.103724279858363,0,0,0,1,-0.113089586500965,0.940855870672959,0.319376156836316,0.229169654159104,-0.984798297065708,-0.148794597757084,0.0896242392733575,0.851367880886415,0.131844928929106,-0.304385550677196,0.94338042070109,0.334669966983332,0,0,0,1,-6.46930,-18.09122,380.87145,0.07563,0.94714,-0.95810,2.72073,14.40696,271.89422,0.07982,0.74815,-0.96010,-0.14705,-1.36996,20.41834,0.54877,-1.56809,1.22170,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.4714618,-0.0201794663648246,0.978219173012905,-0.206591988416704,0.223443810902487,-0.99947703655184,-0.0145150863553503,0.0288973596946338,0.877973078948123,0.0252692564656815,0.207067076791175,0.978000472077462,0.103672168606302,0,0,0,1,-0.112511706254044,0.940317955876468,0.321159586671607,0.229455023286277,-0.985033556599144,-0.148022904777312,0.0883075214412017,0.851325418514279,0.130576106831048,-0.306417318105143,0.942899007964119,0.334472721283303,0,0,0,1,-6.50630,-16.52902,377.22488,0.07545,0.94327,-0.95814,1.91388,9.78473,274.28953,0.08410,0.74745,-0.96011,-0.15922,-1.36437,20.41312,0.54425,-1.57914,1.21565,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.4814616,-0.0203582601016007,0.978312342033959,-0.206132642709486,0.223369232951306,-0.999478451050827,-0.0147449210945663,0.0287314155255982,0.878045601991172,0.0250688871547702,0.2066100541219,0.978102283631401,0.103603687678097,0,0,0,1,-0.112248326514235,0.93962869762932,0.323262109410388,0.229728668395679,-0.985232982548829,-0.147568655287182,0.0868305374250837,0.851237005544426,0.12929181976442,-0.308741878492507,0.942317525888654,0.334213645013238,0,0,0,1,-9.54249,-17.22324,378.43959,0.07398,0.94776,-0.95809,4.03022,10.67658,281.62244,0.08574,0.74647,-0.96012,-0.17223,-1.35898,20.40770,0.53968,-1.59170,1.21235,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.4914621,-0.0203912725702224,0.978441870445897,-0.205513712615181,0.223263334645118,-0.999480900987478,-0.014821218690422,0.0286061284155557,0.878107295627935,0.0249434702074084,0.205990348916401,0.978236159026781,0.103535437712473,0,0,0,1,-0.111904146164043,0.939009234909663,0.325175859490063,0.229843958221712,-0.985422351859852,-0.147057408245209,0.0855396636184429,0.851024269812987,0.128142041313701,-0.310863297844299,0.941776965509335,0.333936125054611,0,0,0,1,-5.92409,-15.31891,379.67840,0.07842,0.94777,-0.95809,6.44569,11.77197,269.42507,0.07952,0.74964,-0.96008,-0.18122,-1.35079,20.40377,0.53545,-1.60285,1.20846,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.5014618,-0.020348088929568,0.978600519731711,-0.204761116073118,0.223225492774517,-0.999483996488348,-0.0148192244195606,0.0284989751868066,0.878238053932459,0.0248547145557191,0.205235350911868,0.978397131018405,0.103436608208808,0,0,0,1,-0.111639217748569,0.938418403729118,0.32696752418763,0.230230962504899,-0.985595391924074,-0.146619648952275,0.0842882236881746,0.851063442486583,0.127037465874218,-0.312847791308021,0.941269308017618,0.333707285961382,0,0,0,1,-6.29398,-12.57427,379.09572,0.07989,0.94507,-0.95812,4.03368,10.49423,269.41295,0.07242,0.74811,-0.96010,-0.19562,-1.34852,20.39941,0.53159,-1.61385,1.20522,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.5114618,-0.0204071567395603,0.978742245965741,-0.204076705078041,0.223123420778677,-0.999488340026443,-0.0149428630620063,0.0282809650739105,0.878334312096112,0.0246302881361249,0.204549420597108,0.9785464320656,0.103345475855712,0,0,0,1,-0.111422857200756,0.937838005798342,0.328702049596612,0.230507514989467,-0.985766313537087,-0.146206622808847,0.0829968568880129,0.850951380240629,0.12589600761228,-0.314775638739216,0.940779829242619,0.333421894451688,0,0,0,1,-5.88783,-16.85656,380.88369,0.07422,0.94567,-0.95811,2.78293,11.74105,263.93243,0.05600,0.74986,-0.96008,-0.20754,-1.34297,20.39671,0.52746,-1.62429,1.20226,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.5214619,-0.0204071567395603,0.978742245965741,-0.204076705078041,0.223123420778677,-0.999488340026443,-0.0149428630620063,0.0282809650739105,0.878334312096112,0.0246302881361249,0.204549420597108,0.9785464320656,0.103345475855712,0,0,0,1,-0.111422857200756,0.937838005798342,0.328702049596612,0.230507514989467,-0.985766313537087,-0.146206622808847,0.0829968568880129,0.850951380240629,0.12589600761228,-0.314775638739216,0.940779829242619,0.333421894451688,0,0,0,1,-5.56194,-17.74006,378.43318,0.07472,0.94729,-0.95810,3.41911,10.69290,278.57088,0.08151,0.74758,-0.96011,-0.20754,-1.34297,20.39671,0.52746,-1.62429,1.20226,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.5314619,-0.0203749160152686,0.978919067261641,-0.203230190593422,0.223002255010059,-0.99949459103605,-0.0149821909231957,0.0280384550755627,0.878437816767954,0.0244025466233029,0.203698751471012,0.978729557188171,0.103229918881484,0,0,0,1,-0.111241305550559,0.937171285491699,0.330659242387661,0.230844752521544,-0.985910680267897,-0.145895393354415,0.0818213929351668,0.850861144326931,0.124922302513499,-0.316898549303803,0.940196736200702,0.333135913632218,0,0,0,1,-4.99502,-15.88911,377.84123,0.07182,0.94496,-0.95812,2.85014,8.90945,272.44929,0.08184,0.75077,-0.96007,-0.22141,-1.33849,20.39290,0.52392,-1.63587,1.19996,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.5414621,-0.0205419149638292,0.979118006128999,-0.202252588918766,0.22285297416359,-0.999500296994725,-0.0152498338388039,0.027689289869827,0.878544989973018,0.0240267661542448,0.202720306905007,0.978941986985428,0.103093486162624,0,0,0,1,-0.11110029576649,0.936282352763099,0.333214989804545,0.231131885711394,-0.986039980748734,-0.145694065582025,0.0806130397980424,0.850719238089904,0.124024003943415,-0.319607167298427,0.9393984693185,0.332804571579428,0,0,0,1,-4.94458,-18.03078,378.43007,0.08417,0.94630,-0.95811,3.12577,10.16148,270.02027,0.08142,0.75838,-0.96000,-0.23612,-1.33337,20.38694,0.52062,-1.65040,1.19838,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.5514618,-0.020520197526977,0.979310085554716,-0.201322844640226,0.222664917667383,-0.999507833424729,-0.0153147754202141,0.0273797324006674,0.878600654616005,0.0237300365783583,0.201785588180819,0.979142341806463,0.102926599849484,0,0,0,1,-0.110934485768597,0.935293773107461,0.336034601028905,0.231412992223285,-0.986163566899322,-0.145506417614832,0.0794314487218015,0.850583900076642,0.123186934946673,-0.322573385211925,0.93849435525849,0.332455051445529,0,0,0,1,-5.27857,-16.81152,377.83204,0.07326,0.94548,-0.95811,4.28908,12.61854,271.26538,0.06452,0.74960,-0.96008,-0.25155,-1.32852,20.38000,0.51754,-1.66627,1.19679,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.5614616,-0.0208858113621868,0.979554406998705,-0.200092772933883,0.222466948676182,-0.99950767155742,-0.0157701625446122,0.0271263138251502,0.878710881455274,0.0234162087327927,0.200560804579594,0.97940147000859,0.102742290348821,0,0,0,1,-0.110774591073594,0.934369508041999,0.338648494453326,0.231619118569668,-0.986303087725369,-0.145255323072636,0.0781484095792191,0.850384876310412,0.122209966797305,-0.325353190869997,0.937662111124113,0.332046415892828,0,0,0,1,-5.26422,-17.42167,377.82591,0.07251,0.94643,-0.95810,4.75396,5.85268,277.30104,0.07742,0.74805,-0.96010,-0.26483,-1.32185,20.37557,0.51391,-1.68096,1.19486,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.5714622,-0.0211581538819962,0.979812008957107,-0.198798669001989,0.222199835759296,-0.99950715908797,-0.0161175917698598,0.0269392644906553,0.878720846885967,0.0231912609206599,0.199270674729536,0.979670151495664,0.102554691811372,0,0,0,1,-0.110508024703913,0.93348151699317,0.341175113206335,0.231937991875874,-0.986460975076719,-0.144870706391561,0.0768586648106927,0.850276322222404,0.12117240590935,-0.328062431216095,0.936852426979874,0.331701649399182,0,0,0,1,-5.61238,-15.59839,377.84434,0.07034,0.94590,-0.95811,4.05912,9.45014,282.22048,0.07800,0.74618,-0.96012,-0.28023,-1.31658,20.37001,0.51014,-1.69554,1.19187,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.5814618,-0.0214709036665054,0.980081281135932,-0.197433195238155,0.222076002530887,-0.999503312223202,-0.0164859584927534,0.0268579701444877,0.878848591893697,0.0230681215497828,0.197911807617806,0.979948442292197,0.102401521494115,0,0,0,1,-0.110463055356149,0.932748035941064,0.343189745476727,0.232381054606244,-0.986595444270303,-0.144639915109222,0.0755566103629353,0.850180871669871,0.120114213429018,-0.33024322906804,0.936222317990832,0.331396076596436,0,0,0,1,-5.92484,-15.29436,377.23711,0.07611,0.94595,-0.95811,5.27502,9.62613,267.57270,0.07409,0.75399,-0.96004,-0.29669,-1.31220,20.36630,0.50628,-1.70761,1.19045,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.5914619,-0.021864051183899,0.980361372492048,-0.195994249345801,0.221876760949648,-0.999499128534971,-0.0169476667460572,0.0267266013400478,0.878920145705973,0.0228800860105775,0.196480436301729,0.980240863524062,0.102209095772679,0,0,0,1,-0.11066437847607,0.93184039764842,0.345582143665635,0.232701323936222,-0.986711702265724,-0.1446359038047,0.0740309422156429,0.850079873388518,0.118968609800612,-0.332797342109613,0.935463866897588,0.331032283964462,0,0,0,1,-4.34158,-17.71134,378.43309,0.06675,0.94662,-0.95810,3.82674,6.36152,285.24141,0.07253,0.74712,-0.96011,-0.31188,-1.30847,20.36186,0.50222,-1.72142,1.19109,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.6014619,-0.0222747089638975,0.980655917287534,-0.194468385404111,0.221658707850874,-0.999497708762658,-0.0174571190344754,0.0264519378238134,0.879024087478429,0.0225453887967355,0.19495990337101,0.980552183485029,0.10201333314582,0,0,0,1,-0.110847009323405,0.930847838205175,0.348188733110838,0.232938087942816,-0.986829016257298,-0.144623152920217,0.0724754335867984,0.849908234924389,0.117819740893111,-0.335569060332706,0.934618681183599,0.330595763642875,0,0,0,1,-3.75293,-16.78176,378.44226,0.07183,0.94650,-0.95810,5.86460,10.52504,270.63347,0.06746,0.74979,-0.96008,-0.32602,-1.30313,20.35801,0.49809,-1.73615,1.19159,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.611462,-0.0228440349161027,0.980918408454881,-0.193073648340097,0.221465649881059,-0.999488590535757,-0.0180855910192243,0.0263724882687671,0.879063464098599,0.0223774075642552,0.193577367686689,0.980829893272327,0.101810668251258,0,0,0,1,-0.111143027136149,0.929766371925489,0.350972814533169,0.23325543369675,-0.986902940819591,-0.144807554598421,0.0710876439053142,0.849759432890178,0.116918415044636,-0.338475198708397,0.933683506031808,0.330183311045831,0,0,0,1,-2.25161,-15.74472,369.90688,0.07558,0.94495,-0.95812,4.95873,10.12479,277.95431,0.06961,0.74676,-0.96011,-0.34240,-1.29937,20.35268,0.49483,-1.75176,1.19353,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.6214617,-0.0228440349161027,0.980918408454881,-0.193073648340097,0.221465649881059,-0.999488590535757,-0.0180855910192243,0.0263724882687671,0.879063464098599,0.0223774075642552,0.193577367686689,0.980829893272327,0.101810668251258,0,0,0,1,-0.111143027136149,0.929766371925489,0.350972814533169,0.23325543369675,-0.986902940819591,-0.144807554598421,0.0710876439053142,0.849759432890178,0.116918415044636,-0.338475198708397,0.933683506031808,0.330183311045831,0,0,0,1,-4.66876,-16.78489,376.61136,0.06730,0.94664,-0.95810,4.07180,8.89522,276.72145,0.07035,0.74998,-0.96008,-0.34240,-1.29937,20.35268,0.49483,-1.75176,1.19353,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.6314618,-0.0235418990974437,0.981214087753266,-0.191480748222672,0.221214362921114,-0.999477891390614,-0.018860125985969,0.0262363594878443,0.879083336292815,0.0221321349309892,0.1919984239869,0.981145748677343,0.101578597277473,0,0,0,1,-0.11133444804674,0.928505411978155,0.354235152692955,0.233509203463257,-0.986972815140755,-0.144967086253739,0.0697803825614433,0.849557976650001,0.116143897131646,-0.34185148521126,0.932549397548781,0.329768122217491,0,0,0,1,-4.08748,-15.54409,376.01328,0.05922,0.94612,-0.95810,1.00486,9.48880,271.23491,0.06656,0.74897,-0.96009,-0.35896,-1.29448,20.34476,0.49195,-1.76972,1.19499,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.6414618,-0.0244395488325821,0.981454914882206,-0.19012934726163,0.220991002115356,-0.999460777286067,-0.0198154311229859,0.0261842345023406,0.879099079729401,0.0219311510979707,0.190666741340625,0.981409901299066,0.101393515030233,0,0,0,1,-0.111641995110936,0.927276115666421,0.357344781340159,0.233749894891786,-0.987040673694452,-0.145181446993295,0.0683600147637647,0.849448821315573,0.115268432960173,-0.34508197059053,0.931467574981637,0.329338081085701,0,0,0,1,-3.14535,-16.68149,369.89773,0.07704,0.94623,-0.95811,7.13120,8.61898,280.99042,0.07783,0.74770,-0.96010,-0.37484,-1.29174,20.33798,0.48886,-1.78689,1.19714,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.6514617,-0.0254261058491262,0.981685966616768,-0.188802343973574,0.220779795144099,-0.999443722028546,-0.0208850385984852,0.0260028594863265,0.879081173476742,0.0215835012325729,0.18935845553069,0.981670922193729,0.101238470165916,0,0,0,1,-0.112125899959812,0.926174853966692,0.36003904288642,0.234035459323469,-0.987078918524368,-0.145549394333138,0.0670124606222517,0.849297816314544,0.114468718124387,-0.347873102399003,0.93052752915399,0.328938758639627,0,0,0,1,-3.17202,-15.52869,376.62354,0.07754,0.94542,-0.95812,5.88081,9.85352,276.73054,0.06247,0.74748,-0.96010,-0.39035,-1.28878,20.33273,0.48598,-1.80187,1.20070,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.6614617,-0.0263967846249116,0.981939521549317,-0.187344920843165,0.220670033515989,-0.999423229581589,-0.0219175500361811,0.0259405445670428,0.879144620543221,0.0213659047659712,0.187921600868048,0.981951731730447,0.101125968273935,0,0,0,1,-0.112595052650507,0.925064013554612,0.36273838273604,0.234346323838454,-0.987111755145536,-0.145916570186533,0.0657175024210545,0.849135606374292,0.113722422887543,-0.350663880803836,0.929571044670804,0.328538842720402,0,0,0,1,-2.23540,-16.41624,376.00395,0.05120,0.94545,-0.95811,6.19234,9.58017,274.28617,0.06500,0.75001,-0.96008,-0.40642,-1.28563,20.32749,0.48325,-1.81687,1.20420,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.6714618,-0.0275728573064505,0.982153356219532,-0.186050168297161,0.220449955112803,-0.999396414958546,-0.0231501923118003,0.0259023751978211,0.879138252001439,0.0211330050330403,0.186652073606535,0.982198869493748,0.100965554383919,0,0,0,1,-0.113003865483465,0.924058690291929,0.365165461477118,0.234657019644533,-0.987167268271881,-0.146150762868034,0.0643494267830089,0.849006109285436,0.112831853338601,-0.353207655003116,0.928716075685502,0.328160607270839,0,0,0,1,-1.63221,-16.10294,376.61729,0.08333,0.94701,-0.95810,8.92492,10.21812,277.95404,0.06076,0.74457,-0.96013,-0.42165,-1.28253,20.32313,0.48005,-1.83060,1.20678,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.6814617,-0.0286091254336366,0.982380031024438,-0.184692202338646,0.220210009892464,-0.999371728191599,-0.0242427734890799,0.0258566860821424,0.879136919021334,0.0209236445684937,0.185315893902874,0.982456332329852,0.100777070298482,0,0,0,1,-0.113493613175509,0.923106016252252,0.367416184993508,0.2349626940175,-0.987233624011499,-0.146374862290334,0.0628029183355219,0.848911028126932,0.111754247476665,-0.355597893664758,0.927933890034579,0.327800387136511,0,0,0,1,-2.25731,-15.48874,374.79251,0.06640,0.94589,-0.95811,8.66179,8.41730,274.27372,0.08705,0.74986,-0.96008,-0.43629,-1.27992,20.31918,0.47627,-1.84354,1.20961,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.6914616,-0.029904101993075,0.982609641196749,-0.183260054831076,0.21998668846724,-0.999336630174897,-0.0255777988888469,0.0259262794176798,0.879136919360923,0.0207880216162919,0.183913784112624,0.982722657837284,0.100625120804412,0,0,0,1,-0.113952841917295,0.922093640304441,0.369808468005147,0.235264231638231,-0.987270916398299,-0.146674285967572,0.0615051118923879,0.848727079309705,0.110954859040918,-0.358092443178257,0.927070118568453,0.327375178935154,0,0,0,1,-1.98848,-13.94391,373.58720,0.06920,0.94677,-0.95810,10.34232,14.84243,276.77934,0.06343,0.74883,-0.96009,-0.45125,-1.27598,20.31619,0.47332,-1.85693,1.21268,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.7014617,-0.0310947936629121,0.982831611575387,-0.181866361871059,0.219732349457081,-0.99930701455614,-0.0268444586343023,0.0257862498423257,0.879101398223983,0.0204614391459178,0.182542146480703,0.982985197151699,0.100446378259862,0,0,0,1,-0.11443029549238,0.920802210237872,0.372866168730139,0.235540167778085,-0.987295502843195,-0.147060352760616,0.0601744221072497,0.848594746969591,0.110242558664213,-0.36124330694344,0.925931967716152,0.326955372945474,0,0,0,1,-1.93272,-16.32929,368.06976,0.05969,0.94856,-0.95808,8.95289,9.02236,275.50048,0.06324,0.74839,-0.96009,-0.46788,-1.27361,20.30932,0.47076,-1.87376,1.21631,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.7114619,-0.032388444099212,0.982985391822438,-0.180806156588564,0.219511638354641,-0.999271568112454,-0.0281946368495301,0.0257177155016121,0.879105914541783,0.0201823796703473,0.181507416217603,0.983182590468659,0.10028422214656,0,0,0,1,-0.114906570244138,0.919410635737108,0.37613926634777,0.235842500489603,-0.987318628819412,-0.147454850499047,0.0588137517280602,0.848432148526252,0.109537529346979,-0.364611222953259,0.924694775278307,0.326533010950417,0,0,0,1,-2.83122,-17.04075,375.99785,0.07527,0.94675,-0.95810,10.48609,8.73477,277.32827,0.06369,0.74178,-0.96016,-0.48583,-1.27060,20.30127,0.46818,-1.89178,1.21998,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.7214703,-0.032388444099212,0.982985391822438,-0.180806156588564,0.219511638354641,-0.999271568112454,-0.0281946368495301,0.0257177155016121,0.879105914541783,0.0201823796703473,0.181507416217603,0.983182590468659,0.10028422214656,0,0,0,1,-0.114906570244138,0.919410635737108,0.37613926634777,0.235842500489603,-0.987318628819412,-0.147454850499047,0.0588137517280602,0.848432148526252,0.109537529346979,-0.364611222953259,0.924694775278307,0.326533010950417,0,0,0,1,-1.58307,-18.20165,372.93388,0.06696,0.94566,-0.95811,13.50773,10.04528,275.50938,0.06124,0.74868,-0.96009,-0.48583,-1.27060,20.30127,0.46818,-1.89178,1.21998,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.7314617,-0.0336297867581549,0.983175084997616,-0.179543704513929,0.219294639137688,-0.999235360315131,-0.0294911200313416,0.0256713575999005,0.879099998298776,0.0199444968320068,0.180269743226161,0.983415116280993,0.10011879724786,0,0,0,1,-0.115502742768107,0.918020219109439,0.379339058786504,0.236128340984657,-0.987326629186077,-0.14794957575622,0.0574204003751259,0.848284418548366,0.108836142140312,-0.367899356791218,0.923474408930003,0.326115740426157,0,0,0,1,-1.66222,-14.83968,372.35733,0.06835,0.94659,-0.95810,9.16522,12.97712,277.37133,0.06248,0.75100,-0.96007,-0.50324,-1.26832,20.29344,0.46565,-1.90938,1.22459,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.7414619,-0.0348958258911493,0.983425913657746,-0.177921132421541,0.219065611783129,-0.999195901121514,-0.0308138745740189,0.0256550134643727,0.879061260077808,0.0197473637263758,0.178673311134792,0.983710387430253,0.0999461625049571,0,0,0,1,-0.116058492039326,0.916899107853269,0.381872485060786,0.236474880704933,-0.987330862383324,-0.148384870638978,0.0562121386382456,0.848122751200422,0.108204955827547,-0.37051058708289,0.922504074793571,0.325772062732783,0,0,0,1,-1.95389,-15.42633,369.29961,0.06437,0.94560,-0.95811,10.16627,9.35002,276.11379,0.05837,0.74816,-0.96009,-0.51968,-1.26561,20.28754,0.46331,-1.92355,1.22875,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.7514619,-0.0359839444959008,0.983623736844297,-0.176606141584509,0.218865183160185,-0.999160505535414,-0.0319474889378127,0.0256468159147724,0.87907086296182,0.019584691097236,0.17738074050586,0.983947503808502,0.0997794589320056,0,0,0,1,-0.116689170133871,0.915958092849454,0.383933049508504,0.236803269881599,-0.987333628861776,-0.14882750143154,0.0549800214117383,0.847975076570905,0.107499191988349,-0.37265441430132,0.921722760228972,0.325382398419497,0,0,0,1,-1.65430,-15.16930,374.79554,0.06784,0.94714,-0.95810,8.65096,8.91086,285.87595,0.05819,0.74699,-0.96010,-0.53422,-1.26317,20.28543,0.46072,-1.93517,1.23316,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.761462,-0.0370567088888026,0.983804387559756,-0.175373623990758,0.218705279304748,-0.99912619776834,-0.0330795723241121,0.0255482225084172,0.879054370354225,0.0193331685748114,0.176167107944318,0.984170522543484,0.0996488406827558,0,0,0,1,-0.117234815506001,0.914952708108571,0.386157674461954,0.237179739508072,-0.987339896525785,-0.149216466821062,0.0538003338904346,0.847869704483493,0.106845831332314,-0.374961589219364,0.920862624160817,0.3249737922791,0,0,0,1,-1.63351,-16.05999,372.34505,0.06393,0.94649,-0.95810,10.47173,9.34492,277.33441,0.05857,0.74892,-0.96009,-0.55032,-1.26152,20.28291,0.45833,-1.94771,1.23699,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.7714616,-0.0379053880461739,0.984004643382475,-0.17406381153242,0.21854673763545,-0.999098093035139,-0.0339828237457571,0.0254613617408708,0.879083790054902,0.0191389173752564,0.174871940015507,0.984405247120565,0.0994927045862157,0,0,0,1,-0.117931663520316,0.913906173384854,0.388417067909981,0.23752601917607,-0.987352082913149,-0.149654230625618,0.0523402938041632,0.847739581103713,0.105962358263008,-0.377331826614769,0.919996118911206,0.324583051659277,0,0,0,1,-1.98959,-13.90709,369.92527,0.05032,0.94584,-0.95810,9.83320,10.53860,278.56737,0.05684,0.74799,-0.96009,-0.56604,-1.25923,20.27955,0.45518,-1.96057,1.24162,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5199.7814616,-0.0386740709725103,0.984208494631138,-0.172737065503425,0.218349999494477,-0.999071204530211,-0.0347973806787586,0.0254156429239376,0.879125611246792,0.0190034889788581,0.173559536360362,0.98464010669265,0.0992935284602074,0,0,0,1,-0.118592067147489,0.91275447961774,0.390916012185406,0.237893644404939,-0.987369710368049,-0.15005725468132,0.0508325067590086,0.847661521286718,0.105057379397162,-0.379950310755439,0.91902171021021,0.324209319331488,0,0,0,1,-1.05903,-14.52638,372.97068,0.06621,0.94638,-0.95810,11.08451,9.27337,285.87886,0.07544,0.74932,-0.96009,-0.58304,-1.25792,20.27437,0.45200,-1.97482,1.24595,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
