Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
7002.7518993,-0.108351446951783,0.980183457271326,-0.16583272270332,0.16779480670654,-0.99408333590774,-0.105549184025361,0.0256451024295427,0.8229517646926,0.00763340113089225,0.167630245382491,0.985820514836843,0.0898932531222645,0,0,0,1,-0.161910635069367,0.945797179043142,0.281518674213293,0.176698171453944,-0.986764724311836,-0.157766444348303,-0.0374846945979812,0.779227645555644,0.00896128400756258,-0.283861907105134,0.958823430691367,0.358898899396316,0,0,0,1,4.01205,-35.51627,347.12203,-0.02768,0.95398,-0.95800,4.12714,-6.41485,281.45056,0.02652,0.73304,-0.96024,2.33225,0.96013,20.94980,0.13314,-1.63124,1.54650,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.7618992,-0.106536051030334,0.980528491275193,-0.164966739920118,0.167924855578018,-0.99428315145019,-0.103864324155136,0.0247628345566981,0.823491435933214,0.00714650750812584,0.166661789697363,0.985988356131237,0.0897736238469775,0,0,0,1,-0.162016419808591,0.945484906167455,0.282504964478936,0.177337127162714,-0.986743838097103,-0.157938835847001,-0.0373087270078931,0.778967387481118,0.00934366669864045,-0.284804678530761,0.958540180907558,0.35860226020461,0,0,0,1,-1.51567,-34.11399,346.52743,-0.01924,0.95569,-0.95798,3.57946,3.90146,286.43751,0.03083,0.73185,-0.96025,3.44041,1.15024,21.86516,0.13257,-1.84674,1.61825,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.7718992,-0.105150425041197,0.980838910085619,-0.164007873730176,0.168117699155719,-0.994433872903468,-0.102599590506422,0.0239712195908308,0.823944491181574,0.00668476792403719,0.165615576016334,0.986167832138766,0.0896662332262104,0,0,0,1,-0.161984981488463,0.945179137296531,0.283544338706255,0.177930172252055,-0.986747138898483,-0.157923574709688,-0.0372856644720242,0.778678942487957,0.00953670722424149,-0.285826309831953,0.958234127752634,0.358305415890686,0,0,0,1,-1.20415,-34.38734,344.08305,-0.02646,0.95446,-0.95799,5.11413,3.56478,293.14787,0.02897,0.72783,-0.96029,2.51999,1.81848,21.16413,0.26674,-1.70626,1.58251,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.7818992,-0.105150425041197,0.980838910085619,-0.164007873730176,0.168117699155719,-0.994433872903468,-0.102599590506422,0.0239712195908308,0.823944491181574,0.00668476792403719,0.165615576016334,0.986167832138766,0.0896662332262104,0,0,0,1,-0.161984981488463,0.945179137296531,0.283544338706255,0.177930172252055,-0.986747138898483,-0.157923574709688,-0.0372856644720242,0.778678942487957,0.00953670722424149,-0.285826309831953,0.958234127752634,0.358305415890686,0,0,0,1,2.74675,-33.65317,341.03732,-0.02606,0.95627,-0.95797,4.21798,2.70779,285.20455,0.01888,0.73430,-0.96022,5.33497,4.53491,23.52415,0.63173,-2.28857,1.81742,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.7918992,-0.104245678775827,0.981111239227306,-0.162953026859772,0.168308860936064,-0.994531203904879,-0.101785132621196,0.0233994796398497,0.824271637167558,0.00637129745472589,0.16450116272042,0.986356421457184,0.0895318830263445,0,0,0,1,-0.162190211064968,0.944695329620717,0.285035338043009,0.178580292129312,-0.986710664250802,-0.158143817588547,-0.0373183406071689,0.778440685384708,0.00982211822915577,-0.287300104799439,0.957790404159372,0.357992852495143,0,0,0,1,-1.83661,-33.46192,341.65102,-0.02984,0.95598,-0.95798,4.92595,-1.39111,299.81230,0.02699,0.73223,-0.96024,4.96630,4.34294,23.34727,0.60223,-2.23651,1.79656,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.8018998,-0.103790237001654,0.981352366071276,-0.161787585614318,0.168530691498431,-0.994579668587194,-0.101386560189779,0.0230655069193864,0.82448109362988,0.00623230838279057,0.163304624943368,0.986556156499086,0.0893768041499783,0,0,0,1,-0.162293626373928,0.944382146281569,0.286012661568557,0.179218459534804,-0.986691970401186,-0.15825326692864,-0.0373488076392796,0.77817370974846,0.00999088707786575,-0.288267878973675,0.957497801519418,0.35770842133541,0,0,0,1,-1.83036,-33.73632,338.59635,-0.03754,0.95654,-0.95797,5.69195,4.98793,304.75927,0.02826,0.73406,-0.96023,4.08418,3.78964,22.84963,0.51802,-2.08377,1.73721,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.8118993,-0.10344552916161,0.981553033676356,-0.160787886624903,0.168756724528827,-0.99461619925278,-0.101085240791032,0.0228129463725315,0.82460684868947,0.00613883743438132,0.162282147177993,0.986725420328471,0.0892133397577064,0,0,0,1,-0.162441971668757,0.944154140124401,0.286680363475574,0.179831902219157,-0.986667410868416,-0.158371681663931,-0.0374943741771964,0.777876122188863,0.010001586662927,-0.288948858654818,0.957292415154071,0.357401089051976,0,0,0,1,3.07041,-34.46304,331.26296,-0.01659,0.95457,-0.95799,4.77575,4.99707,301.70773,0.02383,0.73284,-0.96024,2.42719,5.54716,24.19632,0.63563,-1.98532,1.74266,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.8218995,-0.103660224454896,0.981703588562977,-0.159727025265859,0.169000740681463,-0.99459377856064,-0.101320745680811,0.0227441615112882,0.82466209448577,0.00614436397095458,0.161221178925765,0.98689928084398,0.0890869610207858,0,0,0,1,-0.162737526724328,0.944074459336433,0.286775191848116,0.180528526176393,-0.986621838197303,-0.158559281376713,-0.0378993553679586,0.777637793280504,0.0096910582792463,-0.289106354968798,0.957248088174292,0.357143585079769,0,0,0,1,2.13490,-33.61230,335.54448,-0.02491,0.95623,-0.95798,5.66417,6.17755,307.82315,0.02733,0.73186,-0.96025,1.11543,5.40334,24.01367,0.57469,-1.79732,1.68376,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.8318994,-0.103883568727761,0.98183928230727,-0.158744993468364,0.169301041674813,-0.994570409360365,-0.101560947091235,0.0226966513614666,0.824698950282151,0.0061621733070287,0.160240888641801,0.987058808719827,0.0889507992316036,0,0,0,1,-0.163175552896859,0.943758827975791,0.287564150791224,0.181115145440787,-0.986552288970459,-0.158860638847594,-0.0384438040387266,0.777362085175245,0.00940094571943878,-0.28997016386221,0.956989615850156,0.356892645823677,0,0,0,1,1.51717,-33.30931,334.32695,-0.02044,0.95565,-0.95798,5.71460,4.03588,308.41198,0.03100,0.73395,-0.96023,-0.14076,5.98758,24.42167,0.58778,-1.67371,1.65981,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.8418997,-0.104393273246716,0.981931545095816,-0.157837112681309,0.169601806823163,-0.994517193320419,-0.102089253587441,0.0226576197418104,0.824630686483738,0.00613475998643942,0.159337020897058,0.987205338550439,0.088820791687477,0,0,0,1,-0.163900741410967,0.943386931898675,0.288370867821553,0.181778270826043,-0.986434611541959,-0.159440387903794,-0.0390586250593018,0.777061303291225,0.00913056453269662,-0.290860770253358,0.956721931561372,0.356653623135608,0,0,0,1,2.75795,-34.15900,330.65573,-0.02846,0.95588,-0.95798,6.63211,3.98378,315.73577,0.02943,0.72981,-0.96027,-1.62563,6.98086,25.15062,0.63356,-1.54962,1.64763,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.8518993,-0.104891179261625,0.982017271674211,-0.156971448385668,0.169927968898516,-0.99446470942575,-0.10259885428809,0.0226584041577241,0.824498947161042,0.00614585695576872,0.158479242235246,0.987343320292758,0.0886928273553762,0,0,0,1,-0.164512029734388,0.943333205959488,0.288198513773134,0.182391761759827,-0.986336583597958,-0.159909013187952,-0.0396141214463339,0.776709751077121,0.00871622078014828,-0.290777751986308,0.956751020047464,0.356296066887009,0,0,0,1,1.50076,-32.63166,327.61956,-0.03136,0.95546,-0.95798,5.66342,6.20209,305.38187,0.02393,0.73358,-0.96023,-2.07399,8.87292,26.67618,0.80406,-1.62703,1.71786,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.8618993,-0.105417290276527,0.982064960776654,-0.15631941623885,0.170374396096137,-0.994409281032866,-0.103138366467846,0.0226417863991486,0.824351969786408,0.00611317959073232,0.157832325182535,0.987447117934394,0.0886103655471731,0,0,0,1,-0.165405036599849,0.943120187783021,0.288384550119752,0.182972693481551,-0.986191394466075,-0.160611082390182,-0.0403816712641952,0.776370309081474,0.00823298501754161,-0.291081709818268,0.956662872725313,0.356035033910459,0,0,0,1,1.50646,-32.88764,322.73392,-0.03338,0.95484,-0.95799,4.70217,8.17495,319.44079,0.02601,0.73105,-0.96026,-3.42887,8.54621,26.34033,0.72256,-1.42234,1.65603,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.8718999,-0.105946895909323,0.982105564248722,-0.155704883517964,0.17073631999378,-0.994352890240548,-0.103671727915345,0.0226838684644568,0.824158843472613,0.00613576196848034,0.157228890568805,0.98754327263733,0.0885180321427377,0,0,0,1,-0.166218015068117,0.942958365685018,0.288446154619561,0.183528564431914,-0.986058075674944,-0.161261412775553,-0.0410398590340764,0.775999004648278,0.00781635241397369,-0.291246240742085,0.95661628665984,0.355768187342447,0,0,0,1,2.10172,-32.24472,320.90906,-0.02551,0.95053,-0.95803,4.70199,8.18108,318.83047,0.02770,0.72570,-0.96031,-3.62688,8.92582,26.64130,0.75137,-1.42782,1.67399,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.8818993,-0.105946895909323,0.982105564248722,-0.155704883517964,0.17073631999378,-0.994352890240548,-0.103671727915345,0.0226838684644568,0.824158843472613,0.00613576196848034,0.157228890568805,0.98754327263733,0.0885180321427377,0,0,0,1,-0.166218015068117,0.942958365685018,0.288446154619561,0.183528564431914,-0.986058075674944,-0.161261412775553,-0.0410398590340764,0.775999004648278,0.00781635241397369,-0.291246240742085,0.95661628665984,0.355768187342447,0,0,0,1,1.81006,-32.83137,317.85134,-0.03376,0.95482,-0.95799,4.75372,5.99646,323.69155,0.03986,0.73033,-0.96027,-0.13058,7.53730,25.69200,0.73393,-1.81095,1.76215,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.8918992,-0.106326999121859,0.982128252650769,-0.155302351184751,0.171128261023856,-0.994313135907599,-0.10407824719441,0.0225633611052029,0.823925248010165,0.00599652127065739,0.15681827086937,0.987609406663691,0.0884423724005687,0,0,0,1,-0.166913327875126,0.942775190894048,0.288643448083915,0.184059658182128,-0.985943588865731,-0.161802158477145,-0.0416571429985715,0.775545800151909,0.00742981158878891,-0.291539323336585,0.956530146785419,0.355476337306223,0,0,0,1,2.37606,-30.94974,314.20779,-0.03537,0.95521,-0.95798,3.15060,9.27344,327.99766,0.01900,0.72909,-0.96027,-1.62129,7.78003,25.81095,0.70410,-1.62747,1.71673,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.9018999,-0.106712992962485,0.982126007013097,-0.155051333708868,0.171479144054929,-0.99427300556259,-0.104496893782223,0.0223971376462814,0.823594911013248,0.00579443094897106,0.156553421204599,0.987652624696025,0.0883576210400128,0,0,0,1,-0.167665709938078,0.94250760302789,0.289080852759765,0.184570689987029,-0.985817404089756,-0.162442318986083,-0.0421496036103869,0.775115689233383,0.00723264038091237,-0.29204800638561,0.956376437582129,0.355243418738989,0,0,0,1,0.87269,-31.91927,316.02964,-0.02677,0.95621,-0.95798,2.96223,4.32368,334.05178,0.05099,0.73305,-0.96024,-1.81175,9.21061,26.96337,0.83769,-1.71299,1.78214,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.9118995,-0.107045690939223,0.982122072104528,-0.154846812304132,0.171963999722949,-0.994238303933445,-0.104860075746257,0.0222381671061891,0.823217248735531,0.00560334749484337,0.156335142726131,0.987688267571704,0.0883595130643515,0,0,0,1,-0.168452951714239,0.942322972570593,0.289225064606217,0.185109965572486,-0.985684811288608,-0.163120623135336,-0.0426283249016471,0.774629868322538,0.00700892350100277,-0.292265627780723,0.95631161138995,0.355014328633194,0,0,0,1,0.26214,-31.92136,314.80904,-0.02292,0.95616,-0.95798,4.08265,8.60506,335.92563,0.03337,0.73052,-0.96026,-3.51427,9.12620,26.80305,0.76892,-1.47670,1.71482,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.9218992,-0.107339921081362,0.982117005356942,-0.15467545210384,0.172399587663097,-0.994206857370404,-0.105160835865576,0.0222260143322818,0.822814429642584,0.00556274828637329,0.156165129615693,0.987715439431573,0.0882248157510788,0,0,0,1,-0.169281810862679,0.942031499340209,0.28969024283843,0.185509050994326,-0.985542565789659,-0.163899825720904,-0.0429272620389259,0.774123083999234,0.00704134996537714,-0.292768877347254,0.956157421114621,0.354803777283083,0,0,0,1,1.46629,-31.22113,308.71189,-0.02896,0.95557,-0.95798,2.88914,7.41740,329.81023,0.03021,0.73444,-0.96022,-3.94185,11.49720,28.70653,0.98828,-1.59919,1.81582,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.9318992,-0.107772958639617,0.982117266826871,-0.154372350665341,0.172922937511968,-0.994159891241946,-0.10559287037094,0.0222770669382061,0.822390837289156,0.00557807605947197,0.155871674613861,0.987761680491366,0.0881832366663156,0,0,0,1,-0.170258122697049,0.941834473328517,0.289758664340581,0.185996658800379,-0.985375015060231,-0.164799291347117,-0.0433272249142623,0.773658523785642,0.00694495353097502,-0.292897763601379,0.956118637386936,0.354632949520651,0,0,0,1,2.66512,-30.27718,308.72102,-0.02985,0.95585,-0.95798,4.96370,10.09674,341.43380,0.03861,0.73060,-0.96026,-6.30510,10.49641,27.76628,0.80741,-1.20413,1.68086,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.9418993,-0.108192698521168,0.982110024977608,-0.154124623388028,0.173446601496027,-0.994114331194173,-0.106014117464073,0.0223091177827731,0.821974977345907,0.00557062697359695,0.155631188478911,0.98779964186778,0.0881514610132106,0,0,0,1,-0.171154827661295,0.941776766790744,0.289417848871297,0.186431298679005,-0.985220913290348,-0.165618106800958,-0.0437085086657621,0.773222307225932,0.00676917308533265,-0.292621466567292,0.956204529376976,0.354498440469833,0,0,0,1,1.46536,-31.19044,305.66029,-0.02042,0.95630,-0.95798,5.67457,5.83390,342.00111,0.02421,0.73315,-0.96023,-7.64401,11.33767,28.38262,0.84483,-1.08306,1.67381,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.9518996,-0.108689374165429,0.982082437089171,-0.153950573591845,0.173977619955953,-0.994060002831071,-0.106504019856513,0.0223967787888992,0.82153851019221,0.00559912968608978,0.155470402563269,0.98782480523584,0.088098978071995,0,0,0,1,-0.172160483285269,0.941653210447229,0.289223344864769,0.186846829535553,-0.985047115715128,-0.166522820311726,-0.044185303384884,0.772786816928794,0.00655505474627271,-0.292505600726373,0.956241491726138,0.354362337767346,0,0,0,1,0.22785,-30.51696,296.51170,-0.03065,0.95306,-0.95801,3.21986,6.37435,343.22805,0.03334,0.73216,-0.96025,-7.38824,12.94249,29.70207,1.01206,-1.24069,1.77353,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.9618994,-0.109254754416683,0.982039749732225,-0.153822804706213,0.174442835412386,-0.993997350500148,-0.107047229215403,0.0225863812836882,0.821033466041021,0.005714423043017,0.155367141920729,0.987840387163632,0.0880759622205223,0,0,0,1,-0.173008741344529,0.941456057478262,0.289358934651246,0.187152442760185,-0.984898936868276,-0.167304156792441,-0.0445350244045817,0.772324324549671,0.00648318270411163,-0.292694281239217,0.956184203618539,0.354254449969568,0,0,0,1,0.30830,-33.92189,301.36050,-0.02578,0.95443,-0.95799,4.46213,5.47557,344.43940,0.03363,0.73123,-0.96026,-7.14213,14.65880,31.10516,1.18933,-1.40718,1.87727,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.9718992,-0.110005866074678,0.981977674419183,-0.153683521184004,0.17503084682074,-0.993913862351094,-0.107774724485101,0.022799854136283,0.820505625982686,0.00582575033655014,0.155256311352518,0.987857149867661,0.0880403151212941,0,0,0,1,-0.173821294413674,0.941179162581796,0.289772502571955,0.187509377653073,-0.984755891366731,-0.168058270309935,-0.0448579804759427,0.771872974891631,0.00647927144399191,-0.293152459703409,0.956043862735865,0.354138335324785,0,0,0,1,0.22086,-30.21802,297.12509,-0.02672,0.95477,-0.95799,4.08581,8.50074,346.30108,0.03719,0.73192,-0.96025,-8.13786,14.77126,31.13644,1.16560,-1.28631,1.85176,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.9818992,-0.110005866074678,0.981977674419183,-0.153683521184004,0.17503084682074,-0.993913862351094,-0.107774724485101,0.022799854136283,0.820505625982686,0.00582575033655014,0.155256311352518,0.987857149867661,0.0880403151212941,0,0,0,1,-0.173821294413674,0.941179162581796,0.289772502571955,0.187509377653073,-0.984755891366731,-0.168058270309935,-0.0448579804759427,0.771872974891631,0.00647927144399191,-0.293152459703409,0.956043862735865,0.354138335324785,0,0,0,1,-1.30534,-30.22937,294.68391,-0.02685,0.95383,-0.95800,3.15636,9.08321,346.91760,0.03571,0.73261,-0.96024,-2.14643,10.30154,27.80733,0.92588,-1.77808,1.89537,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7002.9918994,-0.110822216842228,0.98191848188345,-0.153475080030643,0.175591716131585,-0.993821996750696,-0.108555311110252,0.0230986490098598,0.819959031913938,0.00602045611615459,0.155086764147627,0.987882608011638,0.0879630222863554,0,0,0,1,-0.174662676366284,0.940949954915622,0.290010817913292,0.187795918214978,-0.984605235607843,-0.168927717095669,-0.0448992331359233,0.771447404050145,0.00674293674779688,-0.293388410063797,0.955969663945139,0.35405188334833,0,0,0,1,1.44196,-30.21385,299.56629,-0.01935,0.95923,-0.95795,5.57797,9.97610,354.86082,0.04979,0.73055,-0.96027,-5.81405,10.75999,27.98698,0.84810,-1.31139,1.77065,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7003.0018995,-0.111707309488641,0.981830405989549,-0.153396891411506,0.17618364085109,-0.993721657203125,-0.109399437183491,0.0234311545937543,0.819406987889211,0.00622388890382131,0.155051245178977,0.987886955554203,0.0879648220663662,0,0,0,1,-0.175469930680606,0.940818689520379,0.289949310820124,0.188081892187337,-0.984459299732411,-0.169803623701442,-0.0447959429017739,0.771039309306817,0.00708958481310631,-0.29330364342097,0.955993183252327,0.35402070012611,0,0,0,1,-0.68798,-30.52009,294.68080,-0.02123,0.95272,-0.95801,2.27055,7.81682,349.34667,0.03779,0.73318,-0.96024,-6.73705,12.75400,29.55832,1.01642,-1.33553,1.83920,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7003.0118992,-0.112684724536323,0.981735827924339,-0.153287600862139,0.176778204745247,-0.993609994622453,-0.110334391056942,0.0237816287193782,0.818817732179833,0.00643438717769157,0.154987921842949,0.987895560782069,0.0879196941911853,0,0,0,1,-0.176162558962734,0.940818024303584,0.289531130867651,0.188393498665183,-0.984333803000618,-0.170555009973626,-0.0446981962951208,0.770632250271529,0.00732811581636639,-0.292869457034597,0.956124500204815,0.353991143730128,0,0,0,1,0.15439,-27.41097,291.04951,-0.02492,0.96249,-0.95791,4.10239,7.81695,353.61879,0.03481,0.73109,-0.96026,-8.20587,13.72044,30.26865,1.06497,-1.20442,1.83306,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7003.0218992,-0.113726872337283,0.981582188777747,-0.153501396051261,0.17737892420566,-0.993490022480619,-0.111330088604027,0.0241487313931312,0.818266313742918,0.00661464262716932,0.15524847301439,0.987853408508307,0.0879291092590704,0,0,0,1,-0.177001655978713,0.940820130577978,0.28901219505521,0.188767633367656,-0.984182089161778,-0.171427436319848,-0.0447021959507448,0.770340451670323,0.00748789175311534,-0.292352996216643,0.956281288275601,0.354041757854974,0,0,0,1,1.17920,-32.02694,297.10661,-0.01853,0.95989,-0.95794,6.80496,9.71815,353.02670,0.03617,0.73378,-0.96023,-10.51147,13.65124,30.09698,0.98446,-0.88115,1.74264,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7003.0318992,-0.114791394403681,0.981400996403087,-0.153867099987001,0.177914338569892,-0.993367136468543,-0.112360903956895,0.0244293317122496,0.817714894043342,0.0066863265862834,0.155650804685876,0.987789620080819,0.087895410959002,0,0,0,1,-0.17784218317032,0.94099617843893,0.287920870576428,0.188996236809018,-0.984028336836393,-0.17236504089416,-0.0444805663247192,0.770020693908219,0.00777144889129291,-0.291232842203722,0.956620771384096,0.354048735220172,0,0,0,1,-1.66366,-28.00284,284.94029,-0.01681,0.95111,-0.95803,6.54331,7.86824,354.22895,0.02325,0.73309,-0.96023,-10.13991,14.88911,31.13275,1.12507,-1.01736,1.83218,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7003.0418994,-0.115930305739772,0.981191638338559,-0.154347806279265,0.178450712771399,-0.993232353308684,-0.113416508371842,0.0250238686961856,0.817138013771339,0.00704762341160314,0.156204266412174,0.987699778566488,0.0879232484302335,0,0,0,1,-0.17871512437221,0.940938419559994,0.287569068977962,0.189087306709823,-0.983869907339909,-0.173225735025007,-0.0446420580089879,0.769753726899824,0.00780893631945542,-0.290908770378123,0.956719073998954,0.354033214781391,0,0,0,1,-3.18744,-28.09396,290.43328,-0.02038,0.95875,-0.95795,6.19552,9.67925,355.46803,0.03596,0.73145,-0.96025,-9.63394,14.40022,30.76242,1.09517,-1.04973,1.84167,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7003.0518993,-0.117072139050191,0.980965283380541,-0.154923746116509,0.178946520131352,-0.993095856719015,-0.114473735068636,0.0256196111103446,0.816578268122911,0.00739725206821915,0.156853484845092,0.987594304577143,0.0879683527714112,0,0,0,1,-0.179569212415521,0.940952926853461,0.286988969135327,0.189162527841831,-0.983714259736903,-0.174073194015181,-0.0447755503972587,0.769496878799143,0.00782540045697006,-0.290355434409622,0.956887016324803,0.354006414986591,0,0,0,1,-3.50157,-27.73470,284.33316,-0.02101,0.95478,-0.95799,5.57061,10.28731,354.25357,0.03416,0.73101,-0.96026,-8.59467,14.66551,31.03492,1.15755,-1.20977,1.91158,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7003.0618994,-0.118095679761998,0.980737777209811,-0.155585731610484,0.179427971717021,-0.992972650581065,-0.115423629799883,0.0261298886051926,0.816016485503365,0.00766830086813769,0.157578196551954,0.987476879784754,0.0880230306018637,0,0,0,1,-0.18027121767849,0.940984741586847,0.286443935162724,0.189310016792021,-0.983584916191308,-0.17480237118631,-0.0447755700087523,0.769245974668141,0.00793795522084439,-0.289813697381053,0.957050296435791,0.35401413768488,0,0,0,1,-0.42101,-28.91389,287.37228,-0.00637,0.95681,-0.95798,1.59743,10.49292,354.86722,0.03658,0.73256,-0.96024,-7.69031,14.63517,31.05785,1.18600,-1.32932,1.95928,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7003.0718995,-0.119047569759456,0.980510445022326,-0.156291463909787,0.179884820052341,-0.992856299265423,-0.116290439204373,0.0267008047217683,0.815430655865264,0.00800521701631762,0.158353636692569,0.987350120347698,0.08806207880906,0,0,0,1,-0.18089091526014,0.941036587777095,0.285882468585346,0.189428957947416,-0.983470660756242,-0.175438936803832,-0.0447961626231373,0.769013733806312,0.00800009053390646,-0.289260229407632,0.957217218604351,0.354006253027792,0,0,0,1,-0.66942,-31.33713,284.90646,-0.01888,0.95716,-0.95797,0.35627,11.35488,357.31780,0.03555,0.73202,-0.96025,-6.53012,15.31368,31.67003,1.29214,-1.53679,2.05293,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7003.0818992,-0.119047569759456,0.980510445022326,-0.156291463909787,0.179884820052341,-0.992856299265423,-0.116290439204373,0.0267008047217683,0.815430655865264,0.00800521701631762,0.158353636692569,0.987350120347698,0.08806207880906,0,0,0,1,-0.18089091526014,0.941036587777095,0.285882468585346,0.189428957947416,-0.983470660756242,-0.175438936803832,-0.0447961626231373,0.769013733806312,0.00800009053390646,-0.289260229407632,0.957217218604351,0.354006253027792,0,0,0,1,-2.87115,-28.59262,280.05167,-0.02294,0.95577,-0.95798,4.04682,10.19619,359.74655,0.03911,0.73185,-0.96025,-1.62456,10.83691,28.26866,1.00433,-1.87744,2.03749,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
7003.0918996,-0.120042733789313,0.980266672085805,-0.1570576381191,0.180302339804108,-0.992733546774577,-0.117194588760756,0.0273051412991324,0.814905272665668,0.00836001674295106,0.159194183371099,0.987212000908791,0.0881403926066382,0,0,0,1,-0.181375969319136,0.941129522178214,0.285268405890664,0.189505067754745,-0.983380314926738,-0.175965866020332,-0.0447118505383267,0.768837987697983,0.00811786403085527,-0.28863699623473,0.957404319697576,0.354057959328667,0,0,0,1,-1.29526,-30.69839,280.64040,-0.02074,0.95721,-0.95797,2.51381,10.47764,358.52909,0.04039,0.73226,-0.96025,-2.88901,12.77965,29.78851,1.15790,-1.84456,2.08839,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
